"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"289",0.982263,0.499991465911347,0.842058333333333,0.988104861111111,8,200,192,673.13,289,"reduced","main",0,4,-0.350094710350854,0.578658872679123,-0.436084586953501,-5.99843423722095,-1.00324076741645,-0.50378708082861,-5.0023513953603,-2.99683165062376,1.00152248060808,1.001368406175,-0.993022202031445
"290",0.979244333333333,0.499086208284289,0.518844444444444,0.986255499153976,3,200,197,740.7,290,"reduced","main",0,4,-0.0779732265851498,-0.136933842937038,0.028441794592684,-5.99209991971321,-0.993491089167931,-0.496810656918031,-4.99340904949475,-3.00926655426685,0.997043129562387,0.985956191035972,-0.98553162086701
"291",0.984878,0.502119962455581,0.112866666666667,0.989259966499162,1,200,199,655.48,291,"reduced","main",0,4,-0.157044861269244,-0.0654270625186713,-0.361039588482314,-6.01110508394337,-1.01066447961254,-0.498849410880669,-4.99556025879278,-2.98880610707415,0.983512842865062,0.995512323164405,-0.988811783717638
"292",0.982745333333333,0.501068044265655,0.58708,0.992890598290598,5,200,195,687.94,292,"reduced","main",0,4,-0.0372391797420963,-0.169276739391639,0.033533472556269,-5.99913099895448,-1.0034960387845,-0.515080556772442,-5.00439196228943,-2.99550940512147,0.989559598847048,0.989031962450262,-0.994240508205412
"293",0.984677,0.501193585112908,0.622766666666667,0.992062925170068,4,200,196,695,293,"reduced","main",0,4,-0.218247412205543,-0.24224426133914,0.300403100527383,-5.98265401934188,-0.992394340812299,-0.50291128757008,-4.99170230733849,-2.99915101453526,0.997213242810883,0.999583856232475,-1.00650416127
"294",0.984021,0.497943406071917,0.638573333333333,0.992878632478633,5,200,195,669.58,294,"reduced","main",0,4,0.07814653476389,-0.281499377841692,0.131135428621994,-5.99856118201549,-0.996801005922955,-0.503819164814167,-5.00180759368347,-2.98624976462488,1.00107652040006,0.998938851049606,-1.00365714342228
"295",0.973309,0.499310140964917,0.41436,0.987641025641026,5,200,195,614.51,295,"reduced","main",0,4,-0.0051766630660115,0.236506200184113,-0.414203759779251,-5.98908907506321,-1.00126847656548,-0.492761858360354,-5.0077946492673,-3.01725237285353,1.00929537059218,1.01674362061133,-0.999563164090058
"296",0.990615,0.499811724176584,NA,0.990615,0,200,200,636.24,296,"reduced","main",0,4,0.0897349542265879,0.0336211895848049,-0.00575831583842668,-6.00352882326553,-0.994928581695786,-0.510760191634428,-4.99106395536865,-2.99103956470717,1.00251877868247,1.01339079222522,-1.01098204938069
"297",0.972681333333333,0.501178596929399,0.359426666666667,0.988405811965812,5,200,195,712.43,297,"reduced","main",0,4,0.0676409539997425,0.0800490532689073,0.0625516605970169,-6.00838990779212,-1.00018884234359,-0.512774376000493,-5.00366820375339,-2.99945488052121,0.989927813589866,1.00333831982442,-1.0023179358231
"298",0.978908,0.499737263580365,0.150955555555556,0.99151641285956,3,200,197,686.23,298,"reduced","main",0,4,0.0149137232594101,0.19320027442175,-0.144178153850536,-5.99920729457725,-1.0054978015222,-0.492352328533046,-5.00450658638075,-2.989856581681,1.00248618359965,0.999039212288397,-0.991953623786673
"299",0.985171,0.499502991968874,0.673116666666667,0.991539455782313,4,200,196,689.64,299,"reduced","main",0,4,-0.196134585204589,0.140686590810941,0.114208494340599,-5.99794826213617,-1.00334541703232,-0.497608208499182,-4.99550759443451,-2.99432767503526,0.995224094038201,0.996505658553709,-0.999281480260026
"300",0.990441333333333,0.50398255539746,0.0367333333333333,0.995233835845896,1,200,199,635.98,300,"reduced","main",0,4,0.066191940558128,0.458347943230038,-0.101960564957155,-6.01350618192862,-0.989896986544945,-0.504802192425293,-4.99660374477122,-2.99057162254349,1.00698730082704,0.99765248213206,-0.995832273242115
"301",0.983295333333333,0.503106070796152,0.418888888888889,0.991890355329949,3,200,197,624.2,301,"reduced","main",0,4,-0.207557897920657,0.375737320089828,-0.163478181109818,-5.99980376439798,-0.985430870075312,-0.506267228179771,-4.99466838755911,-3.00393431706533,0.998255062953308,0.972377170469651,-1.01708249980811
"302",0.978861333333333,0.503092966006991,0.467833333333333,0.994666323024055,6,200,194,702.84,302,"reduced","main",0,4,-0.0608077799528921,-0.236272622652061,0.0958078696405453,-6.00156210521444,-0.999803998707654,-0.497098140782533,-5.00612453464927,-3.00259541418687,0.994415423299467,1.00610990651032,-1.00319786298099
"303",0.985831,0.50039289731017,0.133833333333333,0.994437037037037,2,200,198,668.55,303,"reduced","main",0,4,0.00249067903690359,0.0521402651847307,-0.0279977587718991,-6.0077230487259,-0.997862655510561,-0.497081946378837,-4.99906389563784,-3.01498160707028,0.996933199498161,0.99573146559012,-0.998772671483888
"304",0.974026666666667,0.50328891145098,0.185416666666667,0.99012074829932,4,200,196,733.09,304,"reduced","main",0,4,0.024971528027112,-0.187010811244114,-0.0289828109124861,-6.0038506881508,-0.990896696669423,-0.509005090180576,-5.01078869426965,-3.00433665356358,0.997191636361049,0.996119634256316,-0.990156610153426
"305",0.987947666666667,0.501225842148795,0.536233333333333,0.992510437710438,2,200,198,674.66,305,"reduced","main",0,4,-0.0970796105858445,0.28000220041725,-0.207075915070246,-6.00741277674577,-0.999660939017067,-0.507233355390228,-4.99852174731025,-2.99489366868691,1.00870116544625,1.00714141777363,-0.997007422587972
"306",0.989150666666667,0.495434603423749,0.687933333333333,0.995297959183673,4,200,196,619.18,306,"reduced","main",0,4,-0.0166508449313589,0.355397437566584,-0.00396554969957474,-5.98857638923937,-1.00459296644627,-0.498257388159574,-5.00697148893747,-3.00164812514887,1.0033231420122,1.00805768900459,-0.993951788289244
"307",0.989599333333333,0.500282393595825,0.721088888888889,0.993688324873096,3,200,197,658.24,307,"reduced","main",0,4,-0.038021847466658,0.194504253388915,0.0312342187688506,-6.0027505162618,-0.996710557818196,-0.495448642723085,-4.99434985576159,-3.00153734120803,0.993327900676558,1.0203848110622,-1.00581244346619
"308",0.959477333333333,0.497458049278986,0.285593333333333,0.994944912280702,10,200,190,696.94,308,"reduced","main",0,4,0.0588693142763739,-0.051484542650245,0.0567702650734183,-5.99999525864332,-1.0099625119007,-0.504549903289173,-4.99532548792078,-2.99993478208301,1.00813973214303,0.995599648578856,-0.992509057341629
"309",0.976812333333333,0.50158156543967,0.477533333333333,0.992253951890034,6,200,194,784.59,309,"reduced","main",0,4,-0.155691828616488,-0.325727822105631,0.272758433564692,-6.01010512901247,-1.00803205395075,-0.509566893582807,-4.99200771455862,-3.00172870055609,0.993199545976287,0.999371380013135,-0.994839639941172
"310",0.978311333333333,0.499793368158334,0.361955555555556,0.987697461928934,3,200,197,699.56,310,"reduced","main",0,4,0.0360170400309738,0.306463192362425,-0.219702496945836,-5.99493699704079,-0.994750787943413,-0.494479004259008,-4.9926799071083,-3.00319050639682,0.991358072572986,1.00051520830593,-1.00468000663769
"311",0.984170666666667,0.504433499412223,0.61708,0.993583247863248,5,200,195,671.93,311,"reduced","main",0,4,-0.0893295108421703,0.40336806276226,-0.107910764145507,-6.01635619991981,-0.998156665211084,-0.512648331386778,-4.98538313058919,-2.99802347678551,0.994882917535465,0.996953407922215,-0.989023372895642
"312",0.995432666666667,0.498708308698128,0.9996,0.995411725293132,1,200,199,679.09,312,"reduced","main",0,4,-0.017519385194843,0.0409821004309148,-0.0589110686511978,-6.01141173308704,-0.988710896833945,-0.491093205589847,-4.99252546145671,-3.0062462985006,1.00448824668706,1.00761959148287,-0.99039625378678
"313",0.991252666666667,0.501843271662404,0.0296666666666667,0.996084757118928,1,200,199,677.01,313,"reduced","main",0,4,0.0951450750157814,-0.206488901220101,0.0130338479688881,-6.00093252172675,-0.99351604398689,-0.496796612505505,-4.99439309779364,-2.98915225781373,1.00456501962595,1.00520792441207,-0.997397950136663
"314",0.985461,0.500487861380633,0.698244444444444,0.989834856175973,3,200,197,612.89,314,"reduced","main",0,4,-0.158426447077308,0.167545046920129,-0.0882532118342447,-6.00514088894598,-0.992612854523225,-0.499068312354929,-5.00333241270847,-2.9934000894321,0.997445275664426,1.00423469575634,-0.996566209907161
"315",0.978072,0.502795278102284,0.287183333333333,0.992171768707483,4,200,196,695.64,315,"reduced","main",0,4,-0.025675004632693,-0.0527576942194434,-0.153133414046641,-6.0075785293511,-0.99369576498034,-0.506571130989527,-5.01117249827027,-2.9965365337846,0.994567807791026,1.00812272243655,-0.999765069339081
"316",0.989753666666667,0.498848621110789,0.686016666666667,0.995952380952381,4,200,196,636.82,316,"reduced","main",0,4,0.00405127044784714,0.177422811713783,0.142247623908357,-6.0078138210836,-0.990642129972173,-0.496654712623204,-4.99981263907723,-2.99912250125497,0.995546049983239,0.994334493644231,-0.982106653723406
"317",0.975409333333333,0.495280049038026,0.240573333333333,0.994251282051282,5,200,195,652.59,317,"reduced","main",0,4,0.143282049894313,0.154338636153144,-0.00200334999424268,-5.99846170572101,-1.00971656995564,-0.489784747581484,-5.00300619541071,-3.0111633717038,0.99707694105682,1.01374226281314,-0.988075842260766
"318",0.976008666666667,0.498194648692431,0.6057,0.987461512027491,6,200,194,701.96,318,"reduced","main",0,4,-0.0609498641287221,0.46838364340149,-0.0680277368159552,-5.98882360150821,-0.999847740022677,-0.515964570558626,-4.99455920257498,-3.00214144718671,0.992228024030107,0.999065731321435,-0.995288033977567
"319",0.988336333333333,0.502238295331846,0.596955555555556,0.994296446700508,3,200,197,583.93,319,"reduced","main",0,4,-0.148478968292099,0.203536946984771,0.102523454433008,-5.98241909959069,-0.990545838209859,-0.508683655552808,-5.00260955694623,-3.01020509695089,0.99834320976998,0.996508113377284,-0.980642215115144
"320",0.990414333333333,0.500350112161133,0.9304,0.991020538720539,2,200,198,633.09,320,"reduced","main",0,4,0.150108532224165,0.0556619708315873,0.00893091872678076,-5.99479357411329,-0.99814862577024,-0.510837346422568,-5.00234976090257,-2.99590545484596,0.999183295629998,0.998879894430821,-1.00654078611768
"321",0.986046,0.499025169959866,0.592022222222222,0.992046362098139,3,200,197,656.92,321,"reduced","main",0,4,-0.0325724573269635,0.0400176921221815,0.0638847330772547,-6.00202242607337,-1.00998165738699,-0.502105999573522,-5.00241618041864,-3.00011957248948,1.00994321779883,1.00231709018529,-0.998765656322719
"322",0.981784,0.500467393621383,0.133222222222222,0.994706260575296,3,200,197,662.54,322,"reduced","main",0,4,0.0867914774768753,0.043329975320777,0.199989821670177,-6.00699463868316,-0.990500688963856,-0.493274769452872,-5.00542212269762,-2.9893482218635,0.999456649424981,1.01576489750549,-0.989388163384143
"323",0.987048333333333,0.503364505499151,0.6826,0.988578224455611,1,200,199,638.73,323,"reduced","main",0,4,-0.0891562535796768,-0.0200934375031703,-0.231245089881359,-6.01112294935133,-0.990376466137025,-0.507082042751416,-4.99784955325157,-2.99176936731892,1.00810633380439,1.00206015157387,-0.988460364609782
"324",0.969670666666667,0.499271882627035,0.437413333333333,0.983318290598291,5,200,195,721.28,324,"reduced","main",0,4,0.0576581882784138,0.156059810743123,-0.221559070109179,-6.00502152523836,-1.00079786060447,-0.518300269102697,-4.9852438726047,-2.99526081179775,1.01709987027147,1.00022509769836,-1.00032573671254
"325",0.986295,0.497093569613838,0.0228666666666667,0.99113634840871,1,200,199,557.36,325,"reduced","main",0,4,-0.126648284766204,0.867445608691947,-0.610455141041622,-6.01976673161502,-1.01312779788853,-0.503044720792707,-4.99138164724929,-3.00121435480182,0.999090802210751,1.00206992462307,-1.00064519390643
"326",0.964396666666667,0.502043857897989,0.389911111111111,0.982164261168385,6,200,194,646.56,326,"reduced","main",0,4,-0.182923018443919,0.32967176543483,-0.260557775365163,-6.00643388833867,-1.0073209205286,-0.492222166669863,-5.01133477756319,-3.01622293603713,1.01661281447004,0.996047618415706,-0.999387011704412
"327",0.975306,0.49885666733766,0.216413333333333,0.994764786324786,5,200,195,661.8,327,"reduced","main",0,4,0.0188951415407581,-0.0203511912088534,0.192297401844278,-6.01645684063949,-0.98402255357277,-0.503505491971668,-5.01185265421764,-3.02090335558084,1.00317410725851,1.01988605432595,-0.996818930374941
"328",0.978054666666667,0.500111108603189,0.455895238095238,0.996993091537133,7,200,193,712.69,328,"reduced","main",0,4,-0.173562862350032,-0.170802853053638,0.112147712086316,-5.98899439916006,-1.00867920995294,-0.503414359463779,-4.99986164649952,-2.99768760860433,0.993845261532585,0.999990518870067,-0.989770115140372
"329",0.979212333333333,0.499183229120324,0.375093333333333,0.994702564102564,5,200,195,642.17,329,"reduced","main",0,4,0.072304175523193,0.146527673645966,-0.204838150131685,-5.99301125342454,-0.992361183252807,-0.51099955485372,-4.99829937587861,-3.00744682243433,1.00610347305808,1.01281639977342,-0.987201593539726
"330",0.983335,0.503186712982583,0.250888888888889,0.994489001692047,3,200,197,635.37,330,"reduced","main",0,4,-0.0663344687305525,0.288254469851722,-0.000886322529126016,-6.00351861880564,-0.997201717228548,-0.518516556101287,-4.98729277083393,-3.00362852031926,1.00951086171216,1.01474678883442,-0.996393780859909
"331",0.989279,0.49996318295671,0.8641,0.991833673469388,4,200,196,711.94,331,"reduced","main",0,4,-0.0423878514270426,-0.0471535815242383,-0.161854451598183,-5.99902014322293,-1.00355978778893,-0.494189874538902,-5.00452909600599,-3.01540661739052,1.00190799945254,1.01767481382954,-1.00339932885414
"332",0.993495666666667,0.500155967618199,0.6272,0.997195622895623,2,200,198,562.48,332,"reduced","main",0,4,-0.129185552261559,0.716879967637442,-0.350478677874552,-5.9783370215361,-0.993788942934906,-0.507319842632755,-5.00576812643078,-3.00679025473092,0.999473854698091,1.01095145763198,-0.98879798922502
"333",0.980895666666667,0.498560357441132,0.202333333333333,0.992751945854484,3,200,197,679.77,333,"reduced","main",0,4,0.158244474322929,-0.0259476000778838,0.179527556447685,-6.0110415919721,-0.996212648648536,-0.511575685643651,-4.99932264093715,-3.01039604829807,0.98926889937979,1.00103899550034,-0.997389792082523
"334",0.988506666666667,0.500130875004424,0.5291,0.993147138047138,2,200,198,529.38,334,"reduced","main",0,4,-0.0330330532177474,0.888127652655558,-0.422358160890037,-6.00464408158687,-0.996332648524436,-0.499181038681247,-4.9983027464664,-2.99587697060063,1.01006791929112,1.00017219099565,-1.00017297987134
"335",0.979180666666667,0.50020049151474,0.38704,0.994363760683761,5,200,195,622.21,335,"reduced","main",0,4,0.05874959974525,0.693922616941571,-0.23512544144139,-5.99589693831174,-0.994356571620417,-0.498626197245632,-4.99867366601758,-3.00464396854558,0.999594250839212,1.00171251429649,-1.00207574058376
"336",0.973465666666667,0.501167228311657,0.00684444444444444,0.98818578680203,3,200,197,645.7,336,"reduced","main",0,4,-0.0471517680024967,0.0645725813258959,-0.025757753752798,-5.99725875183236,-0.984579172654403,-0.508065540803752,-4.99424503191902,-3.02888771411751,0.991683577250757,0.998745172203551,-0.986891329270737
"337",0.975033666666667,0.502964545168091,0.373933333333333,0.990446495726496,5,200,195,690.23,337,"reduced","main",0,4,0.0918962860683219,-0.182130546088192,0.17525401046746,-5.99579179933383,-0.977670099425028,-0.51293478873121,-5.00507384099768,-3.00124538712547,0.99436928465813,1.00736196417062,-0.989790078410809
"338",0.995962666666667,0.499817938638696,NA,0.995962666666667,0,200,200,597.24,338,"reduced","main",0,4,-0.0954438950307956,0.037342875426245,0.115575436422249,-5.99919728686856,-1.00385182675889,-0.510970786765421,-4.98767042060854,-2.99655350476055,1.01327731757808,0.991359194514592,-0.99683434021258
"339",0.984654,0.495582023985979,0.360133333333333,0.994164467005076,3,200,197,574.9,339,"reduced","main",0,4,-0.130384865592342,0.182266022646308,0.146797375400373,-5.9958793319231,-1.00004790432016,-0.493673870817332,-4.99953958826393,-2.99492227522134,1.00543409420257,1.01435926115414,-0.992851234055718
"340",0.978694333333333,0.498290684180257,0.2192,0.990260236886633,3,200,197,638.18,340,"reduced","main",0,4,0.037755147605179,0.404633962090233,-0.170645287635833,-5.99625158414112,-1.0048308317936,-0.502849814625461,-4.99325124991823,-3.00876040916016,0.988329385547509,0.995346368049422,-1.0060713235618
"341",0.976721333333333,0.499564600843765,0.4622,0.987221768707483,4,200,196,754.71,341,"reduced","main",0,4,0.0657357945332177,-0.274429421685154,0.258654712435636,-6.0051824901308,-1.00129036887601,-0.488344262194636,-5.00071346808775,-3.00713710209714,1.00630523845562,1.00174862576454,-1.013741803934
"342",0.992111666666667,0.495933736866402,NA,0.992111666666667,0,200,200,591.52,342,"reduced","main",0,4,-0.205216675471777,0.521742141916286,-0.162573964038511,-6.00258488186503,-1.00215196806424,-0.504344852290376,-5.00551082241276,-2.9986362389571,0.986368779006741,0.986134424474392,-0.992085613265602
"343",0.984546333333333,0.503036507185362,0.407822222222222,0.993328934010152,3,200,197,639.37,343,"reduced","main",0,4,0.289208909315129,0.403135031151599,-0.20878947668322,-6.00699340428261,-1.00777436822495,-0.498966427413506,-5.00887553885593,-2.9998389309814,1.00392384811102,1.00271397878922,-0.997905754040858
"344",0.981674333333333,0.497343795925006,0.64152,0.990396239316239,5,200,195,701.56,344,"reduced","main",0,4,0.187279983750428,-0.0509259873327568,0.135583784555308,-6.0032535327441,-0.987830463031206,-0.507782939102918,-4.99872931692668,-3.00089288042866,1.00191817596671,0.992195144379592,-0.992279846698734
"345",0.984999,0.500579931224432,0.614022222222222,0.990648392554991,3,200,197,625.72,345,"reduced","main",0,4,0.0807013942515911,-0.0520901263623186,-0.0296018592108247,-6.00807138363907,-0.993443836160481,-0.498461048792706,-5.00968222560808,-3.00245172842308,1.00327339433104,0.995860605455551,-0.994544038300871
"346",0.969653666666667,0.498008775717579,0.293304761904762,0.994184455958549,7,200,193,623.5,346,"reduced","main",0,4,-0.0300807710859099,-0.380024887143164,-0.0940696906753686,-6.00243921138952,-1.00694581863621,-0.499529379918209,-5.01680162587803,-2.99721033306069,0.999175151410024,1.01015001326652,-1.00375992728008
"347",0.987337666666667,0.498449511319709,0.775106666666667,0.992779487179487,5,200,195,613.95,347,"reduced","main",0,4,-0.201673385907623,0.857437477191231,-0.476874895847623,-6.00052708779019,-0.999345225355273,-0.50386434626179,-4.99630803685831,-3.00774075930674,1.01001933762906,1.00009585909384,-1.00618773689776
"348",0.983922666666667,0.498620613674959,0.69204,0.991406837606838,5,200,195,696.5,348,"reduced","main",0,4,0.0172679474121274,-0.153943082086347,0.326240895901925,-5.99911532522573,-0.997079370358864,-0.508390634814153,-5.00925152663916,-3.01323399253621,0.998812453143832,0.990669008856063,-0.995212031786518
"349",0.979644,0.499928931723535,0.49024,0.992192820512821,5,200,195,676.52,349,"reduced","main",0,4,-0.031789682763731,0.26627929101257,-0.171915183663518,-6.0073629673697,-0.995159373764894,-0.497223508639567,-5.00214318708502,-2.99138115488631,0.992678191780981,0.99608450387581,-0.997364734923963
"350",0.982056666666667,0.498921043505923,0.764653333333333,0.987631111111111,5,200,195,677.97,350,"reduced","main",0,4,0.0414277434783856,0.0617169831891982,0.0251201202278184,-5.99872598139302,-0.996646847806115,-0.483930580543027,-5.00790687996383,-3.00129370271638,1.0005126087369,0.987868750253378,-1.0004588036451
"351",0.990450333333333,0.49960508421928,0.518266666666667,0.995219865319865,2,200,198,628.6,351,"reduced","main",0,4,-0.0664177577425313,0.261498085563426,-0.0489128661542155,-5.98967721373562,-1.00061569527102,-0.492846424420063,-5.00544474263437,-3.00889283363596,1.00486193688019,0.990689171884955,-0.995521283201428
"352",0.979313333333333,0.499996654144209,0.597422222222222,0.99112439862543,6,200,194,690.31,352,"reduced","main",0,4,0.0298122967632745,0.105114261376666,-0.0128402715234426,-5.99892002369456,-0.99304569852617,-0.512974647628239,-5.0078388398783,-2.98510966497327,0.99864271313014,1.00396113752486,-0.991908947708012
"353",0.976433,0.499788895138462,0.264,0.990972448979592,4,200,196,623.34,353,"reduced","main",0,4,0.0600028012152906,0.00987055402667369,0.0803756363652834,-6.00612030769213,-0.996456271302189,-0.504381145620051,-4.99275185838401,-3.00029047476313,0.984607066307325,1.00025466856366,-1.01621666717462
"354",0.991344666666667,0.504183012167364,0.978433333333333,0.991475084175084,2,200,198,629.5,354,"reduced","main",0,4,-0.0703808857301689,0.518555487219575,-0.282827776284311,-6.00708425702313,-1.00832522321403,-0.516562066680066,-4.9935324277488,-3.01068753570639,0.995131091342375,1.00313831777763,-0.997708812915491
"355",0.995277666666667,0.495181632282119,NA,0.995277666666667,0,200,200,613.49,355,"reduced","main",0,4,0.0585967823790182,0.147769615684954,0.0353364670031466,-6.00433188199407,-1.0030022107123,-0.514635750446935,-5.00395374739904,-3.00358216175898,1.00747850136837,0.997965942162843,-0.993475134849661
"356",0.992916,0.500404896461731,0.933444444444444,0.99382165820643,3,200,197,645.6,356,"reduced","main",0,4,-0.00516770932614596,-0.275824609573853,0.181210104623485,-6.0095536216605,-0.996718166226306,-0.512102063721382,-4.9898114222517,-2.98719494895317,0.992250968585158,0.994040932796442,-1.01011202284629
"357",0.989152333333333,0.500974682619811,0.872688888888889,0.990925888324873,3,200,197,635.87,357,"reduced","main",0,4,-0.134511196581375,0.232636744692826,-0.0216185608813295,-5.99834813546596,-1.00533774050133,-0.509014673423239,-5.00870312514675,-3.01202125743716,1.01353862027143,1.00713062866537,-0.994743893640512
"358",0.982971333333333,0.499688019296123,0.191433333333333,0.990966666666667,2,200,198,703.83,358,"reduced","main",0,4,0.138931740149804,-0.19902309242138,0.125627749121415,-6.00893762812603,-1.00187105303721,-0.494154792036112,-5.0106023554204,-3.00593326285681,0.992263766775071,0.995519147633281,-0.998949898646258
"359",0.979218666666667,0.503397665953388,0.359333333333333,0.988658544839256,3,200,197,646.31,359,"reduced","main",0,4,0.147095312393745,0.0561141494839932,-0.147974193949217,-6.00462539130439,-1.00633381145248,-0.495555240108259,-4.98856726619619,-3.00567200525628,0.998192706682979,1.00640237046099,-0.988631684880644
"360",0.981554,0.499477355676036,0.703522222222222,0.990152920962199,6,200,194,755.8,360,"reduced","main",0,4,-0.0118754467247515,0.0387256265199083,-0.0428827356697461,-5.99993562984431,-0.98277836002101,-0.490723057614642,-4.9988541720669,-3.00634936852559,0.996051139165981,1.00160344013369,-0.996445291204346
"361",0.979431,0.495899880511671,0.199833333333333,0.995341156462585,4,200,196,652.13,361,"reduced","main",0,4,0.226841869959667,0.110822651882302,0.0973757888494347,-5.99285978879274,-0.988459495828069,-0.500677830245176,-4.98106925691776,-2.98806625161918,0.996811328051103,0.99980143126178,-0.994590383171995
"362",0.977022,0.496290223374885,0.262166666666667,0.991610884353742,4,200,196,606.51,362,"reduced","main",0,4,-0.381240982583179,0.409857360261783,-0.264647462533599,-5.9983884827436,-1.00575296243255,-0.504584464221075,-5.00657722720007,-2.99283283032567,1.00686975325533,1.01787362143026,-0.996701252796154
"363",0.985362333333333,0.495989487565154,0.682622222222222,0.989972588832487,3,200,197,696.88,363,"reduced","main",0,4,-0.050081270687329,0.0998353727802348,-0.0515665203855638,-6.00529368053115,-1.0043507084403,-0.512570330291336,-5.00529182716637,-2.98917918989929,0.990939583876404,1.00613754980716,-0.989287647257446
"364",0.978963666666667,0.499783603586365,0.257133333333333,0.993694897959184,4,200,196,733.55,364,"reduced","main",0,4,0.0420116295871866,-0.212075481962462,0.0701620955115692,-5.98750143529919,-1.00303240238816,-0.505608680704116,-4.99494638966837,-3.00508645608477,1.00927176111272,1.00691541834281,-0.998488747672605
"365",0.988915666666667,0.500564844092835,0.563666666666667,0.995391539763113,3,200,197,598.57,365,"reduced","main",0,4,0.119237352746208,-0.00469907795260749,0.0378627338260955,-5.99663707897276,-1.00432205558533,-0.486098807831293,-5.00694514532191,-2.979289184377,0.988413333361857,0.994455352389864,-1.01059244808357
"366",0.986971333333333,0.496588233675513,0.66755,0.993490136054422,4,200,196,676.6,366,"reduced","main",0,4,-0.03686716369308,0.285044459265972,-0.183529084280068,-6.0084785646482,-0.995910256395797,-0.504299604898562,-4.99139819811216,-3.00641050020214,1.0070676091771,0.990242333400545,-1.00414828505438
"367",0.987759666666667,0.503454030311992,0.3907,0.993790572390572,2,200,198,680.38,367,"reduced","main",0,4,-0.017785598255643,-0.275598476771487,0.179581149780489,-5.99171545775408,-1.00050725580833,-0.498673808072459,-5.00380019704238,-3.02098351134979,0.988494802535516,0.984989616338031,-1.00707013868981
"368",0.986943333333333,0.498286360183762,0.0419666666666667,0.996488552188552,2,200,198,713.17,368,"reduced","main",0,4,0.0935375331717639,0.0278945600747296,0.0608514588634008,-5.99440974161199,-0.979472655926483,-0.51122898376871,-5.00265654298468,-2.99706741332033,0.999558337919777,0.991782057365546,-1.00931330415711
"369",0.995788666666667,0.497227949326361,0.992,0.99580770519263,1,200,199,607.56,369,"reduced","main",0,4,0.0235060341322986,0.32053372560596,0.175368407056759,-6.02002854843046,-0.992595363464332,-0.503069768339494,-5.0094534624172,-2.99281753618538,0.991609284728884,1.01472407478417,-1.00463068159795
"370",0.988668333333333,0.500599597537269,0.6818,0.991768013468013,2,200,198,684.11,370,"reduced","main",0,4,0.288853735337261,-0.0973181359241755,0.0610038095219829,-6.00315314540155,-0.993490537636513,-0.489958409254702,-5.00127147619847,-3.00631512199736,0.998746180482945,1.02184372275163,-1.00645766314823
"371",0.987908333333333,0.500498304486973,0.489466666666667,0.992943097643098,2,200,198,599.81,371,"reduced","main",0,4,-0.371650106680947,0.223129079687122,-0.190022089249208,-6.00361758898554,-1.00223882842873,-0.520953345024243,-4.9993915635275,-3.00557752617618,0.995271231195807,1.00647660794685,-0.998115262270435
"372",0.987519,0.502627560037002,0.205066666666667,0.995422558922559,2,200,198,602.87,372,"reduced","main",0,4,-0.0138865175721765,0.28250693095649,0.0202238994843236,-6.01010312218278,-1.00049736181503,-0.49596776546025,-5.00937673354858,-2.99714699000456,0.99683813095179,1.02138822762661,-1.017812390828
"373",0.975639666666667,0.49904986038742,0.20616,0.995369914529915,5,200,195,644.04,373,"reduced","main",0,4,-0.0133654866792265,-0.0549581326258819,0.196260700749331,-6.00458841268236,-0.993311097471326,-0.496386143983403,-5.0186253386302,-2.99899562355652,0.983239261975932,0.995675480430076,-0.992507955004032
"374",0.985888,0.501768900647884,0.388766666666667,0.991919528619529,2,200,198,763.05,374,"reduced","main",0,4,0.0298678716724227,-0.279161242853635,0.0246610972742023,-6.00361822125525,-0.997826507673332,-0.485525603064289,-4.99374524658017,-3.01191325427076,0.99961259024214,0.99695085002713,-0.993567848579816
"375",0.987042,0.496847474026804,0.661088888888889,0.992005752961083,3,200,197,615.82,375,"reduced","main",0,4,-0.198749657055121,0.190904613367799,-0.163207524732862,-5.99959630122406,-1.00043978486477,-0.491840189267798,-5.00041725016413,-2.99501704927474,0.986475621181226,1.00316353382144,-0.992788183198591
"376",0.985638333333333,0.497247841820229,0.7468,0.989275465313029,3,200,197,658.62,376,"reduced","main",0,4,-0.0969387408963378,0.209415016866276,-0.0368788056968121,-5.99100115507524,-0.994859725192498,-0.503423871346549,-5.00336004853324,-2.9925323963199,0.996394658491864,0.993998801139954,-0.995814683547406
"377",0.992667333333333,0.498496331697935,0.752066666666667,0.993876381909548,1,200,199,699.29,377,"reduced","main",0,4,-0.141891623336149,-0.174613201708031,0.131226958915942,-6.00638776758634,-1.01271840795641,-0.498744143728615,-4.99799484646081,-3.00174619351514,1.00097345928161,1.00876040349361,-1.01001833366428
"378",0.975617,0.497123666390528,0.526266666666667,0.982459898477157,3,200,197,716.22,378,"reduced","main",0,4,0.0897369273805083,-0.197654565295738,0.138483371190404,-6.0034702796971,-0.998739953903707,-0.513958047599092,-5.01322956656036,-3.01610264598593,0.999639317208993,1.00591142627716,-0.997258567395248
