"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"449",0.7944,0.49418292282053,0.7954,0.7934,5,10,5,2314.53,449,"correlation","main",0,0,0.13208711917236,0.0592142960767639,-0.125948590008353,-2.0131723731149,-1.01832239126467,-0.507875274635245,-1.01514760841586,-2.99710127890187,0.981779112923699,1.00891779089169,-1.00456225200549
"450",0.838646666666667,0.499842831461442,0.795253333333333,0.88204,5,10,5,2359.21,450,"correlation","main",0,0,0.0179289338863261,0.0634040372013693,-0.222625321397636,-2.00771179018155,-1.00592159861243,-0.508064741672432,-0.993190746360819,-2.99933421225123,1.00172253006655,1.00648884538123,-1.00918914153299
"451",0.826813333333333,0.502624115735665,0.740653333333333,0.912973333333333,5,10,5,2295.65,451,"correlation","main",0,0,0.115386702962492,0.0910709829689242,-0.330345039602665,-1.98675097456631,-0.99314741118933,-0.521978524988569,-0.989023022757194,-3.00307050383868,1.01255165521612,0.999027374119671,-1.003424944643
"452",0.940926666666667,0.499283131112127,0.904766666666667,0.995166666666667,6,10,4,2294.88,452,"correlation","main",0,0,-0.00892524625829694,-0.149647238206227,0.610698680236029,-2.01224896888768,-0.987935152986073,-0.507524224699521,-1.00370932940991,-2.98962008849627,0.98121160591302,0.990837028345906,-1.0062248844239
"453",0.904693333333333,0.498663926847558,0.778022222222222,0.958980952380952,3,10,7,2386.77,453,"correlation","main",0,0,0.0828701093812511,-0.241823418953808,0.285705087923969,-2.01695861954012,-0.985939542975614,-0.497160765581541,-0.998199597513125,-3.011410385407,1.01653230523483,0.994799941112695,-1.00233865820928
"454",0.914393333333333,0.499206779486158,0.88645,0.933022222222222,4,10,6,2220.04,454,"correlation","main",0,0,-0.146370635849811,0.88866894993918,-0.260383207238405,-2.01078484677711,-0.980154597551653,-0.501580624877451,-0.990736557399206,-3.00829766105547,1.00174168770917,1.00364682032615,-1.00669975520513
"455",0.8492,0.497326143288116,0.910885714285714,0.705266666666667,7,10,3,2284.44,455,"correlation","main",0,0,-0.175912283591925,-0.138830565264448,-0.138254146374341,-1.99306618945294,-0.9981563381242,-0.502564023947902,-0.993835577699831,-3.00337074579463,0.993845426619516,0.989668197898722,-1.00541986553429
"456",0.818346666666667,0.499005346106133,0.930088888888889,0.770457142857143,3,10,7,2311.12,456,"correlation","main",0,0,0.0760265464806751,-0.0572826701860221,0.0419485142050449,-1.99833401365977,-1.00276663476129,-0.506007772628492,-1.00044572938947,-2.99291598680231,0.990629723317317,0.99363500900574,-1.01019575605789
"457",0.866233333333333,0.500216427194017,0.9517,0.809255555555556,4,10,6,2384.12,457,"correlation","main",0,0,-0.0566276289473173,0.159433465091492,0.152090793435613,-2.00443072799985,-0.997997027340622,-0.498823916741087,-1.01706532908735,-2.99835122630765,0.994824169453665,1.00326645647821,-1.00899599901993
"458",0.880026666666667,0.499178132799904,0.820093333333333,0.93996,5,10,5,2318.88,458,"correlation","main",0,0,0.0950203395954802,-0.353826718599747,0.418846478443163,-1.99868173242806,-1.00010875513157,-0.501152550880947,-1.01346990603825,-2.99444267102395,1.0000535808415,0.993707620148157,-1.0075483003663
"459",0.820246666666667,0.502009215708434,0.7127,0.981566666666667,6,10,4,2376.66,459,"correlation","main",0,0,0.1692357274339,-0.275164419867868,-0.0420697350397643,-1.99509703676924,-1.00083453658944,-0.481737161078339,-1.01526154494035,-2.99912027087718,0.999058886773931,0.998029719182346,-1.01050219185423
"460",0.871533333333333,0.501889305648782,0.841655555555556,0.91635,6,10,4,2320.85,460,"correlation","main",0,0,0.00518319987916127,-0.236214247615287,0.0949768411518237,-2.00434988920047,-1.00522934141927,-0.501263849628395,-0.990603802392688,-2.99430301187894,1.00017840144386,1.01492863461712,-0.99489060946513
"461",0.864826666666667,0.495342224889544,0.975566666666667,0.791,4,10,6,2276.93,461,"correlation","main",0,0,-0.186826385339365,0.669787991531996,-0.502734570179699,-1.99928382978462,-1.00652186825914,-0.502403752582343,-0.993160986470974,-2.99685435967935,1.00978159065579,1.00401689049086,-1.00088950612209
"462",0.750153333333333,0.500536674334357,0.9667,0.425333333333333,6,10,4,2258.85,462,"correlation","main",0,0,-0.0676061976791544,0.252653720057531,-0.192464040933737,-2.00763799148055,-0.996544849169692,-0.500438115906197,-1.0067808317856,-2.97993600532659,1.01361153397172,0.991634974482579,-1.00812756275674
"463",0.779166666666667,0.501502487934629,0.688633333333333,0.914966666666667,6,10,4,2267.53,463,"correlation","main",0,0,-0.128271565877548,0.398062147295462,-0.413358658153042,-2.0214626658332,-1.00221794540958,-0.503377000107752,-1.01322019577877,-3.0024481847362,0.977195421992324,1.00308505708913,-1.00027411646774
"464",0.7728,0.499457884256821,0.867506666666667,0.678093333333333,5,10,5,2248.03,464,"correlation","main",0,0,-0.199646837659517,0.220724982976764,-0.235416993364742,-2.01356350112808,-1.00753310783793,-0.498249046630732,-1.01105696250004,-2.9891607695801,0.994815806013306,0.996919235448941,-0.997193130628026
"465",0.95182,0.503522852908339,0.994033333333333,0.923677777777778,4,10,6,2339.21,465,"correlation","main",0,0,0.198164419250338,-0.0323948563934624,-0.0155475245611951,-2.00285543522629,-0.992933008533328,-0.488471835241684,-0.989063500959466,-2.99699541003718,0.980480219346623,0.996101490608958,-0.988453061966012
"466",0.90606,0.495155905226292,0.8603,0.936566666666667,4,10,6,2260.79,466,"correlation","main",0,0,0.123080082902962,0.240335231053676,-0.198945327570418,-2.00879413029905,-0.995692897846765,-0.507856864191272,-1.00967265487071,-3.00166082553525,1.00604123614735,0.986648228039551,-1.00802308990976
"467",0.759793333333333,0.497925980550594,0.784152380952381,0.702955555555556,7,10,3,2234.47,467,"correlation","main",0,0,0.151922214165082,0.389945102651464,0.0553758043368895,-2.00363960123348,-1.0024359198014,-0.500827533710698,-0.994670507348633,-2.99417815298926,0.993772825474664,0.988246179377276,-1.00355083232393
"468",0.932533333333333,0.501163704093639,0.851333333333333,0.986666666666667,4,10,6,2277.98,468,"correlation","main",0,0,-0.154465704527343,0.217129769299188,-0.219928757312863,-1.99791126789187,-1.00218322911183,-0.500974571554816,-1.01625486273112,-2.99625871807708,0.999045168414423,0.998600663850528,-1.00718100221684
"469",0.896933333333333,0.500861432747574,0.932152380952381,0.814755555555556,7,10,3,2306.26,469,"correlation","main",0,0,-0.0824319095035826,0.0128177342242584,-0.203133599643754,-2.01124721711127,-1.01140404660464,-0.51565968096499,-1.00071682513746,-3.01394266784134,0.996566474090655,0.99662363485603,-1.02393578175092
"470",0.92506,0.498446329133166,0.976653333333333,0.873466666666667,5,10,5,2281.11,470,"correlation","main",0,0,0.0207114426387881,-0.0220296920765692,-0.0714842274450858,-2.0027575298221,-1.0011414520239,-0.501722988687374,-0.996131520251068,-3.00865732877851,0.99126840143497,0.972172766909055,-1.0103415028137
"471",0.779253333333333,0.499585874103211,0.613573333333333,0.944933333333333,5,10,5,2307.79,471,"correlation","main",0,0,-0.164893286835406,0.205702332516304,-0.407338244324249,-2.00842020326059,-0.997574197363056,-0.511304644588069,-1.00451124020582,-3.00100285835604,0.997423286679628,0.991107537505744,-1.00144952065922
"472",0.952146666666667,0.495012463766693,0.933655555555556,0.979883333333333,6,10,4,2304.97,472,"correlation","main",0,0,0.199232315500783,-0.0392194642169779,-0.203519877924232,-2.00229878328238,-0.987628111433012,-0.502812190114584,-1.00352329974246,-2.98743744457086,0.983068283376858,1.00705380322712,-1.00163805001154
"473",0.958406666666667,0.500870775413079,0.988493333333333,0.92832,5,10,5,2293.72,473,"correlation","main",0,0,-0.0380429272920626,0.539229052058458,-0.346184206297729,-1.9983460980301,-1.0056978151913,-0.50545733546923,-0.985902611409158,-3.00913347137178,0.97981312283197,0.994256149799715,-1.00145508348288
"474",0.91104,0.49828086377747,0.876180952380952,0.992377777777778,7,10,3,2299.58,474,"correlation","main",0,0,-0.0681270978360462,0.0780264598661855,0.119768294799018,-2.01509064869286,-0.991692161802555,-0.498370476445706,-1.01200063071094,-3.00911093425016,0.995294376470957,0.995680905048019,-1.01407662955502
"475",0.78766,0.499538089427445,0.994183333333333,0.649977777777778,4,10,6,2345.75,475,"correlation","main",0,0,-0.125716955302403,-0.109256961152577,0.0785093592122388,-2.00518113839094,-0.999657490706104,-0.491931455587884,-1.01241726597317,-2.98836753860651,1.00536213870685,1.00000976845124,-1.01095182887746
"476",0.948013333333333,0.497647030790988,0.9634,0.924933333333333,6,10,4,2329.7,476,"correlation","main",0,0,-0.0980913814927751,0.099922635526597,0.00023980576664262,-2.01379445344186,-0.998003331144256,-0.485816372596559,-0.986074866713786,-2.98617830957932,1.00291098357156,0.98806232458475,-1.00458985631924
"477",0.728253333333333,0.496256457531654,0.709777777777778,0.755966666666667,6,10,4,2307.13,477,"correlation","main",0,0,-0.125251766744129,0.0507921838679559,-0.0866647660149189,-2.00413081798794,-1.00735345615137,-0.498519529590773,-0.998207343093626,-2.99353109693136,0.996430944534288,1.00580753563759,-1.00712555434319
"478",0.79406,0.497735375695908,0.807783333333333,0.784911111111111,4,10,6,2238.44,478,"correlation","main",0,0,-0.0522393999601876,0.543842357782728,-0.757450199145818,-2.0162154974197,-1.00386597361458,-0.518248590868359,-0.997518763846181,-2.99310309040793,0.987869109692568,0.996462899831959,-0.998963242336002
"479",0.82388,0.501793687148687,0.760916666666667,0.865855555555556,4,10,6,2330.58,479,"correlation","main",0,0,-0.0350935094379055,0.147732372717178,0.298871830280972,-2.00955201566938,-0.990270724213779,-0.49449398452221,-1.00164353644956,-2.99100488554801,1.00562449764311,1.00821169330863,-1.0067902608235
"480",0.858493333333333,0.495657953659243,0.90076,0.816226666666667,5,10,5,2288.56,480,"correlation","main",0,0,-0.158606320221565,-0.0414612483578707,-0.0698034451862064,-2.00946976273968,-0.996156463691622,-0.510571785357393,-0.991758071446419,-2.98758984374708,0.99556762302749,1.01343183976911,-1.00649185320245
"481",0.876846666666667,0.500019880651931,0.76405,0.952044444444444,4,10,6,2283.57,481,"correlation","main",0,0,0.0478398661825208,0.0943293426910712,0.0136477915481665,-1.99861545840669,-1.0179790447557,-0.498423380173877,-1.0017641841352,-2.99726923836589,1.00057940977056,1.00314440921218,-0.993852396576718
"482",0.892633333333333,0.501218773081247,0.80336,0.981906666666667,5,10,5,2355.05,482,"correlation","main",0,0,0.0193856919331559,-0.074079535359223,-0.0131356400873397,-2.00026299083589,-1.00381807555533,-0.490371503680598,-0.994680050078909,-2.99998283842508,1.01021738464189,0.999022615738462,-1.00705312720326
"483",0.88918,0.495571233063672,0.981016666666667,0.827955555555556,4,10,6,2313.54,483,"correlation","main",0,0,-0.0970436352118278,0.345661056573316,0.0335897163494907,-1.99760649544473,-0.996765842870585,-0.510550002037761,-1.00719309545091,-2.99957059443721,0.991850412776186,1.00015378277337,-1.01257468452924
"484",0.865866666666667,0.502012727550681,0.86784,0.863893333333333,5,10,5,2343.25,484,"correlation","main",0,0,-0.1611704107416,-0.214934964201423,0.101379574197939,-2.02675559558012,-0.992212186700506,-0.499161426959285,-1.00469394177954,-2.98365009867132,0.98479612267868,0.993741888660105,-0.994372183335985
"485",0.8332,0.496582521521905,0.74712,0.91928,5,10,5,2264.12,485,"correlation","main",0,0,-0.000519694184873076,0.491935156359448,-0.463036687561756,-1.99355025099858,-1.00307507163929,-0.505714374305893,-1.00410231749109,-3.00505159723909,0.996080878320958,1.00078536295426,-0.992983621211108
"486",0.91744,0.498577160707023,0.983533333333333,0.889114285714286,3,10,7,2374.65,486,"correlation","main",0,0,-0.00625982352064614,-0.0898304751002459,-0.0429190479723975,-1.99992207843937,-1.00619448515852,-0.5036544790025,-1.00001017615852,-3.00435283729763,1.00284082110673,0.999375085390176,-0.989929929991927
"487",0.764326666666667,0.498048325770597,0.787816666666667,0.748666666666667,4,10,6,2358.64,487,"correlation","main",0,0,0.00756244736235812,-0.125364441214964,0.400490371123713,-1.98528808575071,-0.999578374016363,-0.499737824749212,-1.0028088607333,-3.01552200315671,1.0119824685305,0.992955781349111,-1.01638795457773
"488",0.761193333333333,0.499816000559181,0.697883333333333,0.8034,4,10,6,2322.36,488,"correlation","main",0,0,0.112879504075955,-0.136306128465174,-0.0518295673906928,-2.00206301416142,-0.982027395858974,-0.489485364264566,-1.0138870786322,-2.98805201386662,1.00806498484747,1.0124777313128,-1.01306473957097
"489",0.8317,0.500199160103577,0.77248,0.89092,5,10,5,2285.38,489,"correlation","main",0,0,-0.250228139451369,0.297897785096464,0.0765141481799407,-2.00448995544064,-0.993405041743478,-0.51964105506511,-1.00182190810467,-3.01026166382555,0.9907674586197,0.986458949178258,-1.01409418101327
"490",0.92556,0.497930961725224,0.996066666666667,0.878555555555556,4,10,6,2349.58,490,"correlation","main",0,0,0.0338166038714947,-0.0269010399185587,-0.137082584672126,-1.99530623136797,-1.00487313687585,-0.505249274576503,-0.995128707504226,-3.00099093420564,1.01239340485681,0.99301042597953,-0.998994689374675
"491",0.921433333333333,0.497641348910068,0.862377777777778,0.946742857142857,3,10,7,2252.03,491,"correlation","main",0,0,-0.112757793818239,0.54555967183239,-0.257803896734052,-2.01253300564348,-0.995238241347538,-0.494946380487592,-1.00346704367872,-2.98937992320337,0.991933115635868,0.986072710361831,-0.998828498101479
"492",0.826146666666667,0.497110326314904,0.936966666666667,0.798441666666667,2,10,8,2235.83,492,"correlation","main",0,0,0.137171965698601,0.344954206313281,-0.262875778171975,-1.99871924511913,-0.998595698724658,-0.509351363868458,-1.00643390382329,-2.99707033801123,1.01377437319801,1.00059612011772,-0.993110062859163
"493",0.912366666666667,0.498745525985848,0.866733333333333,0.958,5,10,5,2355.39,493,"correlation","main",0,0,0.130848878855377,-0.131667942878833,-0.091904851315765,-2.01828907378304,-0.99799798632829,-0.501334099776051,-1.00958940107654,-3.01275720886309,0.993314264037807,0.997927001118394,-1.02258746702262
"494",0.842433333333333,0.499555953965398,0.827838095238095,0.876488888888889,7,10,3,2302.77,494,"correlation","main",0,0,-0.243204268209767,0.0458025350550511,-0.188944474363976,-2.00944910288888,-0.991907330410527,-0.501137429057436,-0.989325824463187,-3.00499470664337,0.979977615459207,0.995785603142955,-1.01916556764266
"495",0.815853333333333,0.496393280226629,0.673933333333333,0.957773333333333,5,10,5,2298.18,495,"correlation","main",0,0,0.0278988074488252,-0.117582934484699,0.172881493472109,-1.99391521513601,-1.00568491104691,-0.504061384695457,-1.00223596319797,-2.99864921752059,0.991685721750547,0.988054330990277,-1.00967185866055
"496",0.817186666666667,0.496952677003387,0.718833333333333,0.882755555555556,4,10,6,2308.02,496,"correlation","main",0,0,-0.06857877456355,-0.103628422350076,-0.120272717787511,-2.00168076202945,-0.994910899526883,-0.502000070875591,-1.00161917715623,-3.00812507838482,0.996502439877237,1.00966437261413,-0.997778192912009
"497",0.749726666666667,0.499725907211875,0.845457142857143,0.526355555555556,7,10,3,2364.96,497,"correlation","main",0,0,0.00587887966690703,-0.282065177487001,0.220952497732281,-2.01253054864631,-1.00402219951292,-0.494069941508114,-0.992474871746686,-3.01032829166279,1.00805531631177,1.00685603907217,-1.00575249527829
"498",0.74134,0.500064235383521,0.787966666666667,0.710255555555556,4,10,6,2314.79,498,"correlation","main",0,0,-0.0618087476999454,-0.111399376454129,0.00457499500740322,-2.00460102848616,-0.991472347064503,-0.508042171778588,-1.00059595731982,-2.99145783424061,0.994350039675696,0.989768159565426,-1.00084240652513
"499",0.836093333333333,0.501376531736879,0.68932,0.982866666666667,5,10,5,2249.85,499,"correlation","main",0,0,-0.146115327908963,0.166551279111559,-0.681031549163412,-2.0022407984811,-1.01003965465385,-0.491943501659423,-0.998035454698738,-2.99339235999031,0.985184781302683,1.00311086449561,-1.00070122591724
"500",0.946426666666667,0.500403274709561,0.95428,0.938573333333333,5,10,5,2324.6,500,"correlation","main",0,0,-0.00612486515366628,-0.240441719992986,0.385548333243762,-2.01461338385361,-1.00312476793301,-0.498098509757484,-1.01145620442965,-3.00834479121575,0.995202798563435,1.00466298461227,-0.990088981861
"501",0.905373333333333,0.495956392576639,0.905777777777778,0.904766666666667,6,10,4,2284.88,501,"correlation","main",0,0,0.0856398662824723,0.238157458625073,0.184193252188234,-2.0107955588538,-1.00717636141271,-0.517702878524689,-0.99661965198482,-3.01076414128919,1.0015278855699,0.983941387796926,-1.0162780984097
"502",0.770713333333333,0.497319045428808,0.6417,0.856722222222222,4,10,6,2285.27,502,"correlation","main",0,0,0.000384781132838352,0.464941967828807,-0.264675307088097,-1.99966136696345,-0.993594453869887,-0.507618434595499,-0.995550673536292,-2.99110301748926,0.986875919198683,0.990016162977825,-1.01053217880221
"503",0.973753333333333,0.497350818162427,0.968422222222222,0.976038095238095,3,10,7,2261.74,503,"correlation","main",0,0,0.0668209130534404,0.0796916849411824,0.224507946256269,-2.00031078683154,-0.99542709518149,-0.507276945212526,-1.00787401704421,-3.00725731488282,0.99009007831202,0.988097044246999,-0.988713520941818
"504",0.859453333333333,0.49821822424174,0.780733333333333,0.893190476190476,3,10,7,2368.44,504,"correlation","main",0,0,0.163450811944334,-0.427339156949362,-0.192440422153431,-2.00672688003585,-1.00748816998635,-0.505681096029837,-0.9884492415597,-3.00673547728312,0.997714091747874,1.00824627153261,-0.994136813996732
"505",0.910993333333333,0.497765710506216,0.922253333333333,0.899733333333333,5,10,5,2299.44,505,"correlation","main",0,0,-0.085995954648866,0.0500010699641775,-0.183226135772541,-2.01251782294803,-0.991074490565594,-0.500064211845184,-1.00023833331793,-2.98713724893757,1.00171120787763,0.990260008429495,-0.99641679094947
"506",0.854306666666667,0.498999514039978,0.76245,0.915544444444444,4,10,6,2327.91,506,"correlation","main",0,0,0.134984894338429,-0.286464701900383,0.0282554102078301,-2.00155525585283,-1.01944057301466,-0.504163462598208,-0.991811047006151,-3.00103193919987,0.990141220765756,0.998658226070981,-1.01355424492491
"507",0.838946666666667,0.498343846836764,0.90252380952381,0.6906,7,10,3,2345.63,507,"correlation","main",0,0,-0.0283927053895625,-0.429351647431677,0.0839564126918908,-2.00535367661188,-1.00600259241514,-0.498376837574141,-0.998717168876803,-3.0004200190315,0.995559798495347,1.00301134289002,-0.986277954824767
"508",0.72882,0.497438510279885,0.944155555555556,0.636533333333333,3,10,7,2279.71,508,"correlation","main",0,0,-0.136350473896318,0.0364819156746714,0.0810049653308793,-2.00652440443646,-0.995007503291884,-0.499958350247344,-0.992631226825919,-3.00476355323551,1.00075144886058,0.986108952837381,-1.01079421578408
"509",0.937973333333333,0.499497784098083,0.967180952380952,0.869822222222222,7,10,3,2295.54,509,"correlation","main",0,0,0.0693651743588158,0.112363709425045,-0.0223048107936421,-1.9932420262118,-1.0054955794953,-0.50732312256918,-1.000163087941,-3.0026757970938,0.996442978550976,0.983407460902836,-1.01200136240539
"510",0.84036,0.499468013069841,0.948013333333333,0.732706666666667,5,10,5,2315.93,510,"correlation","main",0,0,0.0731117841262743,0.0736357169069439,0.111888179308763,-2.0025548114313,-0.993829316847482,-0.50191540880295,-1.01979736212247,-2.99983995753673,0.990609384343744,1.00446666236983,-1.01620829031245
"511",0.947193333333333,0.494437124096416,0.919277777777778,0.989066666666667,6,10,4,2294.2,511,"correlation","main",0,0,-0.0102751442210287,0.347196114909309,-0.0633622391498685,-2.00129009975329,-0.998500375422432,-0.511877588582716,-1.01268251951005,-2.99265124783481,1.01124414268476,1.00889992532178,-1.00196768219707
"512",0.9257,0.496415258862808,0.98235,0.887933333333333,4,10,6,2309.14,512,"correlation","main",0,0,0.0328768048046226,0.101081656778611,-0.0923431264631884,-2.00707934249041,-0.99932610210628,-0.495377602760954,-1.00319578331988,-3.00046098958877,0.996084101024675,0.998937893138857,-1.00847105669786
"513",0.950773333333333,0.496354030126178,0.980166666666667,0.943425,2,10,8,2281.94,513,"correlation","main",0,0,-0.234486352165654,0.535120526289337,-0.40018416962913,-2.00427492340398,-1.00207874013314,-0.503504298552384,-1.0077088961423,-3.00156644838166,1.01804183646352,0.983833338980557,-0.996945017056081
"514",0.82096,0.498187958939917,0.789561904761905,0.894222222222222,7,10,3,2362.66,514,"correlation","main",0,0,0.0822937984714092,-0.611165463036543,0.584381241120662,-2.0045012127589,-1.00324983100818,-0.512156066007517,-0.998187585032576,-2.99491560142381,1.00040654659837,1.00457436182669,-1.01436500121509
"515",0.925533333333333,0.497441869125515,0.871777777777778,0.948571428571429,3,10,7,2340.33,515,"correlation","main",0,0,0.177870966045141,-0.193339583650217,0.244904357324225,-1.98064550468775,-0.982725872774573,-0.519990230441415,-0.998148161439659,-3.00642620502246,0.988207397151971,1.00346780751563,-0.999158967439298
"516",0.864306666666667,0.500792474633517,0.748026666666667,0.980586666666667,5,10,5,2263.12,516,"correlation","main",0,0,-0.186037180458738,0.540804176189726,-0.175714264405639,-2.00224675494868,-1.00543460294025,-0.509954869968315,-1.00627720722466,-3.00581096608872,0.99731147082343,1.00317453579509,-1.01729395895425
"517",0.82426,0.498613566088723,0.707066666666667,0.902388888888889,4,10,6,2350.23,517,"correlation","main",0,0,0.0401498475346098,-0.291135788522081,-0.0548659624874821,-2.01431670089517,-0.993914767126028,-0.503102647392407,-0.995606965264861,-3.00750731605799,0.989279044814483,0.997718117473664,-1.00634281945542
"518",0.843853333333333,0.496561524782252,0.85184,0.835866666666667,5,10,5,2297.95,518,"correlation","main",0,0,-0.160480468804366,0.185937268418096,0.151867832095453,-2.01360196444471,-0.978545814626794,-0.498033200956999,-1.00014778425193,-3.00980911903514,1.00955501603415,0.996581651131525,-1.01815629186815
"519",0.832486666666667,0.503840153582549,0.846766666666667,0.828916666666667,2,10,8,2343.63,519,"correlation","main",0,0,0.195467107659694,-0.40198699618521,0.0856183985893337,-1.98906965085399,-1.0066303393386,-0.506238562953261,-0.995390825472678,-2.99433574081097,0.998624669289143,0.999992810623912,-1.01249520553775
"520",0.850753333333333,0.498531715014468,0.797716666666667,0.886111111111111,4,10,6,2289.48,520,"correlation","main",0,0,0.0591316089227433,0.360813372213679,-0.240074744652498,-2.00467431228805,-0.991287231031144,-0.505624584435898,-1.00785634157522,-3.01080708172044,1.00373595680844,0.988523179928541,-0.999921694424559
"521",0.736753333333333,0.497924803913649,0.799786666666667,0.67372,5,10,5,2360.52,521,"correlation","main",0,0,-0.05953926668063,-0.24759216904485,-0.188061439705276,-1.99904407655958,-0.999268460210563,-0.499620145062105,-1.00075772836053,-2.99662739557009,0.98245201133642,1.0023588679898,-1.01595165361295
"522",0.9435,0.496379632123218,0.96888,0.91812,5,10,5,2334.79,522,"correlation","main",0,0,0.0387669075213013,-0.250028456202832,0.317865402906838,-1.98871209090661,-0.998077945971977,-0.504478120513488,-0.988755616824967,-3.01029105339052,0.991131481454845,1.00319218018388,-0.99478356099437
"523",0.932573333333333,0.49622697153838,0.906583333333333,0.9499,4,10,6,2236.95,523,"correlation","main",0,0,-0.160118348606117,0.571702927601543,-0.422504108992338,-1.99963167072182,-1.00029684720485,-0.506434146320634,-0.997117418942107,-2.99368422706759,0.992984450872086,0.981713487232157,-1.00476950837916
"524",0.92262,0.501765711937426,0.972311111111111,0.848083333333333,6,10,4,2333.37,524,"correlation","main",0,0,0.0640795410290235,-0.243839240897024,0.0990775087503299,-2.00555509950366,-0.999368042298511,-0.494872290972979,-0.993467062115064,-3.00923220559632,0.993048268420192,0.997675258164748,-0.997428359532973
"525",0.92426,0.495784437316904,0.941166666666667,0.912988888888889,4,10,6,2338.57,525,"correlation","main",0,0,-0.198915042026561,-0.0931241531045051,-0.101570080650107,-1.99044042630495,-1.00070220969066,-0.501190747521065,-1.00499249483651,-3.00136909253147,0.990548033124393,1.00302086998652,-1.00011057807833
"526",0.963206666666667,0.499807595470082,0.997955555555556,0.948314285714286,3,10,7,2296.32,526,"correlation","main",0,0,-0.21437333121376,0.285075746708054,-0.549773712655443,-2.00419799710433,-0.994987512064321,-0.50514789155762,-1.00101333884972,-3.00492586430332,0.992539228733049,0.990870136895033,-1.00852204281772
"527",0.77018,0.499209132657386,0.7545,0.8329,8,10,2,2301.89,527,"correlation","main",0,0,0.0356687048350349,0.235875105680657,0.137987228207424,-1.99825232307751,-1.00170776929853,-0.493199700691103,-1.00723287589429,-2.9965442345372,0.997595244838297,1.00720441650375,-1.00260793416759
"528",0.73042,0.496042240043621,0.815366666666667,0.673788888888889,4,10,6,2297.74,528,"correlation","main",0,0,-0.0771107637066184,-0.388357435279579,0.186143827307964,-2.01768263405392,-1.00586769711676,-0.495835466455199,-0.999254821641716,-2.99533393254476,1.00755216340013,0.998645340371087,-1.00188537098584
"529",0.93304,0.499976156624298,0.9132,0.95288,5,10,5,2324.95,529,"correlation","main",0,0,-0.0975752248121093,0.0141489625118547,-0.24002520924339,-2.02140280004938,-1.00033816121114,-0.512886946630712,-0.986349513379845,-3.01035828296276,0.979400608713286,1.00499092541791,-0.990165973935616
"530",0.880673333333333,0.501845294283703,0.857608333333333,0.972933333333333,8,10,2,2288.66,530,"correlation","main",0,0,-0.0873937848476938,0.0495830594620701,-0.0366610709047759,-2.02440541586463,-0.993697346235429,-0.496463417124801,-0.995391800509652,-2.99818337822692,1.00111955986739,0.995275642180671,-1.00561658471562
"531",0.874966666666667,0.498430703195138,0.855888888888889,0.903583333333333,6,10,4,2313.44,531,"correlation","main",0,0,0.0690353573092792,0.321926648999636,-0.168577524601791,-2.0053560835153,-0.992380260887184,-0.499207879757069,-1.00512279127798,-3.00621093336227,1.00231269761796,0.995124352488631,-1.00961611583201
"532",0.740206666666667,0.498589295155353,0.765883333333333,0.723088888888889,4,10,6,2380.8,532,"correlation","main",0,0,0.145483746376437,-0.496969710338166,0.0675410897255244,-2.00434303581842,-0.998655296360817,-0.494096190901341,-1.00253951730179,-2.99882341834366,1.00303952785244,0.998588215555691,-1.00312020319746
"533",0.825373333333333,0.4967221650534,0.764152380952381,0.968222222222222,7,10,3,2324.62,533,"correlation","main",0,0,-0.16162699548107,0.309402315300163,-0.210779103458859,-2.01075883625081,-0.99835329742482,-0.50177868318679,-0.993425756579588,-2.99748391758339,0.998861256355858,0.993506651746039,-1.00690960257197
"534",0.72598,0.500856993083982,0.515,0.93696,5,10,5,2343.12,534,"correlation","main",0,0,-0.100412822498237,-0.113429320104707,-0.0832713938110943,-2.00604724003875,-1.00527599730062,-0.498649177999811,-0.999861403931856,-2.97612532952352,1.0016961062098,0.991520215998668,-1.00554894190299
"535",0.73632,0.496955740501204,0.723986666666667,0.748653333333333,5,10,5,2212.28,535,"correlation","main",0,0,0.0317631898875985,0.0107846374606764,-0.299564563641853,-2.00000098395088,-1.00947354715206,-0.497881151492566,-0.993061061060274,-3.01100000310791,1.00960838274483,0.98902843947736,-1.01486502273651
"536",0.94656,0.500932167944685,0.952977777777778,0.943809523809524,3,10,7,2255.72,536,"correlation","main",0,0,-0.0948495510477327,0.565190742324697,-0.428926005586979,-2.00451941960807,-0.995902121096277,-0.493395024181967,-0.995301425570846,-3.01291741239438,1.00820156271094,0.995383292926071,-0.997241560610598
"537",0.916213333333333,0.501944969735605,0.946788888888889,0.87035,6,10,4,2372.3,537,"correlation","main",0,0,-0.0263389332496122,0.0741416318067056,-0.0157660253703282,-2.00290521277125,-1.00734299509887,-0.495886498489044,-1.00650739025824,-2.99504847378298,1.00451405754363,1.00793520580961,-1.00885672505254
"538",0.907553333333333,0.503464709127679,0.901322222222222,0.9169,6,10,4,2363.25,538,"correlation","main",0,0,0.0692584727563597,0.0316664695459146,-0.0557037953726529,-1.99620027108499,-1.01187891206121,-0.494009055890164,-1.0101854218834,-3.00484193191408,0.988255978281443,0.988969144961649,-0.995584727757208
