"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"283",0.907773333333333,0.501012233747526,0.572133333333333,0.991683333333333,2,10,8,1301.82,283,"reduced","main",0,2,-0.0239233232486487,0.181332681831056,-0.0573425315489922,-4.00216426406952,-0.989267166341359,-0.498630687869933,-3.00609032406531,-3.00435424821795,0.996503152536645,0.996748829980666,-1.01379575576164
"284",0.948366666666667,0.501129269030131,0.9984,0.942807407407407,1,10,9,1319.25,284,"reduced","main",0,2,-0.0371235638547118,0.0658872890992059,0.23229520043154,-4.01029428663269,-1.00168366172166,-0.498506087615256,-2.98208804839192,-3.00840489307465,0.995429288710287,0.981136779124158,-1.00619374958295
"285",0.982413333333333,0.49972718980539,0.989333333333333,0.981644444444444,1,10,9,1363.32,285,"reduced","main",0,2,0.00354730442173867,-0.22990696744525,0.082120950249257,-4.00191473530153,-0.99920443768829,-0.502034042134147,-2.9964504642848,-2.99325866315161,1.00038740334851,0.997886796327904,-1.00579978122652
"286",0.900973333333333,0.497734896550203,0.8742,0.912447619047619,3,10,7,1238.37,286,"reduced","main",0,2,-0.198486189925306,0.912168352861259,-0.580734836534484,-3.99422260463177,-1.00964640064338,-0.489098442213722,-3.01148014851228,-3.00572087679624,1.00765985509172,0.994379353732328,-1.01204192948183
"287",0.873166666666667,0.50160245709784,0.878866666666667,0.872533333333333,1,10,9,1369.35,287,"reduced","main",0,2,-0.149417882787594,-0.0398265225342751,0.0267437920881031,-4.01531403794292,-0.998046449394584,-0.499252113253505,-3.0072376367881,-2.99644674159582,0.996812000225658,1.00675933122625,-1.01187935208579
"288",0.98998,0.498755174454286,NA,0.98998,0,10,10,1316.51,288,"reduced","main",0,2,-0.230192776625459,0.320432721028263,-0.0533138258068151,-4.00491139723045,-0.986058627308453,-0.501407365603827,-3.00704274231698,-2.99014830285296,1.00000021352533,0.994078643957086,-1.00014395632641
"289",0.97818,0.496407457164256,NA,0.97818,0,10,10,1340.52,289,"reduced","main",0,2,-0.300409511800545,0.531886815843928,-0.3823386853661,-4.01671807908978,-0.995238252946921,-0.503190057868064,-2.99292805679724,-3.00054900364024,0.990645555719829,0.997774824080899,-1.00905209755688
"290",0.8544,0.500384642205387,0.411733333333333,0.965066666666667,2,10,8,1410.18,290,"reduced","main",0,2,-0.0555519120286734,-0.220580677124285,0.10740204125062,-4.01133361633895,-1.01279301826174,-0.494397167160286,-2.9905712442176,-2.98012336020755,0.996767722876709,0.987496216754835,-0.99825973027748
"291",0.974886666666667,0.499791761110025,0.9976,0.972362962962963,1,10,9,1321.52,291,"reduced","main",0,2,-0.161906334823444,-0.0844891578008644,-0.374596676054194,-4.00364731040719,-0.990387366708952,-0.502111930275966,-3.00668547009573,-2.9997186432053,0.996549208895893,0.994295459224897,-1.00533438904342
"292",0.960466666666667,0.495819470484881,NA,0.960466666666667,0,10,10,1368.4,292,"reduced","main",0,2,-0.026258331732651,-0.194119959111858,0.0559268083865758,-3.99198738485918,-0.997463091078784,-0.505891563207605,-3.01784599269911,-2.99968706857819,0.982951339017648,0.989475477523831,-0.990117330818803
"293",0.98618,0.497920049711317,0.992666666666667,0.985459259259259,1,10,9,1349.74,293,"reduced","main",0,2,-0.236436103367086,-0.227289909018096,0.27662477542896,-4.00524390514383,-0.996024826427302,-0.498021241408866,-3.00894910427837,-3.00043129667902,0.993343521304808,1.00290814365197,-1.00253526513006
"294",0.989886666666667,0.500348874840606,0.989,0.989985185185185,1,10,9,1366.38,294,"reduced","main",0,2,0.0779011859491011,-0.208271468485964,0.072640536409956,-4.00201773861414,-1.00053902016851,-0.50533377178742,-3.00109633679096,-2.99646843564544,0.993024892452788,0.99201497959898,-1.01507075846445
"295",0.988246666666667,0.502460443702433,NA,0.988246666666667,0,10,10,1218.9,295,"reduced","main",0,2,0.00890632433159666,0.106884265126477,-0.308276837827414,-4.0056753910418,-1.00129573153767,-0.503061824427832,-3.00470665977215,-2.99913006035037,1.00737579913468,0.989060978180891,-0.992471268886755
"296",0.862686666666667,0.499825152927653,0.6047,0.927183333333333,2,10,8,1402.11,296,"reduced","main",0,2,0.132181427671732,-0.0459288083661806,0.0350917607941106,-3.99968054270796,-1.00603830678194,-0.500890533283798,-2.99719943038175,-3.00641196922538,0.986712602558237,1.02100382652271,-1.00825198876762
"297",0.94622,0.499422799044677,0.856,0.968775,2,10,8,1393.49,297,"reduced","main",0,2,0.0451879518323034,0.0810652751150478,0.0465069628248498,-4.0072954109465,-0.999813956690669,-0.500620516720526,-2.99991875617512,-3.00200123915247,0.990932401530545,1.01799757595564,-1.02372993466138
"298",0.970446666666667,0.500070120848995,NA,0.970446666666667,0,10,10,1354.08,298,"reduced","main",0,2,0.000776896666619953,0.232207540276646,-0.165102205206733,-3.99136230230905,-1.0110935740483,-0.508601139380351,-2.99580566113375,-3.00509580613185,0.996609383172192,1.00324245085546,-0.996735221751025
"299",0.865786666666667,0.502054531694048,0.0724666666666667,0.953933333333333,1,10,9,1273.34,299,"reduced","main",0,2,-0.184293894728215,0.204062312013874,0.0839641299527532,-4.01242987399324,-0.998102021747555,-0.509726798798536,-3.00159167624516,-2.99437616721946,0.999856896398951,1.00056470280754,-1.00602085288455
"300",0.964926666666667,0.49943166686922,0.6924,0.995207407407407,1,10,9,1325.11,300,"reduced","main",0,2,0.0985548886829722,0.345334901574085,-0.0744834081774064,-4.00744672565804,-0.996270777420084,-0.496876385881374,-2.98903847199213,-3.00241009416151,1.00501859081223,0.97911235755173,-1.00949097404913
"301",0.93008,0.49937913880817,0.671333333333333,0.994766666666667,2,10,8,1270.46,301,"reduced","main",0,2,-0.177875029086222,0.295701392055557,-0.0862494566322103,-4.00447997601842,-1.00732142657993,-0.509339005709596,-3.01035732226296,-3.00438855540066,1.00148147789695,1.0085819136409,-1.02006615984503
"302",0.903913333333333,0.496653928179837,0.553866666666667,0.991425,2,10,8,1345.53,302,"reduced","main",0,2,-0.103476779597167,-0.108794255121495,0.0570371812499633,-4.0077945775487,-0.997409420034277,-0.510331749693813,-3.00217882960011,-3.00308230440645,0.998785503784836,0.996666267169691,-1.00138812496355
"303",0.98616,0.495909642560702,0.964866666666667,0.988525925925926,1,10,9,1317.6,303,"reduced","main",0,2,-0.00620835190027025,0.133213141888012,-0.0557886583199787,-4.01533655169654,-1.00077930546991,-0.49531067155297,-3.00366476544014,-2.99300646419044,1.00304155282486,1.00300379483068,-1.00888625757636
"304",0.97082,0.499183820605837,0.8114,0.988533333333333,1,10,9,1424.56,304,"reduced","main",0,2,0.0285682189855393,-0.175237868999826,-0.0722447972492164,-4.00044062590305,-1.00143879345003,-0.503070782912597,-2.99049518567402,-3.0040666372335,0.999460928131451,1.00774902784288,-1.0143627183987
"305",0.897653333333333,0.501374145126638,0.504033333333333,0.996058333333333,2,10,8,1334.37,305,"reduced","main",0,2,-0.0693731703291998,0.196977273411102,-0.199958561228347,-3.99728734368157,-1.00266479544087,-0.503947621234441,-3.01806834440797,-2.99355730611988,0.986705321219935,0.995931198653659,-1.00187995834043
"306",0.960473333333333,0.498794741549017,0.999866666666667,0.956096296296296,1,10,9,1285.17,306,"reduced","main",0,2,-0.0420343530683716,0.414160244956932,-0.0359879885006902,-3.9956863571892,-0.99271282409687,-0.485553350823276,-3.00938835038466,-2.99300231239185,0.990998220793503,0.992243923069056,-0.999262686300915
"307",0.947793333333333,0.49900033542146,0.942933333333333,0.948333333333333,1,10,9,1245.64,307,"reduced","main",0,2,-0.0483763231124041,0.218682407631381,0.00819816594586342,-4.00283687539333,-0.999913407536363,-0.51051247717967,-3.00651903834425,-3.00794767239057,0.993834476801782,0.999968527035898,-1.01147555858476
"308",0.993426666666667,0.501411509971848,NA,0.993426666666667,0,10,10,1332.07,308,"reduced","main",0,2,0.00744476065785149,0.10823630530444,0.031410310816002,-4.01604858348691,-0.985127562979462,-0.496630570549607,-3.01327272659521,-2.99572285799145,0.998926178616943,1.00455688971148,-1.00612121356829
"309",0.957393333333333,0.498990930233973,NA,0.957393333333333,0,10,10,1365.38,309,"reduced","main",0,2,-0.179941664516313,-0.251965308627958,0.230151450060234,-4.01514769802177,-1.02422605536691,-0.501714862349916,-2.99446658957497,-3.0016589035153,0.992556770417546,0.99591466529644,-1.00701082611569
"310",0.989513333333333,0.502449652444401,0.9788,0.990703703703704,1,10,9,1372,310,"reduced","main",0,2,0.0381905221192304,0.209709347605712,-0.190325093368303,-4.0023320037055,-1.01220571268063,-0.50096664704777,-2.98764868051139,-2.99513264144235,1.00354326756299,0.990715644036957,-1.01366406254176
"311",0.97388,0.497302469868601,0.837933333333333,0.988985185185185,1,10,9,1338.79,311,"reduced","main",0,2,-0.115217712132865,0.431215775602087,-0.105559804099001,-3.98330567065137,-1.00889415395976,-0.480767137984841,-2.99894272179125,-3.00173264397676,0.989170328366983,0.997307365509362,-0.9872111339586
"312",0.985093333333333,0.498195363542593,NA,0.985093333333333,0,10,10,1344.74,312,"reduced","main",0,2,-0.00734747292028515,0.0261668232447718,-0.0513365352995234,-4.00589788118094,-0.989539509853642,-0.513240664071628,-3.0103896182009,-3.00446524055923,0.99628271484398,0.994020313005451,-0.985628356834036
"313",0.89368,0.497546522860182,0.0599333333333333,0.986318518518518,1,10,9,1301.11,313,"reduced","main",0,2,0.0951506149884622,-0.203242912287979,-0.00557954411679829,-3.993789001767,-1.00758266946685,-0.497555635710363,-3.00497365010827,-3.00492736275372,1.00209827506771,1.00233841701294,-0.993204634129646
"314",0.92832,0.496102674679691,NA,0.92832,0,10,10,1277.02,314,"reduced","main",0,2,-0.146243267983874,0.110485951270024,-0.0710172615229441,-4.00808497745453,-0.989662372656834,-0.507210042314644,-2.99805690055023,-2.99809627482552,1.00447341781149,0.998983843651295,-0.989141402052895
"315",0.884206666666667,0.498294502554322,0.434066666666667,0.934222222222222,1,10,9,1347.57,315,"reduced","main",0,2,-0.0915190500966454,0.106076987241821,-0.217318754826138,-4.00836615333896,-0.999329302047039,-0.494190559276837,-2.99555879286215,-2.99729299086036,1.00342276081736,1.00011201317171,-1.00885394484139
"316",0.957233333333333,0.49804449024885,0.972666666666667,0.955518518518519,1,10,9,1398.32,316,"reduced","main",0,2,-0.0303199887940027,0.246081564478804,0.0976954026380061,-4.01679930405351,-0.999265581705637,-0.509058794581627,-3.00668479677423,-3.00891513726743,1.00073356070149,0.986732452227435,-0.998060544141009
"317",0.94918,0.502326426056897,1,0.943533333333333,1,10,9,1294.61,317,"reduced","main",0,2,0.0998790454889996,0.117197231890315,-0.0435726610038727,-4.02114364035746,-1.00361333516166,-0.500432422902887,-2.99364226576153,-2.99966908339097,1.00649532449743,0.993594359199744,-1.00784080833454
"318",0.988373333333333,0.497771496513874,NA,0.988373333333333,0,10,10,1279.49,318,"reduced","main",0,2,-0.0732967056058627,0.439386090838813,-0.0590042144100082,-4.01418629716048,-0.997330826063108,-0.510979243149319,-2.99491841545554,-2.98095004922289,0.990874257787931,0.995746116847642,-1.0115001253007
"319",0.731933333333333,0.499402798962081,0.342916666666667,0.991277777777778,4,10,6,1252.5,319,"reduced","main",0,2,-0.106018375036888,0.152505221060399,0.134573167472881,-3.99940905469661,-0.990263548215898,-0.51290638234506,-3.00142452535223,-2.99067503773229,0.991213459066754,1.00595009612524,-1.00725150889466
"320",0.806366666666667,0.500597201757443,0.122533333333333,0.977325,2,10,8,1264.3,320,"reduced","main",0,2,0.196324766998578,0.00917184321228159,0.0330156595345845,-3.99326826554377,-0.998129822903121,-0.492437196078497,-3.00396120381948,-2.99605797078313,1.01173415958582,1.0017056247222,-0.979402259754855
"321",0.928186666666667,0.503589563210122,NA,0.928186666666667,0,10,10,1384.17,321,"reduced","main",0,2,-0.0258975507605161,0.0752056251519244,0.0312505935060261,-4.0016621308649,-1.01835023759191,-0.497199860721095,-3.00287489837162,-3.00175906420121,1.00624854842155,0.997875736846458,-0.993018434125695
"322",0.992353333333333,0.497711912652369,NA,0.992353333333333,0,10,10,1329.21,322,"reduced","main",0,2,0.0627708266604439,0.0705326959678159,0.171300741539555,-3.98865756460427,-0.999383332563987,-0.499249600741427,-3.01181127334835,-2.99295496673103,0.993560644743413,1.00522354674736,-0.999815683153676
"323",0.99212,0.49878115456095,NA,0.99212,0,10,10,1322.85,323,"reduced","main",0,2,-0.0471985101165258,-0.0971033626571769,-0.172951510999841,-4.01429096186035,-0.997902371186886,-0.490262484648581,-3.00704763731309,-2.99161607314058,0.985797762408868,0.987007988020668,-0.99820332894255
"324",0.904166666666667,0.499196455973263,0.626966666666667,0.973466666666667,2,10,8,1350.75,324,"reduced","main",0,2,0.075685989303517,0.112302296056265,-0.238875648848658,-4.01157385816961,-1.00334443844687,-0.50072286652605,-3.00526674617345,-2.99961125803798,0.995027040262395,1.00364040987346,-1.00095699022244
"325",0.973213333333333,0.49869153351672,NA,0.973213333333333,0,10,10,1255.88,325,"reduced","main",0,2,-0.0963014389860366,0.756000627612265,-0.546075623653222,-4.00722392799712,-1.00000648713125,-0.491267291842032,-3.00367370467558,-3.00268579840839,1.0011338379643,0.991111690490556,-1.0082971113397
"326",0.835466666666667,0.499694275790996,0.0781333333333333,0.919614814814815,1,10,9,1330.24,326,"reduced","main",0,2,-0.125649663448374,0.194662986991767,-0.162685840618939,-3.99322737344291,-1.00052021750977,-0.499350033598174,-3.00382700067515,-2.98804556329389,0.987735562086089,0.997075674321969,-0.994936271414128
"327",0.993106666666667,0.497053958583996,NA,0.993106666666667,0,10,10,1354.25,327,"reduced","main",0,2,-0.0242519188002284,-0.0356839361037951,0.180625181340999,-3.99729749075619,-1.00014085027317,-0.492467308313847,-2.99810047414248,-3.00408486200899,0.984310972480434,1.00085254720248,-1.00012539161214
"328",0.81496,0.500146435856586,0.126,0.9872,2,10,8,1449.96,328,"reduced","main",0,2,-0.168077283422245,-0.0663919285247996,0.120176631133217,-4.01237883265383,-1.0162349720966,-0.491709630319457,-2.99939111968497,-2.98414784545173,1.00194449046243,1.00203636937386,-1.00520084035595
"329",0.79818,0.497620083896552,0.3936,0.971571428571429,3,10,7,1325.16,329,"reduced","main",0,2,0.0432723431780241,0.221635292972498,-0.226334916329402,-4.00152429817511,-1.00389427355519,-0.501084372562511,-3.00435966693511,-2.99277221632217,0.997356682635686,0.998813148315703,-0.995480281772006
"330",0.980806666666667,0.498002428932286,0.8368,0.996807407407407,1,10,9,1306.65,330,"reduced","main",0,2,-0.100633436507422,0.31901319704334,-0.0230993846282983,-3.99738224294523,-0.981147563943882,-0.489149572345886,-2.99462442662553,-2.99950567179886,0.993690351586941,0.993838398505416,-0.996133462568872
"331",0.9315,0.498233368617514,1,0.923888888888889,1,10,9,1345.15,331,"reduced","main",0,2,-0.054882503455794,-0.0227203426215858,-0.180557352343541,-3.9896509911551,-1.00342734043573,-0.492596005772118,-2.99169455027103,-3.00886096145348,1.01734919728787,1.00494862306817,-1.02180154999026
"332",0.887413333333333,0.501393019792531,0.6248,0.953066666666667,2,10,8,1230.7,332,"reduced","main",0,2,-0.136220546667468,0.754273374149308,-0.373878169194113,-4.0030344109483,-1.00678735999995,-0.500731326458899,-3.00732921341715,-3.00184555898558,0.995899351075982,0.999126442460032,-1.00702292885287
"333",0.947906666666667,0.500162887305596,0.761233333333333,0.994575,2,10,8,1283.2,333,"reduced","main",0,2,0.15379557442716,-0.0293193940848164,0.194821046417232,-3.99551195669178,-1.01209732132498,-0.499203022057534,-2.99868515322968,-2.99319546644842,0.995697395198595,0.999981518851812,-1.00324559160455
"334",0.985386666666667,0.501605992820704,0.924733333333333,0.992125925925926,1,10,9,1188.86,334,"reduced","main",0,2,-0.0125686885038632,0.799642650401641,-0.392259508785009,-3.9999294969651,-1.00724125176997,-0.503283124713991,-2.99723830052601,-2.99475107330038,0.996089807789744,1.00079546511061,-0.996603432772367
"335",0.960533333333333,0.497215856293309,0.747,0.984259259259259,1,10,9,1297.02,335,"reduced","main",0,2,0.0207307170754617,0.699850988728506,-0.269755915725992,-3.99410564745072,-0.998716410681976,-0.507388051327634,-3.0010692259185,-3.01764637586755,0.979022109018011,1.00172505970732,-1.02110078622982
"336",0.8378,0.49921355148914,0.512177777777778,0.977352380952381,3,10,7,1379.12,336,"reduced","main",0,2,0.00145989292734139,-0.115210987738524,0.0656837428707278,-4.0090691933183,-1.0133930304554,-0.512271454516469,-2.9951177973374,-3.00480334886164,0.990419531215645,0.996650904059447,-1.00243909936506
"337",0.851666666666667,0.496960497877421,0.4459,0.953108333333333,2,10,8,1357.26,337,"reduced","main",0,2,0.102397536063422,-0.177277248870669,0.180239267435512,-4.00379453147123,-1.00576743503155,-0.501882314765941,-3.0054543103195,-2.99769001317545,0.993627192359097,1.00756173253969,-1.00824837405917
"338",0.98262,0.5018957531337,0.9493,0.99095,2,10,8,1276.27,338,"reduced","main",0,2,-0.0770923554721012,0.0037157503415397,0.129491612316726,-4.01189275983574,-1.00519756937853,-0.497279851466171,-3.000006407568,-2.98895080445033,0.992202047147341,0.988072443806517,-1.00693325924946
"339",0.81806,0.498356917729881,0.336666666666667,0.938408333333333,2,10,8,1299.04,339,"reduced","main",0,2,-0.150808625562761,0.218515847408684,0.128882854993769,-4.00868096350321,-0.997259470562095,-0.506176623992457,-3.00654277386444,-2.99083312018813,1.00292899959785,0.998732222583734,-0.99035074054521
"340",0.858633333333333,0.499304124451336,0.5025,0.947666666666667,2,10,8,1297.12,340,"reduced","main",0,2,0.068804992054345,0.423796576496176,-0.172058942830785,-3.99515770188153,-0.98589923059429,-0.517487887085911,-2.99173583899542,-2.989029733089,1.00297924230892,1.01176510527698,-0.999549957838679
"341",0.927153333333333,0.500605228890572,NA,0.927153333333333,0,10,10,1337.87,341,"reduced","main",0,2,0.0770466015012203,-0.287380321996367,0.285689645072172,-4.00095667390063,-0.998444524147604,-0.501823776699658,-3.00447374586014,-3.00945319190102,0.996629993174581,1.00811878897053,-1.00759943528622
"342",0.870873333333333,0.500913094042304,0.573977777777778,0.998114285714286,3,10,7,1242.63,342,"reduced","main",0,2,-0.157616866425887,0.416159283236934,-0.108591548116584,-3.9967831562713,-0.992103767524613,-0.498530945549768,-3.0034454659248,-2.99642737864831,0.994519099903055,0.994138484014889,-1.00922952035195
"343",0.992706666666667,0.499434413614279,NA,0.992706666666667,0,10,10,1235.27,343,"reduced","main",0,2,0.290065247519097,0.427149470165513,-0.241322659559208,-4.00943043090475,-0.993062947261451,-0.497491309600551,-3.01799342660824,-2.99783519331022,0.987010862945336,0.999821914956272,-1.01148346367625
"344",0.97462,0.498025092765006,NA,0.97462,0,10,10,1414.13,344,"reduced","main",0,2,0.181416806112657,-0.0883325086557001,0.150882863466802,-4.00917141428674,-0.984878016507429,-0.514626511395245,-3.00024503363256,-3.00124664210702,0.995492538573662,1.00934131921238,-1.00602415282696
"345",0.951026666666667,0.498420258830658,0.959555555555556,0.947371428571429,3,10,7,1400.39,345,"reduced","main",0,2,0.0766372572631797,-0.0407750959171795,-0.0389060951299065,-3.99777988552399,-0.994119972760094,-0.490675708072942,-3.00644570795387,-3.01190743597353,0.988040436063499,1.00284176875825,-1.00890230101472
"346",0.94682,0.499402900635808,0.807833333333333,0.981566666666667,2,10,8,1376.97,346,"reduced","main",0,2,-0.101282733214838,-0.281347471620536,-0.156649226228148,-3.99386446245082,-0.994722030282874,-0.506037456598639,-3.00754035884786,-2.98820449155997,0.988492757468909,1.00486631442935,-1.00750605295925
"347",0.97974,0.496201235284191,NA,0.97974,0,10,10,1367.19,347,"reduced","main",0,2,-0.217778168431031,0.811655707400415,-0.468834725903368,-4.00696550683747,-1.00046932707475,-0.483003714688847,-3.00490390354612,-2.99849525258298,1.00320339478163,1.00019220411032,-0.99471689193405
"348",0.896886666666667,0.496836479183116,0.707711111111111,0.977961904761905,3,10,7,1430.43,348,"reduced","main",0,2,0.0300009563135505,-0.192366940683276,0.334798551061112,-4.0167359450893,-1.00492595487743,-0.496398148518512,-2.98693672191549,-2.98305746211132,0.989262791442695,0.987998139901835,-0.998304882276339
"349",0.884386666666667,0.505687857783586,0.499533333333333,0.9806,2,10,8,1353.38,349,"reduced","main",0,2,-0.0679285559531013,0.376310065163472,-0.20316797930404,-3.99422401701801,-1.01669405707223,-0.503064848159975,-3.00016642267416,-3.00815255789578,1.00598090095425,1.00224768138159,-1.00586485084337
"350",0.966453333333333,0.49501077131095,0.9547,0.969391666666667,2,10,8,1341.33,350,"reduced","main",0,2,0.0606129166431341,-0.010429393143486,0.0704029469504261,-3.99845650061788,-0.994905400496841,-0.49805742739267,-3.00774314071373,-2.98761789392141,1.00317355066857,1.00111774145737,-0.999285692906255
"351",0.958726666666667,0.501268839831371,0.973066666666667,0.957133333333333,1,10,9,1360.39,351,"reduced","main",0,2,-0.0786638615301789,0.261934547791197,-0.0651775169991735,-4.0180661913477,-0.998934530133749,-0.506333990640966,-3.0037635867818,-3.00134967781428,1.00078876506077,0.993000971636487,-0.996294955228157
"352",0.953073333333333,0.499548314252387,0.790433333333333,0.993733333333333,2,10,8,1347.99,352,"reduced","main",0,2,0.0527706093804611,0.0413959223164246,-0.032707285453613,-4.00375793873014,-0.994112800604309,-0.500263167327249,-3.00799476085841,-2.99371065701883,0.988437179916667,1.00422893760575,-0.996340088732443
"353",0.988593333333333,0.499789349153622,NA,0.988593333333333,0,10,10,1345.81,353,"reduced","main",0,2,0.0353433410964902,-0.019742525204856,0.0957654501137633,-3.99777188392535,-1.00043164867806,-0.503000549901418,-2.99106468300952,-3.00311902986753,0.98981038062039,1.00728753358382,-0.997666969539601
"354",0.962413333333333,0.498210692874528,0.6548,0.996592592592593,1,10,9,1352.76,354,"reduced","main",0,2,-0.0368788914814928,0.430142156461047,-0.252513367670545,-4.00080085498135,-0.99313820962107,-0.500401206628922,-2.99162396341236,-2.99187076766873,0.994082304336797,0.999557112378116,-1.0021451811919
"355",0.932846666666667,0.502010345676852,0.3604,0.996451851851852,1,10,9,1293.17,355,"reduced","main",0,2,0.072848748024897,0.071474647394016,0.0553342930281893,-4.00022899204219,-0.996656109126091,-0.502371855444034,-3.01594583686139,-3.0001163520272,1.00255583945543,0.994062617726168,-1.00629168396791
"356",0.846513333333333,0.499779577844528,0.665966666666667,0.966877777777778,4,10,6,1394.88,356,"reduced","main",0,2,0.00718375779908176,-0.317291096451754,0.195117058233104,-4.00783332612686,-1.00494331603246,-0.502376742550022,-3.00320592656947,-3.01102969293257,0.988288465814291,1.00935201599519,-1.01272308750676
"357",0.977166666666667,0.501404880674711,0.913866666666667,0.9842,1,10,9,1332.83,357,"reduced","main",0,2,-0.124462912756139,0.216139253068974,-0.0107313778343348,-4.00484756858068,-1.01381503541573,-0.489781182293974,-3.00625395137057,-2.99716019526458,1.0012559319073,0.99806578519721,-1.0165725822637
"358",0.97808,0.499820910805976,NA,0.97808,0,10,10,1390.27,358,"reduced","main",0,2,0.142513282910988,-0.233191748733769,0.147309675808266,-3.99066106137689,-0.995131069847544,-0.506846421936769,-2.9930470575637,-2.98501450960615,0.984189799338772,1.00400724137407,-1.01461166443183
"359",0.880673333333333,0.499147256590022,0.0479333333333333,0.9732,1,10,9,1348.84,359,"reduced","main",0,2,0.137596171498157,0.0322574421775785,-0.149692865283907,-3.99903059236529,-1.0014417209554,-0.499267849716332,-3.00388034245106,-2.99568251111719,1.00254772169565,0.996843818768021,-0.987007823988788
"360",0.964626666666667,0.49895510989499,0.950533333333333,0.974022222222222,4,10,6,1393.88,360,"reduced","main",0,2,-0.0126876954812469,0.0257792142384341,-0.0548081725855809,-3.99210980079051,-0.998332050761995,-0.506858097248934,-3.0038313287755,-2.99340560775511,0.996038144116987,0.992344584707261,-1.01068466094472
"361",0.96322,0.494235193692008,0.868266666666667,0.986958333333333,2,10,8,1357.24,361,"reduced","main",0,2,0.170176398097519,0.238548018771621,0.0348423104098605,-3.99210402086389,-1.00109459817127,-0.499267075934015,-3.00277030186016,-2.99360046021049,0.994873662169524,0.988414973211963,-1.0057488766729
"362",0.916673333333333,0.496520069684569,0.784266666666667,0.931385185185185,1,10,9,1327.37,362,"reduced","main",0,2,-0.336524723132135,0.394452494132445,-0.204046766351563,-4.00651845701867,-1.0008620939694,-0.506605917183797,-3.00545424654284,-2.9962965515224,0.999472462244443,1.00206534131624,-1.00754864313434
"363",0.969,0.495795428240206,NA,0.969,0,10,10,1337.87,363,"reduced","main",0,2,-0.0336486815009083,0.0877001482866469,-0.0222882803665971,-4.01060882686791,-0.987629766856653,-0.499525031265565,-2.99992497864247,-3.00916885741506,0.995584630278263,0.9947997317316,-1.01010296681561
"364",0.94958,0.496452037344842,0.960466666666667,0.94837037037037,1,10,9,1393.57,364,"reduced","main",0,2,-0.00783733193580716,-0.13435984081041,0.0312844599343483,-3.99260682969055,-0.994695274294717,-0.498982408274927,-2.99338937368242,-2.98387750365023,0.989369352977527,0.978938538152815,-1.01299973807773
"365",0.927786666666667,0.503394249065453,0.435733333333333,0.982459259259259,1,10,9,1307.59,365,"reduced","main",0,2,0.127293666417329,-0.0352302864804375,0.0923737137102401,-3.99719810136382,-1.0039995760764,-0.497726808015232,-2.99589290104823,-2.99055781537343,1.00391532787173,0.989598342283902,-1.00223956366533
"366",0.88762,0.501113291518545,0.622466666666667,0.917081481481481,1,10,9,1331.09,366,"reduced","main",0,2,-0.0100850652689912,0.313375722074232,-0.182316115694299,-4.00877388071617,-1.00358787877059,-0.501269326740855,-3.00105723497959,-2.98876274694529,0.994655527929461,0.993856912512299,-1.00741411178436
"367",0.822933333333333,0.498797934851811,0.178933333333333,0.894488888888889,1,10,9,1352.95,367,"reduced","main",0,2,0.000598692264670908,-0.246856671074393,0.196670298449692,-4.00604789956046,-1.00274356419686,-0.492631263407821,-2.98709515029611,-3.00161643611124,0.986121941798232,0.996573126771697,-1.01523455749114
"368",0.973513333333333,0.501245572013781,0.842333333333333,0.988088888888889,1,10,9,1351.02,368,"reduced","main",0,2,0.0729256666547264,0.0496782434889127,0.0447130191763441,-4.00182097592771,-1.01180968814358,-0.505374078011904,-2.99192178326369,-3.00779515609593,1.00135691120187,0.992442599652341,-1.00017047097671
"369",0.989106666666667,0.50215340980965,NA,0.989106666666667,0,10,10,1388.41,369,"reduced","main",0,2,0.0408610585020748,0.303690994662819,0.183492227874998,-4.00189201443337,-1.01479318953464,-0.485682098430304,-2.99788585701988,-2.98495345011151,1.00221030150737,1.00086672402205,-1.01223448318656
"370",0.92346,0.500189088134266,0.2888,0.993977777777778,1,10,9,1350.62,370,"reduced","main",0,2,0.320582853239149,-0.136609425426474,0.0757120872533654,-4.00171866268234,-0.996119107741816,-0.504470158010227,-3.00415230322286,-2.98816080471669,0.996699823197962,0.999696180070498,-0.994366673815348
"371",0.820293333333333,0.502528505148071,0.703155555555556,0.870495238095238,3,10,7,1277.89,371,"reduced","main",0,2,-0.36548187003902,0.190883526072257,-0.19437406418555,-3.99789900504554,-1.0002561174643,-0.488201695806662,-2.99718276319715,-2.99019526572675,0.994475385566911,0.99769619715542,-0.997307196030764
"372",0.799406666666667,0.497860969214483,0.171966666666667,0.956266666666667,2,10,8,1340.04,372,"reduced","main",0,2,-0.0342684446551953,0.40558927201928,-0.0455302594089892,-4.01138363017964,-0.998555118430219,-0.49495454256983,-3.01563697328203,-2.99405275262104,0.997683138779899,0.997869186249677,-1.01021601180039
"373",0.90726,0.500858878615871,0.642433333333333,0.973466666666667,2,10,8,1447.03,373,"reduced","main",0,2,-0.0269917359398393,-0.161693925577148,0.240986375441633,-3.99986720014353,-0.992202035248542,-0.508462115183244,-3.01512008411807,-2.9910323685304,0.986681866419214,1.00553203665931,-1.00914041757071
