"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"892",0.850474666666667,0.331901265954522,0.809456,0.891493333333333,25,50,25,2348.45,292,"reduced","variable",0,0,-0.00634568086247511,-0.241808943795709,0.0488356903124014,0.117125340590247,0.0365968590359529,0.169743493847921,-0.111628445367404,-2.99739398729876,0.972394457563231,1.02590778325622,-1.00416853505227
"893",0.878132,0.337362653606013,0.852528395061728,0.908188405797101,27,50,23,2372.56,293,"reduced","variable",0,0,-0.198800847024415,-0.272908710213283,0.301683221083554,0.0638156383564144,0.0452673353347346,0.223178366994657,0.0956348357478052,-3.0289715966009,1.00855055529095,0.986709080024584,-0.981868607439336
"894",0.813373333333333,0.321448370990815,0.805062745098039,0.817654545454545,17,50,33,2359.57,294,"reduced","variable",0,0,0.0667088083419863,-0.0768873153983058,0.0497938915530645,-0.042148166620021,-0.0722408343324443,0.0418754571407146,-0.00073040196621843,-3.01931212324051,0.988219417566975,1.00127531804104,-0.994341838763553
"895",0.832345333333333,0.331850895510983,0.770733333333333,0.893957333333333,25,50,25,2235.94,295,"reduced","variable",0,0,0.0288356757319569,0.129435914975333,-0.319716614684669,0.189204579227376,0.185547904163185,0.128745177019184,0.205361230505585,-3.00879572255981,0.990115601435251,1.02434036328565,-1.00585106933038
"896",0.851105333333333,0.341973408736662,0.919590909090909,0.797295238095238,22,50,28,2372.68,296,"reduced","variable",0,0,0.0947953632832438,-0.0402696551731623,0.0273627765677007,-0.0812686335224397,-0.108712644896429,-0.0153210112598477,-0.16343723465326,-3.01785457285758,0.994511293986391,1.00823568807801,-1.002728044679
"897",0.828373333333333,0.333289494933059,0.807790909090909,0.844545238095238,22,50,28,2330.81,297,"reduced","variable",0,0,0.0232358113331221,0.158820170058245,0.0232734045199905,-0.110114108069822,-0.125657128416362,-0.215793152936387,-0.0931419902175483,-2.98340962527528,0.991740157924776,1.01706309761769,-0.979955368024257
"898",0.864444,0.338472502733029,0.823475,0.902261538461538,24,50,26,2343.59,298,"reduced","variable",0,0,0.0157221369458952,0.131412363268586,-0.101737114756935,-0.17676654288369,-0.0724372562224931,-0.237440239748542,-0.113135647168869,-3.02520846372623,1.01741033344411,0.984489447676784,-0.999707206805244
"899",0.842496,0.332446288504047,0.771997435897436,0.918869444444444,26,50,24,2327.46,299,"reduced","variable",0,0,-0.123842403568184,0.131416275170146,0.125819139451073,-0.0543199259448961,0.0830778189288635,0.0632591139627444,0.120731893334305,-3.00045066170386,1.02985060104759,0.961649932305041,-1.01190475475152
"900",0.903518666666667,0.33445774781866,0.841327272727273,0.952383333333333,22,50,28,2315.65,300,"reduced","variable",0,0,0.136486648921332,0.302617519282576,-0.0626221377316063,-0.120403331586435,0.0247248014142902,-0.141559052879001,-0.0152887021596242,-3.01564105979623,0.976473462246281,0.986478778600468,-0.983170791027627
"901",0.876016,0.329535540619968,0.825485333333333,0.926546666666667,25,50,25,2286.49,301,"reduced","variable",0,0,-0.170766162604945,0.161412787742544,-0.0461839056536686,-0.1810975507624,0.14316362746738,-0.342909556863981,0.21287879403506,-3.00523235453075,0.978631926577766,0.972138032071325,-0.991941163253673
"902",0.877857333333333,0.336719310460879,0.912746031746032,0.852593103448276,21,50,29,2328.41,302,"reduced","variable",0,0,-0.144564842863675,-0.19073765013266,0.0540481943907556,0.308986268766636,-0.0859246076161588,0.309727894072162,-0.115111980120199,-2.96843918370027,0.980064954814527,1.01093015877112,-1.00823186415238
"903",0.852462666666667,0.33538192255578,0.775657575757576,0.912809523809524,22,50,28,2326.39,303,"reduced","variable",0,0,0.0487476708795626,0.097218262077849,-0.0260063213113351,-0.0568901952957808,-0.0914203240896534,-0.130447542565168,-0.0689870819398295,-3.01852022628676,0.986180602493114,1.02015897182963,-0.986682780720271
"904",0.848344,0.339456157420126,0.77116,0.8998,20,50,30,2369.65,304,"reduced","variable",0,0,0.0217274334402999,-0.154965390728417,-0.0487366218972327,-0.320343983286531,0.0170926314717115,-0.44723405134736,0.00078182346554212,-2.98159673781609,0.972460255760458,1.02219574470782,-1.00482027774072
"905",0.901197333333333,0.335600617241906,0.893695238095238,0.910745454545455,28,50,22,2342.07,305,"reduced","variable",0,0,-0.0592234566174432,0.120075184783726,-0.151542427399217,-0.213142546815682,-0.00225673131046,-0.275614989921239,-0.0207723915273726,-3.00715045613567,0.998182399262325,0.996374913242576,-1.03813912580457
"906",0.870536,0.335732715850089,0.853051282051282,0.889477777777778,26,50,24,2255.3,306,"reduced","variable",0,0,-0.0212708189251412,0.329393925275295,-0.00751132380414532,0.0322529963895222,0.0326471816132181,-0.132188825576011,0.140137334948169,-3.02017720724622,0.97144866640982,0.997765662201159,-0.978576214790096
"907",0.86558,0.339585127631874,0.850148148148148,0.883695652173913,27,50,23,2287.16,307,"reduced","variable",0,0,-0.0327648195524752,0.179634755738716,-0.00689891123534547,0.0263896418486502,0.255732559326153,0.102671995516041,0.167256963167188,-2.99152030531464,1.00506453854354,0.992568689728567,-0.979248388058943
"908",0.881841333333333,0.333842693207142,0.819737254901961,0.913834343434343,17,50,33,2330.18,308,"reduced","variable",0,0,0.0171652337059438,-0.00601933872018323,0.0950097882569547,-0.0477411731876587,0.0228643236224406,0.0342367397970129,0.164821690538704,-3.01003593176255,0.998730116774182,1.00259777163996,-0.968142072720814
"909",0.829057333333333,0.333903110621199,0.768438461538462,0.894727777777778,26,50,24,2372.06,309,"reduced","variable",0,0,-0.15309286884237,-0.244637609260141,0.200046324666327,-0.0814420533704441,0.0107202676612115,-0.0928294283806523,-0.00633690103638829,-2.99411835528248,1.00167051282346,0.998303363368098,-1.00628573292281
"910",0.865633333333333,0.334739378281066,0.798279365079365,0.914406896551724,21,50,29,2261.5,310,"reduced","variable",0,0,0.048156722449486,0.146096884163217,-0.16985122722827,-0.0918475552239453,0.00153925183515491,-0.446101510582076,0.109219487107715,-3.02187860271887,0.99358645325688,0.99855658777267,-1.02320540195206
"911",0.881642666666667,0.336788192782252,0.823288888888889,0.935507692307692,24,50,26,2292.27,311,"reduced","variable",0,0,-0.0754726862114776,0.321975137999851,-0.0321326901633796,-0.0510535437341217,-0.048878017632251,-0.188526707301798,-0.00734313295801237,-2.99053119983782,1.01079861143031,0.990080062112352,-0.969899106620608
"912",0.875001333333333,0.332139049669694,0.834103333333333,0.902266666666667,20,50,30,2290.56,312,"reduced","variable",0,0,0.03796829709879,-0.0868369427468361,0.0130153609300894,0.090991143655442,-0.148759644739997,-0.0873231556448827,0.106334530731814,-3.00389120819512,0.993769447748365,0.973665305154881,-1.00145973314088
"913",0.859510666666667,0.337796625390423,0.801252173913043,0.909138271604938,23,50,27,2345.31,313,"reduced","variable",0,0,0.114757749111891,-0.228947020037063,0.00294146581480081,0.139624447630144,-0.0679466966903135,0.238386902656381,0.0572149910411466,-3.03497681740367,1.01485515797869,1.0433592071286,-0.973271797779811
"914",0.799244,0.32586334650709,0.786454545454546,0.809292857142857,22,50,28,2285.04,314,"reduced","variable",0,0,-0.122034309656698,0.128927121130134,-0.102460497176127,0.110010635963525,0.124096099005643,0.142999397474846,0.0926845371416012,-2.97084397511148,1.0133934523927,1.01035801040551,-1.01498685141544
"915",0.850929333333333,0.332301791731393,0.838006060606061,0.861083333333333,22,50,28,2298.65,315,"reduced","variable",0,0,-0.0927428926278555,0.0600708173267366,-0.168585260646486,0.0460407991435785,-0.113546839540629,-0.117301267024394,-0.0083690208948205,-3.01367033315662,1.01914726086114,0.997896916693986,-1.00644820774543
"916",0.870364,0.338649303893849,0.84254,0.888913333333333,20,50,30,2361.03,316,"reduced","variable",0,0,-0.00347457481295987,0.209518333834069,0.132291928157233,-0.111349748031616,-0.0398499634898297,-0.0122613290736168,-0.208432046845639,-2.97055295826545,0.994382471227059,0.9721648699853,-1.04281738924473
"917",0.83048,0.332695785469723,0.795379487179487,0.868505555555556,26,50,24,2280.13,317,"reduced","variable",0,0,0.134109397669716,0.0846172471486417,0.0088068504305443,0.144489953671286,-0.062808711898609,0.0613679647045641,0.0458041665341025,-2.98692325349059,1.0002180907833,1.02011158075641,-1.00773121486511
"918",0.866365333333333,0.337932077967388,0.829412698412698,0.893124137931035,21,50,29,2285.81,318,"reduced","variable",0,0,-0.153043455423651,0.501877649309658,-0.0538570822346527,-0.0502860506069081,0.131675136361356,-0.0347155845470976,-0.0179861908258567,-3.01162571168359,1.0073896215867,0.991820922593039,-0.983480294590064
"919",0.806437333333333,0.344361658476936,0.735133333333333,0.858071264367816,21,50,29,2281.48,319,"reduced","variable",0,0,-0.12720394596771,0.282267633257436,0.0357925061973412,-0.231440832997486,0.248866810914905,-0.349632650639817,0.174801941410268,-3.01113924921383,0.982834765601847,0.993125474313441,-1.00623349524966
"920",0.82752,0.330972229677453,0.810841025641026,0.845588888888889,26,50,24,2265.67,320,"reduced","variable",0,0,0.217381516682918,0.00889805111038466,0.0587083561673092,-0.0116789941810105,0.199350485853945,-0.225001778813505,0.110091118810817,-3.0350982744509,0.985452557781825,1.00621873725744,-0.992263100083261
"921",0.81654,0.324977772033098,0.753955555555556,0.85174375,18,50,32,2365.02,321,"reduced","variable",0,0,-0.0914213682973977,0.0827260941003196,0.0948080989761286,-0.185088180417413,-0.201561571063895,-0.23838875525612,-0.126108685604484,-3.01049717368561,0.985887140169708,0.986755573361265,-1.00641069936288
"922",0.845773333333333,0.333562825188751,0.76735,0.945584848484848,28,50,22,2303.72,322,"reduced","variable",0,0,0.0739167824461293,0.000290410275899156,0.152895595278682,-0.0420085597043836,0.147658012842782,-0.16152867538123,0.0201939787081151,-3.02561703839589,1.00451550451465,1.01246999337243,-0.970099403132238
"923",0.818636,0.328360113071664,0.795498245614035,0.832817204301075,19,50,31,2377.5,323,"reduced","variable",0,0,-0.0487428600819402,-0.0524930036036189,-0.174021873675528,-0.246822230995318,0.0180141011940573,-0.10459786722641,0.00871092008434471,-3.01953027850995,1.01180792066542,1.02165892264091,-1.00737728210519
"924",0.837372,0.329844785568693,0.828526666666667,0.843268888888889,20,50,30,2259.96,324,"reduced","variable",0,0,0.04284749285689,0.119900923989956,-0.26069416803821,0.0456405518720127,-0.126050706869844,-0.230545884552094,0.0494341694197338,-3.00028791969973,0.983582230095585,0.992959754339626,-1.00478571578081
"925",0.883521333333333,0.326691144503728,0.852178571428571,0.923412121212121,28,50,22,2308.88,325,"reduced","variable",0,0,-0.0209836898072839,0.658847473754131,-0.457310765394942,-0.0783791255427213,-0.0699268014382441,0.0804022005142091,-0.138456477953586,-3.00597861789001,1.02917147680203,1.02037257173258,-0.978019343828433
"926",0.768938666666667,0.331710689247237,0.758701587301587,0.776351724137931,21,50,29,2291.11,326,"reduced","variable",0,0,-0.16361890072214,0.190758251163116,-0.162294611359322,-0.0806379970000208,0.0477245628746574,-0.226165240401689,-0.106687019906459,-3.01832481496298,1.007197073465,0.983160903909139,-1.00398948665654
"927",0.864286666666667,0.332231291571747,0.834533333333333,0.889632098765432,23,50,27,2372.79,327,"reduced","variable",0,0,0.0177342486618501,-0.137412055567774,0.208359354504257,-0.0221176778876278,-0.0496045594156689,0.140974637519767,0.00504435822529059,-2.95913427475575,0.990051386945793,0.996055920430478,-0.977797357289317
"928",0.851373333333333,0.335459552001761,0.80832619047619,0.906160606060606,28,50,22,2383.81,328,"reduced","variable",0,0,-0.184472141501482,-0.0722403075371445,0.151463995752091,-0.128745950517824,-0.0343136260450504,-0.0835293463050794,-0.205614679631878,-2.97234347926462,0.997661944516562,0.967686467272046,-1.01651032337076
"929",0.840964,0.333349768539862,0.758052173913043,0.911592592592593,23,50,27,2340.89,329,"reduced","variable",0,0,0.0610642204372116,0.147494833013882,-0.191339464268042,-0.175026700761404,-0.0350678793114804,0.0272614311907534,0.172309860110592,-3.00154723613498,0.989687851268233,0.992209302561769,-1.02696396591168
"930",0.903713333333333,0.340917638415295,0.884645333333333,0.922781333333333,25,50,25,2318.7,330,"reduced","variable",0,0,-0.0962101618677478,0.274866307279736,-0.00169676908679239,0.0886975507615624,-0.079555820730738,0.131546846399693,-0.0847551228142075,-2.9920218351888,1.00427899789707,1.01762271236688,-1.00039306451676
"931",0.821056,0.333066971160623,0.751858666666667,0.890253333333333,25,50,25,2293.19,331,"reduced","variable",0,0,-0.0465806057304792,-0.0327084289913815,-0.205564650282266,0.0115515466855372,-0.0256180284649596,-0.196775576585073,0.0202349925259375,-3.00257374410828,1.00442387536256,0.963580176948019,-1.0185260596815
"932",0.885914666666667,0.341115602575603,0.838982456140351,0.914679569892473,19,50,31,2232.52,332,"reduced","variable",0,0,-0.126353469752833,0.821332969258886,-0.351904809197419,-0.0290007723059498,0.0844382024479906,-0.136293583529284,0.0870453673708529,-2.998233103675,1.02136016894324,1.0094153697637,-1.00450491279273
"933",0.820956,0.324982955049942,0.75131,0.867386666666667,20,50,30,2329.67,333,"reduced","variable",0,0,0.15340759409154,-0.0609624898888308,0.207747921194821,0.209236684988632,-0.154916238147778,0.348192790151511,0.00929913019151418,-3.00812148998247,0.988670090156316,0.990666942440975,-0.996407403992025
"934",0.878458666666667,0.335019829171933,0.827553333333333,0.912395555555556,20,50,30,2284.98,334,"reduced","variable",0,0,-0.000947680393744932,0.694765292628728,-0.302641535425428,-0.191854585522218,0.0999982829397634,-0.0574041694760449,0.140623904958968,-2.99527574719917,0.995221122677882,0.983947204232537,-0.977865160077176
"935",0.864244,0.337941190903623,0.841271604938272,0.891211594202899,27,50,23,2269.94,335,"reduced","variable",0,0,0.0262039354999429,0.638956371616657,-0.217015882667119,0.0100090800991719,-0.0456754457050679,-0.0264506241313342,-0.0705573389209141,-2.99596150352979,0.962537429529904,0.984476979072491,-0.991467570783223
"936",0.847428,0.334449577041246,0.802730303030303,0.882547619047619,22,50,28,2321.56,336,"reduced","variable",0,0,-0.0106009572326222,-0.130474633792583,0.0820149487310637,-0.114386720023838,-0.0481917146410954,-0.421873666512109,-0.0307390271097843,-2.9830948993925,1.01823349870078,1.01137186951766,-0.994686367344339
"937",0.814304,0.33350888778194,0.764018666666667,0.864589333333333,25,50,25,2351.61,337,"reduced","variable",0,0,0.102530498528584,-0.177495731186282,0.185917944467405,-0.0611744092741848,-0.0842932594140455,-0.187441520477468,-0.0777342315604169,-2.98478935202472,1.03218133864642,0.994719875120996,-1.01131838866524
"938",0.848776,0.335633105691973,0.761238888888889,0.929579487179487,24,50,26,2326.04,338,"reduced","variable",0,0,-0.038618391897925,-0.030260543701401,0.136040474854358,0.126536904348248,0.0861530187720141,0.292878820203907,0.103347818038065,-3.00108697162418,1.00273473497353,0.997375029524672,-1.01457538057982
"939",0.807272,0.334359522099136,0.754613333333333,0.859930666666667,25,50,25,2274.66,339,"reduced","variable",0,0,-0.146884703596983,0.256115782957266,0.14179429891827,0.0130008127786096,0.0343350545791827,-0.127842203194918,0.10552845479674,-3.00999435909491,0.986329129245283,1.01370632706113,-0.993675983560377
"940",0.861644,0.33408404390746,0.750048148148148,0.924416666666667,18,50,32,2297.26,340,"reduced","variable",0,0,0.103470807182249,0.35661116764196,-0.148878724341815,-0.356119480583594,0.109412073673044,-0.485372225845197,0.164907374264881,-2.97161754543088,1.01593664809662,1.01729202006509,-0.974946152690179
"941",0.808606666666667,0.331428868538221,0.780296296296296,0.82453125,18,50,32,2373.99,341,"reduced","variable",0,0,0.0863443312850379,-0.251422617181398,0.313020364602355,-0.0696917907408239,0.101302981606758,0.0274218431014939,-0.000580429640515967,-2.99552320658989,1.01091197096202,1.00559593601927,-0.995039440386788
"942",0.86884,0.333759091489599,0.795066666666667,0.931683950617284,23,50,27,2254.79,342,"reduced","variable",0,0,-0.104662577606698,0.338170827927985,-0.122527886236094,0.138902173634332,-0.0168533821556209,-0.00494313022122889,0.0240138189475394,-3.01354680161426,1.01904362442265,1.00228591773853,-1.01079553784529
"943",0.935253333333333,0.331692062442462,0.954030303030303,0.9205,22,50,28,2281.66,343,"reduced","variable",0,0,0.308986690242689,0.304749140456576,-0.175474204866294,0.0381644734407707,0.151640662619862,0.117968066770698,0.0352770307229626,-2.98358887100868,0.998574624932456,1.01790845937227,-0.99311403051255
"944",0.860366666666667,0.338676157098524,0.827279012345679,0.899208695652174,27,50,23,2356.67,344,"reduced","variable",0,0,0.207047355535957,-0.178341187154781,0.175778547591034,0.0609526837265006,-0.123143312034912,0.0519241207609755,-0.195134096523054,-3.01885125293222,1.00562021542381,0.98951692472875,-1.00178665475784
"945",0.865413333333333,0.3349870423562,0.922589473684211,0.830369892473118,19,50,31,2362.54,345,"reduced","variable",0,0,0.0642589551956775,-0.0871708112355978,-0.0154524282278459,-0.0822118293440199,-0.12757528168139,-0.0892919554918183,-0.1297146050289,-3.01995193801262,0.977010769053433,1.00071942879391,-0.993363765295421
"946",0.813644,0.334494761028146,0.771146666666667,0.87739,30,50,20,2299.21,346,"reduced","variable",0,0,-0.0765718483307771,-0.212616187311338,-0.154235862940879,-0.110029185332147,0.0190406047973821,-0.545976094669496,0.0155142126419734,-2.99601182738286,0.996889324466236,1.01839437331842,-1.00108239012727
"947",0.861789333333333,0.335848166886112,0.875383333333333,0.852726666666667,20,50,30,2296.27,347,"reduced","variable",0,0,-0.24370602209422,0.92613736262386,-0.519263270251026,-0.0722938961935418,-0.118751533635405,0.0343720845233676,-0.188243883174189,-2.98350761750901,1.02982288050115,1.00471944739308,-0.995811079828262
"948",0.844422666666667,0.326599711425721,0.833448148148148,0.850595833333333,18,50,32,2420.88,348,"reduced","variable",0,0,0.00229261388055824,-0.196077134326916,0.328526300972559,-0.305929587709902,-0.106287871662354,-0.233699687636674,-0.0733899542973894,-3.03664810176445,0.979202074025262,1.00516435639733,-0.987115116649981
"949",0.828713333333333,0.344700349455531,0.781127777777778,0.872638461538462,24,50,26,2354.32,349,"reduced","variable",0,0,-0.0532422971753754,0.289208496456932,-0.150819463488911,-0.239572933901895,0.00689997672933007,-0.0731282447476722,-0.0126070654431337,-3.00918570820289,0.994768561744849,1.03824552034705,-1.01630115154616
"950",0.847172,0.329499437941085,0.806238888888889,0.88495641025641,24,50,26,2370.69,350,"reduced","variable",0,0,0.0818223586927398,0.0140582038398316,0.0752510460230822,-0.0161432304210662,-0.0986228285446449,0.161386984510487,-0.107348615366305,-3.01523363644646,0.987461459192704,1.00330085355546,-1.02427542958844
"951",0.852290666666667,0.333622429750882,0.798582608695652,0.898041975308642,23,50,27,2393.85,351,"reduced","variable",0,0,-0.0782625917567021,0.220892332653581,-0.0511955501057937,-0.396694605386513,0.0384595822051308,-0.134618641955479,0.0269027373028021,-2.99322956899642,0.982039706401691,1.00565549484454,-0.985569492969503
"952",0.905625333333333,0.334278326889183,0.928077777777778,0.8849,24,50,26,2329.01,352,"reduced","variable",0,0,0.0402068371985558,0.0398508561674307,-0.0280539114605336,-0.0262491033128083,0.00571064296221424,-0.10635418877427,-0.188053455020147,-2.98403985938745,0.984214891397856,0.979257872671595,-0.986266307329614
"953",0.849168,0.333188211629017,0.791907246376812,0.897945679012346,23,50,27,2334.67,353,"reduced","variable",0,0,0.0482615977110278,-0.0749507182636204,0.0881361060476478,-0.0436151138549212,0.0175840666411435,-0.113819058281668,-0.0410989774799581,-3.00654797102355,1.01275555471838,0.979837743782869,-1.01567421496417
"954",0.89666,0.341639012621747,0.887146666666667,0.900737142857143,15,50,35,2267.92,354,"reduced","variable",0,0,-0.0652481265527842,0.478279889862365,-0.282768785253021,-0.157480994058794,0.0788668082139525,-0.42529965099275,-0.0840923961154829,-3.02277466611344,1.00358393412705,1.01976350232471,-0.980320883535184
"955",0.904041333333333,0.342336246158547,0.788047619047619,0.94915,14,50,36,2300.76,355,"reduced","variable",0,0,0.0942060319996549,0.0395161100911334,0.0680229101590177,0.132693515829999,-0.198878439902422,0.0213701007570219,0.0418376231159474,-3.00404840373343,1.02055851422502,1.01746453048497,-1.0111605198864
"956",0.798285333333333,0.339451945867186,0.812003333333333,0.78914,20,50,30,2366.25,356,"reduced","variable",0,0,0.0138083176127859,-0.214951174676729,0.161090744934064,-0.0659416771990444,-0.0817946393305934,-0.118210390304949,-0.0959046833002928,-3.01910963759317,0.990946342423163,0.996988344344675,-0.994852798822198
"957",0.862913333333333,0.334358794674744,0.836096296296296,0.894394202898551,27,50,23,2375.29,357,"reduced","variable",0,0,-0.120264889756646,0.170092428375808,0.0227410625978084,-0.190536934671227,-0.0342526940252647,0.021617163581617,-0.0192244487918686,-2.99298763620386,1.01455825066703,0.99368483804894,-0.981686890567085
"958",0.836170666666667,0.326207643912633,0.855888888888889,0.825079166666667,18,50,32,2304.4,358,"reduced","variable",0,0,0.104590250751373,-0.197145623197123,0.120659243795155,0.00339930442773095,0.0182547296797892,-0.280927419526777,0.000155985291503624,-2.9922901293373,0.990524613644396,0.987897741399602,-1.00625635193852
"959",0.880742666666667,0.331688626154036,0.786391666666667,0.925143137254902,16,50,34,2337.53,359,"reduced","variable",0,0,0.162242533962323,0.00697247141028878,-0.1534980516339,-0.0333614404326767,-0.0147301702765712,0.0289134925933491,-0.000842361240336098,-3.00261935988331,1.00514097060252,1.03572650995046,-0.989817216870735
"960",0.839154666666667,0.339232388702709,0.838942528735632,0.839447619047619,29,50,21,2385.95,360,"reduced","variable",0,0,-0.00243517013278338,0.0323697680814785,-0.0596189121443769,-0.110582318501656,-0.0610548433358129,0.124107846497693,-0.150399003680478,-2.99412943800432,1.00505502737516,0.988083580592827,-1.02758570221857
"961",0.873868,0.340294182470752,0.848849275362319,0.89518024691358,23,50,27,2349.13,361,"reduced","variable",0,0,0.197897009853476,0.185912835108114,0.060466739817775,-0.129399351605537,-0.127169623344745,-0.104019689078814,-0.129010687549459,-2.99832912584937,1.0180439127105,1.0116383290365,-1.016506634732
"962",0.826172,0.333032142866583,0.771106666666667,0.881237333333333,25,50,25,2318.7,362,"reduced","variable",0,0,-0.313851594405336,0.374446746676852,-0.152734888512378,-0.25899073366945,0.0126208158592571,-0.268608407646325,0.0711586997324374,-3.00298704355095,1.01358428635334,0.99702380246027,-0.97955125704302
"963",0.839621333333333,0.334424691323874,0.768870175438596,0.882984946236559,19,50,31,2305.12,363,"reduced","variable",0,0,0.000224215673452544,0.0240628985656937,0.0405904056466904,0.213547374472131,-0.0877495577470299,0.180963153286206,-0.125162483873601,-2.99492957167273,1.01979219914764,1.01499246230011,-0.961599036787066
"964",0.853066666666667,0.337139650691254,0.818559420289855,0.882461728395062,23,50,27,2401.94,364,"reduced","variable",0,0,0.00982608466524715,-0.176814303234917,0.0897730597358444,-0.272975200393285,-0.0373125493547728,-0.175528179860217,0.00407564508432179,-2.9573087565078,0.978352323133718,0.99169730753519,-0.999410089628022
"965",0.846016,0.327327802018359,0.809919298245614,0.868139784946237,19,50,31,2344.11,365,"reduced","variable",0,0,0.118327196811037,-0.0798667234200217,0.0580474045510788,0.158551522864661,-0.205855376521562,0.270663301107663,-0.0574333768478865,-3.00687982679377,0.989103310422261,0.988378893281543,-1.00854418748069
"966",0.823697333333333,0.338500580596662,0.842133333333333,0.805261333333333,25,50,25,2274.97,366,"reduced","variable",0,0,-0.0207195031926852,0.261757502154498,-0.126922270785638,0.010011943080027,0.0164298928810156,-0.112729765427207,0.0208439550103099,-3.02279702272232,1.01126940138147,0.991281736407854,-1.00260577606552
"967",0.771493333333333,0.334489801594956,0.709808333333333,0.828433333333333,24,50,26,2313.95,367,"reduced","variable",0,0,0.042710939647904,-0.241920881148692,0.214319945913104,-0.0400920621014667,0.0316140166066574,-0.333203864586753,-0.0355413231766212,-3.02796797851314,0.991578749240909,0.99991336718957,-0.972181564873059
"968",0.877470666666667,0.329649910484436,0.807646376811594,0.936950617283951,23,50,27,2350.37,368,"reduced","variable",0,0,0.0900602825571343,-0.0352902020030341,0.0977592571568671,0.0357462122908432,-0.149713745791411,0.0369202549293142,-0.113788619815235,-2.99342975190889,0.987372971834326,0.976321107889106,-1.01839146640068
"969",0.898452,0.337513821012652,0.863379166666667,0.914956862745098,16,50,34,2332.73,369,"reduced","variable",0,0,0.0466724920041216,0.264969913673472,0.202013761865189,-0.0195297150694329,-0.18823713340978,-0.100606494222255,-0.207582078414607,-3.01580873068215,1.00690382652795,0.993878322682352,-1.00520025097119
"970",0.864082666666667,0.338678641804848,0.777673333333333,0.921688888888889,20,50,30,2376.19,370,"reduced","variable",0,0,0.324122959845695,-0.222547052652724,0.165693551773057,-0.089294950025044,-0.0623883816422297,0.00447040085041972,-0.0036663477779012,-3.02417502740148,0.984103858395764,0.988474410455591,-0.984088214555648
"971",0.852892,0.329380581062542,0.811289855072464,0.888330864197531,23,50,27,2265.59,371,"reduced","variable",0,0,-0.365825000398,0.190144191737742,-0.171676130448632,0.239381243865647,-2.04835858574892e-05,0.0654039075425037,-0.134723110019952,-3.00895379026298,0.978690211321574,1.01626957910537,-0.959931402945253
"972",0.852945333333333,0.327460570385862,0.810292063492064,0.883832183908046,21,50,29,2323.66,372,"reduced","variable",0,0,-0.0310884542955687,0.291450165676594,0.00267071307275946,-0.0847413139502764,-0.0571233009010994,-0.0717705076969855,-0.0768131243723793,-3.00196956862983,0.98363824382158,0.995453459807005,-0.984470243563701
"973",0.821688,0.338721822331038,0.770524137931034,0.892342857142857,29,50,21,2392.42,373,"reduced","variable",0,0,0.0199411618229361,-0.252620342694257,0.277891827685065,-0.086423456636699,-0.178464089985265,-0.0751238277621926,-0.151585979932269,-2.99708906019565,0.990620107881145,1.00060602679278,-1.0305952409165
"974",0.823593333333333,0.33684062501295,0.7541,0.878195238095238,22,50,28,2396.59,374,"reduced","variable",0,0,0.0133616144201059,-0.237682585522403,0.0282851345803248,-0.21531112074942,-0.0682043161879696,-0.15734341125154,0.0315638805868934,-2.96448757325037,1.02288144728191,1.01004107533261,-1.00922553014168
"975",0.872692,0.338488794648425,0.848252777777778,0.895251282051282,24,50,26,2323.79,375,"reduced","variable",0,0,-0.189184417105516,0.13808056479396,-0.115821430861693,0.154412479690474,-0.147894087996168,0.220437335652067,-0.0740725282857528,-2.98928494792505,1.00490959834305,1.00031612394992,-0.987387876272009
"976",0.841322666666667,0.33675079913386,0.869957894736842,0.823772043010753,19,50,31,2346.63,376,"reduced","variable",0,0,-0.0953018235645171,0.205574848846523,-0.0217136531950022,-0.134087584230929,0.0269030382752422,0.0289302153862225,0.0101735790677135,-2.99226694097115,1.00528378288685,0.991660025848488,-0.968552240003834
"977",0.852865333333333,0.33279830331693,0.852768,0.852962666666667,25,50,25,2406.78,377,"reduced","variable",0,0,-0.134457451330984,-0.236083987280562,0.186345431210145,-0.0749503988255316,-0.15839566178197,-0.0132509653110168,-0.214836184832883,-3.01480676259477,0.96477779220781,1.01069316997375,-1.00940164827579
"978",0.74794,0.339724245510966,0.756605128205128,0.738552777777778,26,50,24,2380.08,378,"reduced","variable",0,0,0.0442638760236476,-0.111475808436356,0.0875997866370062,-0.234516078604054,-0.114258152751873,-0.248712291537632,-0.0599352986100122,-2.98740901096442,1.01169489356806,0.97472299467807,-1.00457531944569
"979",0.843530666666667,0.328493299628452,0.794005797101449,0.885718518518518,23,50,27,2322.98,379,"reduced","variable",0,0,-0.147599192244699,0.109580016896638,-0.228830808662586,-0.0975923797120974,0.00126827429970189,-0.0961072485420035,0.0867776273743992,-2.98937204602252,1.03969315100184,1.0014926053659,-0.994153064506416
"980",0.83336,0.345603039659871,0.801970666666667,0.864749333333333,25,50,25,2356.54,380,"reduced","variable",0,0,0.0287063396299994,0.0210408664324211,0.0267407748323416,-0.159930986604458,-0.0420160841256825,-0.144124848701202,-0.0148363322263612,-3.01540203150169,0.973353857033817,0.996414994001408,-0.993695604931346
