"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"857",0.936049333333333,0.336858869380722,0.381333333333333,0.971456737588652,3,50,47,1317.46,257,"reduced","variable",0,2,-0.0389410768719876,-0.0786762699606784,-0.0126274443962386,-0.259049886731219,-0.253957853764492,-0.386178654878724,-0.173500761133936,-3.02022788884124,0.999455701380539,0.966349986237534,-0.973691208913172
"858",0.901194666666667,0.332096119262903,0.436413333333333,0.952837037037037,5,50,45,1267.61,258,"reduced","variable",0,2,-0.33573305469407,0.229847072637616,-0.236266556716016,-0.46022048600972,-0.257127282365696,-0.44829895646648,-0.0600083837322543,-2.98032806494452,0.999799158334569,1.01620285760907,-0.961478910749694
"859",0.878966666666667,0.336422794700705,0.590211111111111,0.918342424242424,6,50,44,1346.38,259,"reduced","variable",0,2,-0.0367732233384226,0.0406142939904734,-0.0588803819023171,-0.508234205554005,-0.530137636554634,-0.693572636131272,-0.41398877174604,-2.97894730882073,0.989620139312035,0.984926104114046,-1.0093982015624
"860",0.906710666666667,0.334619014385857,0.177977777777778,0.953225531914894,3,50,47,1328.33,260,"reduced","variable",0,2,0.0947871046462837,0.133229037832586,-0.146597925474219,-0.288663583894209,-0.308806772204165,0.245150007923594,-0.15226685067286,-2.99429560781708,0.994400527710994,0.985840976348167,-1.01644446767903
"861",0.975413333333333,0.328532905889913,0.844688888888889,0.983757446808511,3,50,47,1224.96,261,"reduced","variable",0,2,-0.298114337840981,0.586354960422849,-0.153293108584046,-0.0940168028755219,0.0782273235957249,-0.129412101753564,0.0926759998549871,-3.03099713396278,1.00238709097362,1.02139206468848,-1.00662830273878
"862",0.959585333333333,0.627398528229579,0.974822222222222,0.958612765957447,3,50,47,1393.76,262,"reduced","variable",0,2,0.118173492474895,-0.647882795050901,0.462173327728182,-0.285318002614487,-0.184080871567482,-0.522309385985834,-0.0594986021655055,-2.63830307717641,1.20844296310655,0.435260059145469,-0.731845329652638
"863",0.939024,0.341069736626305,0.410283333333333,0.985001449275362,4,50,46,1218.13,263,"reduced","variable",0,2,-0.153185546329675,0.783908496680766,-0.445498897157257,-0.375974257622148,0.219695131914254,-0.92496491959819,0.0922843265787945,-2.99491476187987,0.986953743927984,1.02089982541153,-1.01146668495398
"864",0.924024,0.341734375775093,0.56208,0.96424,5,50,45,1240.37,264,"reduced","variable",0,2,-0.0190299374468763,0.653075600598664,-0.273715567471131,-0.446994282270955,-0.0504584097587306,-0.190027015893656,0.0653342435528064,-3.02685598726885,0.999850307076896,1.01783930109171,-1.01882802781005
"865",0.981073333333333,0.334837243584701,0.95464,0.98401037037037,5,50,45,1313.61,265,"reduced","variable",0,2,-0.0639664465246927,0.127698069024265,0.1525300697367,0.0715379411992876,0.0113984898975119,-0.420283061065713,-0.182238466066929,-3.00841718345259,1.00526247407485,0.99124562371214,-1.00731673864351
"866",0.943188,0.325865976548292,0.6696,0.966978260869565,4,50,46,1328.1,266,"reduced","variable",0,2,0.112727180298691,-0.0635949878777922,0.0791738331077101,-0.418927703080922,-0.285698612478916,-0.315020048315869,-0.152026316975915,-2.99019087095046,1.02684654049845,0.973582672369467,-1.01493811630141
"867",0.924689333333333,0.338489222166345,0.481566666666667,0.985115151515151,6,50,44,1335.93,267,"reduced","variable",0,2,-0.0685506913946974,-0.202455600991118,0.0741249499956731,-0.555769619275394,-0.177277236611629,-0.461507750386127,-0.0368042448337502,-2.98480001423656,1.01425309794664,0.979994116930776,-1.02291689146464
"868",0.912618666666667,0.352363693347781,0.599675,0.972226984126984,8,50,42,1307.73,268,"reduced","variable",0,2,-0.170775730565953,0.0270495808165103,-0.0359623639232729,-0.424166849030283,-0.181853115493932,-0.589777198165407,-0.085799929358966,-2.99733658662941,1.04300472601282,0.993365758210084,-0.957728021737146
"869",0.972032,0.34088055851527,0.9036,0.9764,3,50,47,1324.34,269,"reduced","variable",0,2,0.0428561719214912,0.376711243393938,0.017266234402054,-0.408606086752886,-0.223522838091634,-0.306126296658453,-0.212397394261513,-2.98715629974143,0.994185815460084,1.01085306964128,-1.00105462168596
"870",0.960852,0.337153575649562,0.847447619047619,0.979313178294574,7,50,43,1359.11,270,"reduced","variable",0,2,-0.154916986074215,0.0347506751219724,-0.0677204719402504,-0.275851224654823,-0.00959254621814265,-0.29656916066626,-0.152920651742896,-3.02094732613455,0.991286919101708,1.01205885192101,-0.995859925487008
"871",0.955748,0.336611931467797,0.889419047619048,0.966545736434109,7,50,43,1345.52,271,"reduced","variable",0,2,0.125553220457517,-0.105016753541511,0.10681806419448,-0.169815236915794,0.163860135016211,0.0636515061851742,0.0471276540466952,-3.01457680089784,1.00229074166707,1.03405303706818,-0.992565179865591
"872",0.959554666666667,0.338046861965462,0.926355555555556,0.961673758865248,3,50,47,1336.49,272,"reduced","variable",0,2,-0.0642418149180068,-0.200003676534058,-0.00837481278079055,-0.354485975672452,-0.185898687660749,-0.456541774145091,-0.146634033332465,-3.02170521978074,0.988997520118431,0.986585210813907,-1.00654048517397
"873",0.952550666666667,0.332807902835992,0.675866666666667,0.983293333333333,5,50,45,1245.02,273,"reduced","variable",0,2,0.0577283407549632,0.0957772352651336,0.0508563584314849,-0.243498144683362,-0.140504683372189,-0.43374196284927,0.0287893499796401,-2.96159111932525,1.00450479466204,0.968528193691167,-0.997807466936874
"874",0.927773333333333,0.337484640980047,0.65667619047619,0.971905426356589,7,50,43,1262.15,274,"reduced","variable",0,2,0.0463180424937591,0.0651999167755832,-0.0828930905315701,-0.238023273858842,0.0781232722698031,-0.396024135296765,0.0982385530925733,-2.9977624112625,0.981658849979342,1.00093251346602,-1.00573472482139
"875",0.953970666666667,0.34550030092169,0.709277777777778,0.987337878787879,6,50,44,1342.42,275,"reduced","variable",0,2,-0.0580435829757791,0.241804325533077,-0.149182832786111,-0.759980225006239,-0.507338918600924,-0.820923193354545,-0.334932079007031,-2.99859626051598,1.00917832947319,0.967489528028632,-0.999878457809469
"876",0.945582666666667,0.341031397414252,0.587933333333333,0.952881632653061,1,50,49,1387.52,276,"reduced","variable",0,2,0.147295368558784,-0.278948256666858,-0.0277749504775917,-0.684909516680643,-0.117949994545457,-0.787485448460355,-0.151929887808405,-3.02752828055657,0.986998837202679,0.981905654700937,-0.984365251494078
"877",0.93182,0.336816413403472,0.668775,0.98192380952381,8,50,42,1363.96,277,"reduced","variable",0,2,0.0086771307545257,-0.402665935748661,0.212302204169582,-0.236617740561228,-0.0804656231915507,-0.115841660204164,-0.0543041256499102,-3.02461610210046,0.970572838240739,0.997126624444319,-1.0004295641835
"878",0.925397333333333,0.333999165508757,0.77896,0.962006666666667,10,50,40,1295.49,278,"reduced","variable",0,2,-0.0956065475359675,0.45772913484149,-0.0855472934787591,-0.539326704748189,-0.279960686827494,-1.06404492388585,-0.276255063252624,-3.01167563266856,0.994426700681232,1.00536375801381,-0.980559538549158
"879",0.933453333333333,0.334482069398383,0.501516666666667,0.971013043478261,4,50,46,1338.2,279,"reduced","variable",0,2,0.0231217931504958,-0.142723855786925,0.106556009981381,-0.28311798319133,-0.0129360502407544,-0.509711279366017,-0.101455554392482,-2.98851696466444,1.00215496807587,1.01576938925255,-1.02671215602039
"880",0.913921333333333,0.346767447198737,0.357716666666667,0.962286956521739,4,50,46,1332.34,280,"reduced","variable",0,2,0.212911992835701,0.20585845164641,-0.14092646103051,-0.146023649042322,-0.410003560007692,-0.108041939612703,-0.41326986816298,-3.01490374116997,0.984281206248514,0.977607455009197,-0.986308829688462
"881",0.94508,0.336500657819541,0.3608,0.982374468085106,3,50,47,1281.71,281,"reduced","variable",0,2,0.0627117907021527,0.0794162929093911,0.118898699504879,-0.254687464757397,0.423151135057875,-0.217228083917042,0.313259937969926,-3.00981130353706,0.999467376870396,0.997486509500693,-1.0047917731686
"882",0.934621333333333,0.339775884794156,0.590366666666667,0.96455652173913,4,50,46,1200.3,282,"reduced","variable",0,2,-0.0660274895609136,0.130305372208376,-0.273528026869171,-0.128011332909179,0.184436257966332,-0.703384573130284,0.201828782134895,-3.01097611449098,1.00437216318356,0.994987781832029,-0.981703374113776
"883",0.906452,0.369833888827679,0.6453,0.97174,10,50,40,1286.8,283,"reduced","variable",0,2,-0.0121423745076334,0.0202713620345722,0.00772046695304041,-0.17317105248187,-0.141147346234427,-0.981583929711759,-0.201591893099926,-3.00158525676576,0.978786198714594,1.00526360653254,-0.985690697972599
"884",0.958673333333333,0.3333378144688,0.998866666666667,0.95785306122449,1,50,49,1311.27,284,"reduced","variable",0,2,-0.0471201231987453,0.0860918966316513,0.223129097744108,-0.390306151512666,0.045165857842695,-0.89811895897453,-0.0585673762690768,-2.99833162624036,0.999088140241026,0.995200790041425,-1.01284110235438
"885",0.934365333333333,0.331290800457526,0.736342857142857,0.966601550387597,7,50,43,1351.23,285,"reduced","variable",0,2,0.019864090127626,-0.291173171101496,0.111657436784672,-0.637443226346235,-0.188844681381047,-0.80149233400981,-0.0982395408238248,-3.02605260660774,1.01210551814787,0.994555554946701,-0.979928900620671
"886",0.954882666666667,0.343202130913536,0.899411111111111,0.96244696969697,6,50,44,1230.31,286,"reduced","variable",0,2,-0.199540879812996,0.898432359189069,-0.560879744107183,-0.174394885426874,0.0273135563434543,-0.87954593274628,-0.172618837899901,-2.99619919166515,1.00164962640924,1.01486416340931,-0.98914747941932
"887",0.943656,0.331567864283417,0.6322,0.963536170212766,3,50,47,1359.26,287,"reduced","variable",0,2,-0.13664363461266,-0.0412124766821624,0.0245408131679532,-0.459188977801221,-0.189981266545191,-0.365599520659411,-0.163837908818993,-3.01247088720859,0.979955511902977,0.990502757017714,-1.01198338231841
"888",0.922977333333333,0.327248970112923,0.577055555555556,0.970148484848485,6,50,44,1302.66,288,"reduced","variable",0,2,-0.201410438606396,0.213889400056811,0.0100697282829421,-0.472036855897728,-0.244877401965308,-0.286647325858516,-0.100465700320589,-2.99182332225274,0.961037175650033,0.975219154824634,-0.986841523332313
"889",0.926561333333333,0.3446269203998,0.705740740740741,0.975034146341463,9,50,41,1324.41,289,"reduced","variable",0,2,-0.260951144616822,0.50024912238233,-0.330944095293414,-0.646113948523311,-0.431274518677091,-0.63471226766554,-0.332000615622431,-3.01230795720227,1.04319250109058,0.98991571487953,-1.01280242103798
"890",0.944664,0.337230738548681,0.726075,0.9863,8,50,42,1403.61,290,"reduced","variable",0,2,-0.0271068750878087,-0.26663104485242,0.143649640908368,-0.561577019804139,-0.111174518615366,-0.928811091227115,-0.241084780850253,-3.01132869498166,0.977933729251331,1.02552307000632,-1.01722047813563
"891",0.944438666666667,0.342998729272361,0.885855555555556,0.952427272727273,6,50,44,1312.61,291,"reduced","variable",0,2,-0.161587109605715,-0.129671304860079,-0.350350491585272,-0.123294642847898,-0.0640503006029369,-0.80688039465793,-0.201232222694036,-2.99683263466587,0.990294458229505,0.959607551148032,-1.01435726720177
"892",0.974970666666667,0.33348943086103,0.974266666666667,0.974985034013605,1,50,49,1361.41,292,"reduced","variable",0,2,-0.0300011177632733,-0.198736106820641,0.0542056757515155,-0.428869880409262,-0.170050151553034,-0.612101290990495,-0.187027259905814,-3.00498069629896,1.00085149905225,1.00550293413896,-1.03936432420663
"893",0.981705333333333,0.335644752122204,0.93805,0.985501449275362,4,50,46,1343.79,293,"reduced","variable",0,2,-0.227553802003879,-0.248604640450083,0.288815298324134,-0.465866969891239,-0.395766225118605,-0.589305850918739,-0.19543652933067,-3.02720596691802,0.984427399038055,1.01403681976019,-1.00620511175914
"894",0.921114666666667,0.331912483961489,0.859077777777778,0.929574242424242,6,50,44,1355.06,294,"reduced","variable",0,2,0.0701767138695788,-0.131105298566474,0.0775284595064725,-0.268294381177993,-0.203038280159796,-0.19374031221963,-0.212101548553364,-2.98510642866257,0.994810273670458,0.971615327973495,-1.01314903357371
"895",0.940765333333333,0.337527183256327,0.675093333333333,0.970284444444444,5,50,45,1208.24,295,"reduced","variable",0,2,0.0209958522910557,0.0680932702244217,-0.282988346853173,-0.0172948560073598,-0.266101974972223,-0.207763001079583,-0.0166153520548833,-2.99148622824093,0.980648864600508,1.00943217560754,-0.997764122372264
"896",0.933530666666667,0.34076821870216,0.8369,0.946707575757576,6,50,44,1398.59,296,"reduced","variable",0,2,0.105638809895767,-0.0453348057948162,0.0165633852712765,0.027833459571033,-0.462002706513458,0.477394805995337,-0.462084251287193,-2.9925338951029,0.983051976380513,1.00572916234248,-0.974679594046712
"897",0.921204,0.329932336344316,0.731133333333333,0.942322962962963,5,50,45,1384.89,297,"reduced","variable",0,2,0.0302050874403178,0.107611379733514,0.0269261582270086,-0.451486567706744,-0.167333233460967,-0.199712836200144,-0.237082451175862,-3.01072669557473,0.991283782889968,1.00303106922791,-1.01101828730653
"898",0.971456,0.338214381314022,0.572733333333333,0.979593197278912,1,50,49,1346.39,298,"reduced","variable",0,2,-0.0049110335002025,0.203602592322664,-0.151467298756895,-0.642050992133917,-0.281502876891439,-0.932712538497794,-0.300234563795995,-3.00234967874492,1.00224856645326,1.01234684199379,-1.00910670093884
"899",0.936738666666667,0.329214814534443,0.417683333333333,0.981873913043478,4,50,46,1263.77,299,"reduced","variable",0,2,-0.163708946369566,0.122208749854892,0.127654389504571,-0.272475156253855,-0.262810784174482,-0.436295534923338,-0.0787579999177828,-2.99311968930278,0.996660162856156,0.988477078156693,-1.00767324082117
"900",0.965689333333333,0.334187199689219,0.75885,0.983675362318841,4,50,46,1320.27,300,"reduced","variable",0,2,0.114754712525092,0.300636303562728,-0.0666855167192746,-0.561925000405275,-0.126995706170935,-0.361956525409418,-0.0699138235185899,-3.00477372689643,0.995420082962756,0.986426752251281,-1.00850085848248
"901",0.935884,0.335304882947861,0.685608333333333,0.983555555555556,8,50,42,1258.67,301,"reduced","variable",0,2,-0.157715940199844,0.236697061096815,-0.0616407106187649,-0.627538327648614,0.103775626348846,-0.584840826005167,0.243305932536708,-2.9609165806385,1.00814391657154,1.01212667999049,-1.00941823094906
"902",0.933309333333333,0.399127650765457,0.782075,0.962115873015873,8,50,42,1336.8,302,"reduced","variable",0,2,-0.105070797935174,-0.150679434415503,0.0541442234024625,-0.0410185584931382,-0.323812015469971,-0.440465325293695,-0.317591222073117,-3.01931186053466,1.0692530886074,0.842556788288428,-0.931315002844312
"903",0.895081333333333,0.340493249886608,0.525948148148148,0.976110569105691,9,50,41,1297.94,303,"reduced","variable",0,2,0.0605824297042715,0.0257237156932177,0.017136952381694,-0.498881541059745,-0.168682724558492,-1.26957365243809,-0.178949179006489,-2.99311612575969,1.01104578210426,0.99436110774781,-0.990901333530977
"904",0.944554666666667,0.342587769266023,0.710626666666667,0.970546666666667,5,50,45,1413.94,304,"reduced","variable",0,2,0.0262733044907422,-0.18488860506816,-0.0656577762526331,-0.610646369099583,-0.668899285248098,-0.153778385084444,-0.43049131107375,-2.98834293564646,0.986987437476481,1.00462832405339,-1.02715767356223
"905",0.937317333333333,0.336721094634027,0.711425,0.980344444444444,8,50,42,1328.43,305,"reduced","variable",0,2,-0.0464774063901576,0.140428842569855,-0.15955450281445,-0.123983094352807,-0.255044645168731,0.278631385839517,-0.187989540507066,-3.01484168002436,1.00123526410239,0.99106727143106,-1.00913077359049
"906",0.939146666666667,0.34126339322327,0.762366666666667,0.972819047619048,8,50,42,1277.89,306,"reduced","variable",0,2,-0.00548849482519342,0.29035110395569,0.00863097025491943,-0.117836020064447,-0.201164491121149,0.217186504131299,-0.0709578004468812,-2.99462583983507,0.992266442683261,1.01845965867289,-0.980698003728982
"907",0.955485333333333,0.342947607846241,0.650666666666667,0.974941843971631,3,50,47,1234.46,307,"reduced","variable",0,2,-0.0384820223297724,0.19904714039776,0.0208688703907958,-0.286165659617288,-0.164589071681502,-0.149278155202687,0.0990883741101483,-2.99981788606744,0.980329254333646,1.01079823581625,-1.00432371115898
"908",0.977453333333333,0.33865332108734,0.892466666666667,0.982878014184397,3,50,47,1324.23,308,"reduced","variable",0,2,0.0193733030815232,0.0709774530807463,0.0580234264976862,-0.713641643307463,-0.187520437472372,-0.723071062066273,-0.0606397927330864,-3.01683719798738,1.03765777535941,1.02772898420092,-0.99439074329868
"909",0.944777333333333,0.336280989536471,0.816809523809524,0.965609302325581,7,50,43,1353.69,309,"reduced","variable",0,2,-0.157877408908031,-0.287785370910732,0.251265383520706,-0.539100912611305,-0.167446137395934,-0.834519455521709,-0.113174067616797,-3.02962838654377,1.01552856870235,1.0037671746614,-1.01417659054444
"910",0.929296,0.333651608490331,0.582855555555556,0.976537878787879,6,50,44,1354.2,310,"reduced","variable",0,2,0.0770354767615237,0.146292759820578,-0.161602668218123,-0.867352339889757,-0.539414714310999,-0.731716423336128,-0.304672217463653,-3.02335948620639,0.988818757206654,1.00421664268136,-1.00084260003542
"911",0.980844,0.569315134156523,0.896733333333333,0.986212765957447,3,50,47,1331.13,311,"reduced","variable",0,2,-0.0959630362434367,0.403090524615336,-0.0783061725705325,-0.748380132809097,-0.399837871712501,-0.936045283551063,-0.245444931074038,-2.87454577481086,0.432285856035923,1.14789256143008,-1.33200218698334
"912",0.94396,0.334640175567894,0.611106666666667,0.980943703703704,5,50,45,1335.61,312,"reduced","variable",0,2,0.0457197718856003,-0.0636701714227623,0.0227916722176156,-0.345072555975086,-0.240519406322792,-0.307808286828701,-0.185584211350231,-3.02323545127904,1.0290135902348,0.981460096873183,-0.98165005409332
"913",0.947528,0.337628683254668,0.749466666666667,0.979770542635659,7,50,43,1291.05,313,"reduced","variable",0,2,0.110566858312589,-0.237232068694327,0.0149661559962011,-0.368381907674994,-0.0207043179004902,-1.04928955110125,-0.0159367986114263,-2.99200168959352,1.01949246672376,1.00391388408174,-1.00827785358208
"914",0.953046666666667,0.333814026223387,0.913855555555556,0.958390909090909,6,50,44,1269.7,314,"reduced","variable",0,2,-0.137933529237064,0.0557007095384821,-0.0682829366167379,-0.358377948356339,-0.252910155129989,-0.493693901069716,-0.0691500167797914,-3.02876851943557,0.994020185514529,0.976604107260397,-0.982266502721123
"915",0.943872,0.334476291951897,0.74588,0.965871111111111,5,50,45,1341.06,315,"reduced","variable",0,2,-0.0744955807067764,0.0700362429688486,-0.175418697789106,-0.329864811492453,-0.491773950647478,-0.37093087976793,-0.403617387550097,-2.99815593750336,0.968050620315454,1.00459102669287,-1.01813458138183
"916",0.959790666666667,0.334693799103145,0.850316666666667,0.969310144927536,4,50,46,1392.3,316,"reduced","variable",0,2,-0.012169842219905,0.177568648652495,0.12756668797467,-0.548307781834458,0.123592963648529,-0.169600217983249,-0.0460798022571987,-3.00708593811756,0.994043867093467,1.01139795900676,-1.02479105923054
"917",0.916690666666667,0.333557601843517,0.636525,0.970055555555556,8,50,42,1276.9,317,"reduced","variable",0,2,0.129086001311703,0.14016940310476,-0.00911045434459856,-0.583611944243232,0.240232616003356,-0.985409311792086,0.177983958039733,-3.01696896887256,1.01016316661594,0.97851251922388,-0.99259332088845
"918",0.958317333333333,0.337008251228924,0.989583333333333,0.955598550724638,4,50,46,1271.24,318,"reduced","variable",0,2,-0.111426753478401,0.498028779276241,-0.0776689794115173,-0.341764932599849,-0.656487475347237,-0.479252808713812,-0.400609995232969,-3.01032632609756,0.957052374822257,1.00134547907097,-0.992279389183864
"919",0.856954666666667,0.341582534192099,0.424903703703704,0.95179512195122,9,50,41,1227.82,319,"reduced","variable",0,2,-0.107039873128397,0.238899036315928,0.0991802074194736,-0.448149446808905,-0.199660940165449,-0.441158148128854,0.0873008491952776,-3.01314001929927,1.00881420235633,0.995592565829474,-0.973448539007464
"920",0.901946666666667,0.339937748647446,0.569925,0.965188888888889,8,50,42,1259.9,320,"reduced","variable",0,2,0.249406806037027,-0.0461455046123889,0.108515164419905,-0.31587312569442,-0.289419450072047,-0.294281894391885,-0.0250408629558323,-2.99939779312386,0.978386503065811,0.999208982807549,-1.01420656347539
"921",0.890884,0.329818276623123,0.500213333333333,0.934291851851852,5,50,45,1367.3,321,"reduced","variable",0,2,-0.055932583089457,0.0336599385420229,0.0763169271316697,-0.483606646235682,0.246785097452544,-0.743891682465636,-0.0321320516275669,-3.02970938043253,1.01657194867529,0.986822457446133,-0.991596037625768
"922",0.937949333333333,0.340693758586727,0.520573333333333,0.984324444444444,5,50,45,1315.77,322,"reduced","variable",0,2,0.0554770709670278,0.0514022013241293,0.185726463103499,-0.813218821966212,-0.0220969531039089,-0.943801702752146,0.0796842331304779,-2.98536678840394,0.975569436746241,1.00291283153315,-1.02202993561222
"923",0.929372,0.33508332975325,0.522033333333333,0.946344444444444,2,50,48,1317.05,323,"reduced","variable",0,2,-0.0474607105218394,-0.0816093199169687,-0.17925308394537,-0.175346602612258,-0.156057430524779,-0.140164426263157,-0.12521899756698,-3.01137517322306,0.996268878444435,0.977141186969381,-0.984705107129706
"924",0.936642666666667,0.340670678391754,0.693316666666667,0.957801449275362,4,50,46,1342.52,324,"reduced","variable",0,2,0.0792948736670626,0.0751235365233471,-0.226204409956738,-0.415027240261733,-0.535193240639506,-0.238422652477686,-0.383716072039952,-2.97934042315667,0.985554037200819,1.03254376103748,-0.998795316631109
"925",0.950950666666667,0.334783163080511,0.724,0.987896124031008,7,50,43,1244.86,325,"reduced","variable",0,2,-0.0638001945591853,0.659826509944691,-0.482871138230059,-0.0712719741079004,0.109819864097082,-0.12654625462159,-0.0191280643728149,-3.02016618405873,0.993240689198369,1.00255266364887,-0.991303520187855
"926",0.918912,0.34058222583185,0.639066666666667,0.936774468085106,3,50,47,1317.86,326,"reduced","variable",0,2,-0.154908854279052,0.223324838572632,-0.194805800416006,-0.439806484167756,0.11823835375815,-0.369707739102998,0.0138746780110419,-3.02412469442902,0.9832835445233,0.947275506699912,-0.999461000479963
"927",0.930276,0.349890777561044,0.589011111111111,0.976812121212121,6,50,44,1343.34,327,"reduced","variable",0,2,-0.0135308889491663,-0.0902986067803049,0.179921643801412,-0.354338120233171,0.0364952532800558,-0.364542796017564,-0.0179929442877627,-3.01645922319945,0.996616907096183,0.983060956896171,-0.995934897602385
"928",0.872256,0.365398535958413,0.515672727272727,0.972830769230769,11,50,39,1434.84,328,"reduced","variable",0,2,-0.153601095612711,-0.140015952703592,0.154751739512939,-0.663988008300482,-0.208962214348543,-0.433939919467777,-0.25881972115003,-2.96111862193474,1.02870732425134,0.989433936871011,-0.979992744590445
"929",0.919973333333333,0.334951892085108,0.590533333333333,0.98272380952381,8,50,42,1312.33,329,"reduced","variable",0,2,0.0385851078786322,0.177206882147604,-0.1922442661608,-0.573989608957723,-0.10384874946529,-0.221641029122077,0.0203062515592127,-3.01022946848923,0.949514120327368,0.988620770279889,-1.01567560881914
"930",0.958082666666667,0.341897626051169,0.867866666666667,0.975266666666667,8,50,42,1303.86,330,"reduced","variable",0,2,-0.0977977931959098,0.261955167474452,-0.00296452079033305,0.00426920310445134,-0.134246324744387,-0.0638458408096382,-0.197691178462979,-2.98591953183189,1.01118981100487,0.993080380458557,-1.0089834709438
"931",0.943816,0.332342213632884,0.858458333333333,0.960074603174603,8,50,42,1336.33,331,"reduced","variable",0,2,-0.0575491635469538,-0.0847168593282417,-0.138955345867157,-0.277460493475765,-0.288582280238676,-0.155290831903833,-0.208963157703756,-3.00245437799913,1.01285232825958,1.00186531814666,-1.01362001405217
"932",0.928972,0.332181532333183,0.406183333333333,0.974431884057971,4,50,46,1223.07,332,"reduced","variable",0,2,-0.108264925880238,0.707316263089655,-0.303360084582559,-0.626428623181647,0.147148126417552,-0.756136266437373,0.207097062568481,-2.98760308482338,0.989045076580778,0.989044143148522,-1.03412518357759
"933",0.946336,0.3460072669821,0.75624,0.967457777777778,5,50,45,1269.86,333,"reduced","variable",0,2,0.153188381335038,-0.0692734574651026,0.206912792481186,-0.0461207938521802,-0.102926311713521,-0.939494040500552,-0.165925689009863,-3.00458474521335,0.979912571774506,0.993587967159204,-1.00227404152077
"934",0.937381333333333,0.337560022522825,0.528586666666667,0.982802962962963,5,50,45,1175.72,334,"reduced","variable",0,2,0.0317040145819488,0.762943736190681,-0.329976760878146,-0.156122419733984,0.288891485420983,-0.0269773202215052,0.347734994079567,-2.99881542552383,0.990017172499248,1.01936305549303,-1.02406476128346
"935",0.944122666666667,0.339546297534679,0.689346666666667,0.972431111111111,5,50,45,1284.25,335,"reduced","variable",0,2,0.0202043083296697,0.674575978632383,-0.259612303338625,-0.651049046319547,-0.0299240208478352,-0.859387588274635,-0.0927937306958815,-3.0152089576159,1.00721846025498,1.01166113719842,-0.988455008513817
"936",0.912965333333333,0.334069328702208,0.569633333333333,0.959783333333333,6,50,44,1370.11,336,"reduced","variable",0,2,-0.0120963413149859,-0.096143822568973,0.0591101855659419,-0.282648632584074,0.0874022610048761,0.139785364500937,0.0192833333399109,-3.00387572977744,0.990472312344782,0.999255709998098,-0.968987977596905
"937",0.898641333333333,0.334628927356791,0.569616666666667,0.961312698412698,8,50,42,1351.67,337,"reduced","variable",0,2,0.109817391238274,-0.211280119582608,0.163311429324497,-0.00459241464487326,-0.472060668346682,-0.048633570705622,-0.403618805161755,-2.99689432944862,0.98912883877051,1.02582816134979,-1.03042531493136
"938",0.953482666666667,0.337690653382638,0.6222,0.982289855072464,4,50,46,1263.05,338,"reduced","variable",0,2,-0.0855240239924249,-0.0216196771234669,0.15242622258497,-0.113307702271761,-0.361274016271868,-0.294831169748204,-0.135384799801985,-2.99508923396849,1.00283140663801,1.01214511360664,-1.04278729706842
"939",0.919966666666667,0.332755731580768,0.595133333333333,0.956059259259259,5,50,45,1288.85,339,"reduced","variable",0,2,-0.145824149112934,0.206058972305722,0.140696097252147,-0.41782035978918,0.0400626492512361,-0.31749558550616,0.0838045385535446,-3.00282484690085,0.996001073968398,0.982453773885215,-1.00915642149759
"940",0.910697333333333,0.337341445070734,0.555816666666667,0.978293650793651,8,50,42,1283.57,340,"reduced","variable",0,2,0.0951206252140221,0.359461575356056,-0.12350637646808,-0.544392601720668,-0.422082147375971,-0.188541254969858,-0.125422812380936,-2.97726491590645,1.01614283377532,1.00315353641139,-0.981737721078488
"941",0.919042666666667,0.34298462064928,0.527133333333333,0.944058156028369,3,50,47,1322.86,341,"reduced","variable",0,2,0.0826052276601892,-0.267930296225008,0.296673882120429,-0.397295346908686,-0.0482685755812765,-0.69682773844397,-0.0108933409993544,-2.97960409740297,0.988521530773539,1.01714417600581,-0.971480013827163
"942",0.938649333333333,0.335378989510002,0.50352,0.986997037037037,5,50,45,1233.29,342,"reduced","variable",0,2,-0.125924866210112,0.363289701412671,-0.0964605110540888,-0.077655254245995,0.232691343475914,-0.130231670051732,0.192933742282066,-2.99482868680221,1.00648577049134,1.02606804922288,-0.986985126255687
"943",0.986092,0.335432454188538,0.893488888888889,0.992002836879433,3,50,47,1229.98,343,"reduced","variable",0,2,0.296754299602848,0.384520820725285,-0.227273598529273,-0.404443901060085,-0.0840029182097041,-0.589142390691312,0.0359715158424545,-3.00430244603298,1.01439388515882,0.992827871616084,-1.02259909068394
"944",0.912093333333333,0.34028685823872,0.597237037037037,0.981208130081301,9,50,41,1395,344,"reduced","variable",0,2,0.224469551342472,-0.178228261018617,0.202132905939061,-0.327983105666332,-0.248995279018907,-0.313863972013927,-0.327751761679548,-3.01030128896308,0.996401160197891,0.987898735630775,-0.985873945357448
"945",0.928634666666667,0.335007607884502,0.83282962962963,0.949665040650406,9,50,41,1389.18,345,"reduced","variable",0,2,0.0688164954484888,-0.109063138811063,-0.0294948068766252,-0.362322552918811,0.236637915961075,-0.0426514489427006,0.0212152296654189,-2.97958646460435,0.981832598707413,1.0102319003643,-0.990682554323134
