"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"150",0.88051,0.506736539248982,0.711520227920228,0.932133507397737,117,500,383,1630.04,150,"full","main",0,2,-0.119586164112224,0.0853030901950271,-0.245604289569774,-4.00534938882337,-0.995963810603965,-0.484170676754502,-3.0024991024823,-2.9959681835295,0.99919259768677,1.0073741432291,-0.998311558133851
"151",0.8755232,0.501569324727574,0.749983574879227,0.923380847145488,138,500,362,1740.7,151,"full","main",0,2,-0.178702637557627,0.270941809610969,0.112190667571362,-3.99643292800704,-0.995125080828318,-0.491891587023949,-3.00360096626882,-2.99508593989082,0.99074339704906,1.01303941477517,-0.999785273795537
"152",0.865144133333333,0.499069088398525,0.70036455026455,0.920658110516934,126,500,374,1622.27,152,"full","main",0,2,-0.0920295177518506,-0.165005341226342,0.00935943906808712,-4.00184917786106,-0.997988936586632,-0.501695230773974,-3.00195876497185,-3.00681976468804,0.999781014205905,1.0060533559546,-1.00378850206884
"153",0.878272533333333,0.502185853277411,0.74319623655914,0.922818971631206,124,500,376,1533.39,153,"full","main",0,2,-0.276209203866557,0.741019029605075,-0.285540603657117,-3.99927929885131,-0.999403230491979,-0.502544140715523,-2.98810837507057,-3.01000855624221,0.996548547643485,0.999277303190192,-1.01309555799047
"154",0.8723492,0.500687265569856,0.703714465408805,0.9177179357022,106,500,394,1630.08,154,"full","main",0,2,-0.138522633274705,-0.450599119524225,0.012763537610232,-3.99619193943527,-0.998645349807112,-0.48681259885049,-2.99799617679267,-2.99719666514887,0.998852762523766,1.01128904929266,-1.00743804881467
"155",0.882782666666667,0.497887000965793,0.768529793510324,0.916143324720069,113,500,387,1615.26,155,"full","main",0,2,0.00730091104832409,0.398002423160155,-0.314607546406165,-4.00078125787715,-1.01226465793548,-0.50031692551404,-3.00747999431598,-3.00714726149038,1.00732623092031,0.994565194117694,-0.995381962155793
"156",0.869554933333333,0.499369783040866,0.736201033591731,0.915923270440252,129,500,371,1620.68,156,"full","main",0,2,-0.338068550318393,0.225686896555787,-0.0806038046160187,-3.9992076708629,-1.01893351734283,-0.498637897541217,-3.01766854016431,-2.98460197825797,0.991037365037593,1.00165370146188,-0.986597401799394
"157",0.870743333333333,0.498424643399504,0.744838020833333,0.914065591397849,128,500,372,1721.54,157,"full","main",0,2,0.038930608972473,-0.159339104144455,-0.171356635741889,-4.00084629628977,-1.00145663991021,-0.488223167686765,-3.0133278656427,-3.00843992121945,0.989911332527399,1.01066041067575,-0.994339267447715
"158",0.881391866666667,0.496009895818603,0.772681481481482,0.914601044386423,117,500,383,1656.16,158,"full","main",0,2,-0.0109928832824935,-0.160036297392196,0.164719952150817,-3.99037978172736,-0.992482595875741,-0.499479364716225,-3.01044346026374,-2.99395468974488,1.01009006106252,1.00512997862323,-1.00615502955317
"159",0.873489066666667,0.501973365517519,0.721104444444444,0.921610526315789,120,500,380,1738.07,159,"full","main",0,2,0.23425524919476,-0.611191930897951,0.317553275092163,-3.99351178697779,-1.00555808501993,-0.490135824270041,-2.99989941436014,-2.99801597374884,1.00069767481125,1.01129324980719,-0.990985292325238
"160",0.867060666666667,0.501900977730472,0.763217518248175,0.906252157943067,137,500,363,1681.11,160,"full","main",0,2,-0.224365695724605,0.270540383983461,-0.266597352566469,-4.00189383258511,-1.00351813907203,-0.494470558663273,-3.00283304610803,-2.9912713957178,1.00215829516312,1.01149256412712,-1.01486272700298
"161",0.890152666666667,0.50122669960428,0.762398198198198,0.926607026563839,111,500,389,1611.81,161,"full","main",0,2,-0.0484032557372134,0.898795960782466,-0.58413526709178,-4.01185615383184,-1.01728784956804,-0.510473352099575,-3.01343519819362,-2.98466961086179,0.999862417958272,1.00432798088678,-0.996318349136951
"162",0.880741333333333,0.504227825204702,0.766576041666667,0.920024014336917,128,500,372,1686.02,162,"full","main",0,2,0.204160166860594,-0.0749743234344065,0.170424166100028,-4.00456956754028,-1.00015805872435,-0.516078053103732,-2.99434346013681,-3.00640192027254,0.998759231613474,0.990518845196707,-0.99407701258449
"163",0.871167333333333,0.500958392911156,0.73594677002584,0.918184725965858,129,500,371,1667.39,163,"full","main",0,2,0.261662460710708,0.490113319750487,-0.378801287636712,-3.99309547626537,-1.0155398205861,-0.508033449351962,-3.00731063801423,-2.98971721291791,1.005391094468,1.00268109868339,-1.00280635801654
"164",0.8732828,0.499222610202199,0.767239344262295,0.907508465608466,122,500,378,1695.62,164,"full","main",0,2,-0.218373679334984,-0.0923758968423685,0.0256090718691995,-4.00538791544871,-0.998054988113388,-0.503349631471073,-2.98644955525865,-2.98669922785375,0.996848240100881,1.00217277842976,-0.996111397359666
"165",0.863611333333333,0.501372703088122,0.698274202898551,0.912997748917749,115,500,385,1667.04,165,"full","main",0,2,0.0509090295403078,-0.198127928694443,0.343156402877538,-4.00544598709453,-0.987317533209851,-0.487347324065782,-3.00455871022093,-2.99232827246207,1.00451641336388,1.00159109301457,-1.00052739126565
"166",0.850730133333333,0.500521528662881,0.680467231638418,0.903324432809773,118,500,382,1664.77,166,"full","main",0,2,-0.0254090967571319,-0.0597211033627936,0.295768621505875,-4.01055181913599,-1.00713980014319,-0.509427700919554,-3.00217118137428,-3.00203802653492,0.999835641132918,1.00745578797661,-1.00987944981447
"167",0.877653866666667,0.500717636165737,0.734912021857923,0.923723985890653,122,500,378,1606.48,167,"full","main",0,2,-0.0301156649849459,0.407738232352482,-0.0846179759264927,-3.99902285803441,-1.00488582445143,-0.500716794271598,-2.99991180859085,-2.99711309945599,0.998335958823943,1.00340239726406,-1.00199978310172
"168",0.8736668,0.49923818838303,0.790730729166667,0.90220394265233,128,500,372,1782.29,168,"full","main",0,2,0.0995178188607152,-0.0865575915174719,0.312684211862015,-3.994472970129,-1.00200524741638,-0.502831764609814,-3.00166289830159,-3.00532893022496,0.989321901147901,0.994760260072746,-1.00580689474981
"169",0.874550933333333,0.499469196831513,0.757281666666667,0.911583333333333,120,500,380,1625.91,169,"full","main",0,2,-0.0633493726823673,0.384113727742929,-0.310665625701868,-3.99564948257597,-0.991148151254961,-0.48582403021829,-2.98496629094798,-2.98702069099058,1.00237201014215,0.990497551162688,-0.998380866784434
"170",0.874456,0.49645238344303,0.718371584699454,0.924832451499118,122,500,378,1666.73,170,"full","main",0,2,-0.108598272826135,-0.242881182212725,-0.134670427900521,-4.01008024258195,-1.01544225292599,-0.485209883824399,-2.99536420778958,-3.01034874146252,1.00330174996067,1.00521716865665,-0.993749239223703
"171",0.887321733333333,0.500030028045783,0.732873786407767,0.92739261125105,103,500,397,1598.24,171,"full","main",0,2,-0.125156497271214,0.472424768294194,-0.105514717826065,-3.98468087615975,-0.999056552376302,-0.500200871190454,-3.00164997123385,-3.00360509773005,0.999149537175285,0.994668885849223,-1.01222197848878
"172",0.886460933333333,0.503382071629819,0.768439886039886,0.922514360313316,117,500,383,1650.33,172,"full","main",0,2,-0.0506994074340996,0.681958721766768,-0.224863075044249,-4.01587866002233,-0.98965167220683,-0.498978568359385,-3.00423647826301,-2.9868304210659,0.9978599210507,0.990389870938618,-1.00093918184879
"173",0.866778933333333,0.501909322099822,0.71265632183908,0.913336805555556,116,500,384,1626.13,173,"full","main",0,2,0.0152560520015729,0.521338757548071,-0.230536719186976,-3.99196347440796,-0.983957469098437,-0.501591028157779,-3.01591704595826,-2.98872336795525,0.99600655247961,1.00090502257993,-1.00396901826953
"174",0.861909866666667,0.500443259775142,0.658657738095238,0.92058058419244,112,500,388,1656.05,174,"full","main",0,2,0.00902524520860182,-0.325533707514305,0.267598221560996,-4.00521686860412,-1.00773219082973,-0.487771922799201,-2.99058199366194,-2.99604336394788,0.997380333850031,0.994090680508636,-1.00356170660743
"175",0.869539066666667,0.502448122839676,0.724439276485788,0.919991554357592,129,500,371,1696.86,175,"full","main",0,2,0.201589465508826,-0.215983336154054,0.32589277626165,-3.99659852895134,-1.00820460060172,-0.501861435820704,-3.00801063652624,-2.98358117036795,0.992892254434348,1.00217220796669,-0.996040999790966
"176",0.865204266666667,0.499818170921893,0.724782905982906,0.908100609225413,117,500,383,1746.65,176,"full","main",0,2,-0.00681540370514888,0.00339935401043423,-0.293846972307242,-3.99048238439381,-0.981778682916246,-0.487473249347285,-3.00869722019417,-2.98519768462732,0.988982048120029,1.01771701834812,-0.982216970432378
"177",0.882743333333333,0.496528110387006,0.758614689265537,0.921086736474695,118,500,382,1617.79,177,"full","main",0,2,-0.0573994736830772,0.581477530564467,-0.166363078065411,-4.00252284857998,-1.01276007225663,-0.509981605167736,-3.00355585192698,-3.00636515232019,1.00655827031112,0.989968634642858,-1.00239309120358
"178",0.865859466666667,0.502409455150521,0.689865091863517,0.925782484361037,127,500,373,1627.17,178,"full","main",0,2,0.0916800059186782,-0.24319721639389,0.325324296211739,-4.00345047595664,-0.999846271995665,-0.485912297357488,-2.99593013722142,-3.00471613244427,1.01258822624878,1.01145883003917,-1.00755304097602
"179",0.867177466666667,0.500521639079476,0.72665202020202,0.917583333333333,132,500,368,1745.53,179,"full","main",0,2,0.167678876652827,0.339203610449665,-0.0647035407040226,-4.00349152768654,-0.994631998705519,-0.490892894089642,-2.98838776279673,-3.00146382336783,1.00477396390553,0.999378744098873,-0.98908221702958
"180",0.875641066666667,0.498287814903818,0.707909485094851,0.93036516357206,123,500,377,1592.99,180,"full","main",0,2,-0.166020704715229,0.00799856754524164,-0.215152956679332,-3.9865880017352,-0.992853335262439,-0.493403108325546,-3.00047201084087,-2.99351936412218,0.993232534338665,0.996072971663499,-1.00329393607155
"181",0.866579866666667,0.499101448802246,0.705651908396947,0.923711472448058,131,500,369,1652.54,181,"full","main",0,2,0.0131431657665784,-0.055776847325804,-0.17355005953963,-4.00829132629156,-0.986559232979877,-0.496562136509583,-2.98319523567041,-3.00980596763614,1.01159681183345,1.00790727041359,-0.992672987920604
"182",0.874726133333333,0.50451890383324,0.655848421052632,0.926067818930041,95,500,405,1612.18,182,"full","main",0,2,-0.0332457710099407,-0.130310380069607,-0.00139524604785146,-4.00342758180094,-1.01326191744808,-0.504311963097639,-2.99762042090253,-2.99181820309022,1.00409478986897,1.0014707678273,-0.999585220581596
"183",0.8764096,0.4991191329394,0.772530900243309,0.9156145087236,137,500,363,1720.78,183,"full","main",0,2,-0.0377046710566771,-0.120158811959094,0.0612168595704943,-4.01259915918449,-0.989334331136752,-0.498265168337133,-3.00115607494161,-2.99561420575853,0.999460088964289,0.99318677317779,-0.994422501422944
"184",0.8582832,0.497743263255991,0.69714623655914,0.911424113475177,124,500,376,1641.18,184,"full","main",0,2,0.0529131629417112,-0.20880697298526,0.143244426285441,-4.01158899074516,-1.00186314474116,-0.494853604748943,-2.99702146428853,-3.01502219702348,1.00793350613682,0.986804259506584,-0.992854908987447
"185",0.859631066666667,0.496712085620097,0.724187745098039,0.910236263736264,136,500,364,1685.52,185,"full","main",0,2,-0.149988959322054,-0.306917776873855,0.146762702100662,-4.00200635753148,-1.02184409774776,-0.511886476022273,-3.01228213398559,-3.00553286733226,0.996259855692699,1.0005772808377,-0.993782974688391
"186",0.889706133333333,0.501007053008893,0.793853225806452,0.92131719858156,124,500,376,1727.5,186,"full","main",0,2,0.00579725078982807,0.488736635126903,-0.140582902870199,-4.022622775291,-1.01232485299421,-0.506866012888836,-2.99567400787363,-3.00786060157403,0.992804734127115,1.00846630051369,-1.00439271444541
"187",0.8762212,0.501432436758885,0.764743417366947,0.911039720034996,119,500,381,1762.53,187,"full","main",0,2,-0.196987433143888,-0.208331530414571,-0.10444785043998,-4.00497261899829,-1.00086768817619,-0.504270789303437,-3.00080338146815,-3.01524224187107,1.00735778605676,0.99802023646606,-1.00999909490392
"188",0.866732266666667,0.495534103942305,0.733946981627297,0.911943342269884,127,500,373,1654.13,188,"full","main",0,2,0.0290423489654017,-0.115928305940223,0.0886048055775877,-3.98527398896054,-1.00030439702786,-0.496174815981929,-2.98689191065902,-3.00043138259458,0.994241616250805,0.999054526312049,-1.00411984239449
"189",0.867604533333333,0.497574816819482,0.686406504065041,0.926722192749779,123,500,377,1661.28,189,"full","main",0,2,-0.161596674898987,0.0679759667514759,-0.0755570328368225,-3.98624580595014,-0.996395581509471,-0.504421238714665,-2.99770030643119,-3.02127937684326,1.00257578888742,1.02359201958138,-0.984218218737076
"190",0.871072533333333,0.501467622654513,0.741226356589147,0.916221203953279,129,500,371,1733.63,190,"full","main",0,2,0.144425448120909,0.407279981317962,-0.254587999536819,-3.99121172147299,-1.00562527592731,-0.503014888053073,-3.00654753590685,-3.00074547557589,1.00321580222917,1.00526453738213,-0.995284294460205
"191",0.879790533333333,0.499831912080726,0.746416231884058,0.91962961038961,115,500,385,1642.75,191,"full","main",0,2,0.02301982547916,0.488105013086398,-0.137861239205027,-3.99246473130007,-0.996264213579727,-0.516987742696628,-3.00658995673963,-2.98786972096139,0.997515428409162,0.99005591011897,-0.992390547658277
"192",0.865191333333333,0.50276769442043,0.748031818181818,0.907215942028985,132,500,368,1682.07,192,"full","main",0,2,0.0773878112041594,0.144068753217808,-0.385975396434858,-4.00845425703057,-0.992444637160943,-0.499125967444983,-3.00154382884036,-2.9956649920508,1.00124220771771,0.994066271850954,-0.989150942879099
"193",0.872582533333333,0.495983817269001,0.760934343434343,0.912630253623188,132,500,368,1663.99,193,"full","main",0,2,0.116226067488992,0.346515548932242,-0.21764449132736,-4.00356394065398,-1.01132202636519,-0.497408478264588,-3.01335918556443,-2.99946583991459,0.992900615535197,1.00314910401545,-0.992178564589751
"194",0.8850296,0.498785790130481,0.784019047619048,0.914187285223368,112,500,388,1627.24,194,"full","main",0,2,-0.0278456251031476,0.292182247433847,-0.286414861342758,-4.0101239614597,-0.999501749099561,-0.498701417636802,-3.003983615988,-2.99044710394738,1.00152990033553,1.00316786779209,-0.997514839061109
"195",0.865513466666667,0.501928907909896,0.742219638242894,0.908383827493261,129,500,371,1690.09,195,"full","main",0,2,0.0613812583481652,-0.377981293003233,0.0410169668746811,-3.99873868906538,-0.993644367328884,-0.506546030431836,-3.00079186934551,-2.99235617807689,1.00604486509113,0.991082778193869,-0.991832334758561
"196",0.8710972,0.499377020938803,0.731171349862259,0.915770096745822,121,500,379,1624.92,196,"full","main",0,2,-0.0250738844073217,0.478788419841897,-0.0589399057776823,-3.99580618611472,-0.997877005752374,-0.501513462724336,-3.00719378398667,-2.98861242997348,0.99703116368762,0.995196428623142,-1.00377236393933
"197",0.853492,0.502416917751202,0.683547692307692,0.913202162162162,130,500,370,1691.06,197,"full","main",0,2,0.0831984705098152,-0.507140780447105,-0.057570851696358,-4.00706058860024,-1.00224687365912,-0.499989032764671,-3.01162831860463,-2.99868523897811,1.01112530993673,0.995828233102028,-0.9991429533139
"198",0.865560666666667,0.498117812367172,0.76264427480916,0.902097380307136,131,500,369,1663.97,198,"full","main",0,2,-0.1293146728923,0.541848966251236,-0.34921610793911,-3.99703715784292,-0.988665421765893,-0.499031527010404,-2.99939885122886,-2.99493141103392,1.00174396809831,0.990163987539787,-0.999047414172168
"199",0.873708,0.500621187652058,0.746,0.918578378378378,130,500,370,1670.88,199,"full","main",0,2,-0.11363880868899,0.0747748107242927,-0.202900531466644,-3.99567722310412,-0.998362194261462,-0.495546606638427,-3.00638504368224,-2.99272332077134,1.00747828798566,0.983778888666624,-0.989169936374466
"200",0.856427066666667,0.4991613488369,0.677343229166667,0.918047311827957,128,500,372,1729.56,200,"full","main",0,2,0.00298822507710017,-0.180970824659352,-0.00881614788505969,-3.99778456813799,-1.00009187319694,-0.491252216326944,-3.00725313236675,-3.02106328580697,1.01455899199456,1.00305778988382,-0.994370565798352
"201",0.933506266666667,0.501761293704327,0.654713661202186,0.972245102505695,61,500,439,1174.39,201,"reduced","main",0,2,-0.0490965469250004,0.0880514769546226,-0.00323073224586246,-3.98428732584692,-0.988602046099181,-0.49749552618988,-3.00066926670735,-3.00218891392762,1.00250702591725,0.998706401720902,-1.00025793441583
"202",0.9311028,0.500230473059338,0.697649425287356,0.961736953242836,58,500,442,1184.9,202,"reduced","main",0,2,-0.168150161974794,0.370517202543468,-0.215090937227195,-4.00085255007905,-1.00467615949587,-0.501986500730987,-2.99172517329282,-2.99881105280479,0.99947548015252,0.989764948059704,-0.988066937773064
"203",0.928784666666667,0.504259759841487,0.661897175141243,0.964490702947846,59,500,441,1137.68,203,"reduced","main",0,2,0.0404230917595878,0.0114047400877819,-0.0167594189892566,-3.99138092715269,-1.01395001430141,-0.502979907175123,-3.00111132642173,-2.98421061060722,0.998433525770178,0.985315857731799,-0.986704693073134
"204",0.938139333333333,0.501434030118429,0.713375862068966,0.967633182503771,58,500,442,1244.53,204,"reduced","main",0,2,0.131943228685696,0.0620392915604882,-0.142157272366073,-3.99798545515598,-1.00610224042906,-0.502350534941167,-3.00857931603836,-3.00859674514224,0.996258414640039,0.995567354176208,-1.00693839077297
"205",0.935340933333333,0.501366930855593,0.678990277777778,0.96256401179941,48,500,452,1186.05,205,"reduced","main",0,2,-0.127874716164895,0.0948347300728845,-0.102968645259104,-4.00466194669781,-1.01556979878335,-0.486677990641804,-3.00957499493329,-2.99967863388942,1.0060090253053,0.997533432813937,-0.999140284933918
"206",0.947085733333333,0.497732770657244,0.770161111111111,0.971211818181818,60,500,440,1175.68,206,"reduced","main",0,2,-0.182035475233109,0.226637812049092,-0.20256233616954,-4.00343708135937,-1.00508249777136,-0.488361575023249,-3.00384143929872,-2.99819237984624,0.988058507168179,1.00196116169687,-1.00443398816158
"207",0.937936533333333,0.500056419543705,0.680693333333333,0.973015151515151,60,500,440,1193.98,207,"reduced","main",0,2,-0.0444324114661616,0.144137831246865,0.0211610856827142,-3.98240016766131,-0.991185902550929,-0.502232175769441,-3.00901754678952,-2.99128041957178,0.998289961123127,0.994489101519174,-1.01133627848884
"208",0.9210712,0.503304389364055,0.582992592592593,0.962004484304933,54,500,446,1215.95,208,"reduced","main",0,2,-0.0313301015010958,-0.502180347417892,0.16627199569616,-3.99892670523128,-0.994895309928163,-0.502355398932831,-2.99388145169474,-2.99525460296556,1.01246419252259,1.00422705857663,-0.995072130927767
"209",0.9381504,0.497437378662421,0.602015942028986,0.972208076358297,46,500,454,1088.19,209,"reduced","main",0,2,0.215478919779901,0.195480092531211,-0.0825819964807781,-4.00284367809775,-1.01365476088631,-0.489163383937281,-3.00713291563097,-3.00611053071639,0.990291089677705,1.01082072642835,-0.993787388809597
"210",0.938726133333333,0.501457747193643,0.66700162601626,0.962997821350763,41,500,459,1160.77,210,"reduced","main",0,2,-0.0412158209957965,0.157260591232955,0.031398119474557,-3.99559425763621,-0.991652832822856,-0.49979549749825,-3.01062006291883,-3.01136805193685,1.00429158373615,1.0069724907664,-1.01802685160575
"211",0.920706133333333,0.503834169856552,0.672016091954023,0.953339668174962,58,500,442,1197.64,211,"reduced","main",0,2,-0.105513298268745,0.439897695093246,-0.0461229420913405,-3.99795500559236,-1.00147819540316,-0.496161930628419,-3.0047425790201,-2.99638711865981,1.00775545788316,0.991284364349336,-1.00418340980361
"212",0.929242,0.500050368109423,0.70417671957672,0.961688482074752,63,500,437,1198.01,212,"reduced","main",0,2,0.21765740184585,0.270753473125177,-0.26690117210011,-4.00748822386753,-0.991689824971694,-0.502627716987359,-3.00878347800165,-2.99320494944885,0.99034945238312,0.982418564021291,-0.986649256260407
"213",0.928460533333333,0.496240579554268,0.627264052287582,0.962672160356347,51,500,449,1149.19,213,"reduced","main",0,2,0.236719396278147,-0.111404151032641,0.0383827486144146,-3.99116887135025,-1.00087569426926,-0.50758601290075,-3.00716932220705,-2.98622320020514,1.00885724265968,0.998424933064118,-1.00271293207748
"214",0.930574,0.49834753621916,0.701886021505376,0.962945357686454,62,500,438,1234.1,214,"reduced","main",0,2,-0.182067006727521,0.474433167443619,-0.113508834188837,-4.00991088156839,-1.00582562761415,-0.494206645212926,-2.99645739986107,-2.99833377959762,1.00316901265252,0.987658436068686,-1.0040690773882
"215",0.9254892,0.500201213588271,0.640794252873563,0.962847360482655,58,500,442,1146.67,215,"reduced","main",0,2,0.0620345977207397,0.094498413408874,-0.0617601468978748,-4.00601474329746,-1.01282723700705,-0.509423870613939,-2.99483822787958,-3.0076935327262,0.992414761406724,1.00386227901625,-1.00647364537711
"216",0.937490666666667,0.506863166749974,0.721487654320988,0.963643497757848,54,500,446,1233.85,216,"reduced","main",0,2,0.0646822898201075,-0.0603932035954542,-0.0628323929769126,-4.01437714339349,-0.990277227521111,-0.508677156227426,-3.00713217297847,-3.00206148826101,0.993410638125842,0.999521366095172,-1.00163498424524
"217",0.931626666666667,0.502165588784947,0.675213114754098,0.967255884586181,61,500,439,1217.89,217,"reduced","main",0,2,0.255882285723769,-0.280285097159148,0.0715843299713741,-4.00259127479157,-1.00159184703314,-0.501527478499808,-2.99137549252776,-3.00366708559546,1.00774623237831,1.00196411705382,-0.997610856974912
"218",0.937412,0.50156807359502,0.632145911949686,0.973606860551827,53,500,447,1110.82,218,"reduced","main",0,2,-0.0548651403514226,-0.0558229190833828,-0.296271015709987,-3.98989653194197,-1.0063169717138,-0.495080061283467,-3.00317231732266,-3.00988166879476,0.998994595513428,0.99815170896024,-0.991682507874182
"219",0.938510533333333,0.500249870036589,0.612951937984496,0.969142961342086,43,500,457,1098.12,219,"reduced","main",0,2,-0.161995483941085,0.462493241525501,-0.348544192431052,-4.00010294003239,-0.989615229425364,-0.496677422608264,-2.99403098968839,-2.99548296779413,1.00144755348074,1.0091581526583,-0.993547002581501
"220",0.9313016,0.50006081448514,0.551834074074074,0.968831355311355,45,500,455,1142.38,220,"reduced","main",0,2,0.129441108038908,-0.226788885476228,0.219617419756883,-3.98052973087985,-0.992788395642253,-0.505297538503874,-2.99396346796295,-2.99340148424239,1.00809505560239,0.990440881069356,-1.01141838270942
"221",0.932235066666667,0.499154597181625,0.700916981132075,0.959662043251305,53,500,447,1145.16,221,"reduced","main",0,2,-0.325769948727734,0.767309227568846,-0.358774616591186,-4.01089094245156,-1.01240057966749,-0.497887017001232,-2.99359552830679,-3.00586906570391,1.01400535835919,1.00561436027528,-0.997705585559344
"222",0.9373136,0.49780572926652,0.635855757575758,0.974572434456929,55,500,445,1104.39,222,"reduced","main",0,2,-0.0327508632394489,0.177340121674847,-0.088901560202296,-4.00305502912974,-1.00992634281777,-0.508100386754989,-3.00951920285051,-2.99310564237624,1.00043212873608,0.991583683453031,-0.995956204730338
"223",0.930159733333333,0.497698207348554,0.668809150326797,0.959845434298441,51,500,449,1167.76,223,"reduced","main",0,2,0.138935787268161,-0.400734934427426,0.371050730868048,-4.00600094609921,-1.00049471220325,-0.513865083663796,-2.99724236718234,-3.00844974769628,0.995464462491979,0.990610077424297,-1.00789673802482
"224",0.930163466666667,0.498914360289058,0.769136904761905,0.950473123123123,56,500,444,1264.76,224,"reduced","main",0,2,-0.0475373263022278,-0.242709744290558,0.0923072188986525,-4.00636741615873,-0.995801101515321,-0.496513843066119,-2.99304977997533,-3.00644813601633,0.996217583253184,1.01829498999048,-1.00190103846266
"225",0.928034933333333,0.501086751627441,0.707146268656716,0.962214010777521,67,500,433,1208.26,225,"reduced","main",0,2,0.0628152714684069,0.113896840857409,0.0657867103098113,-3.99575689255039,-1.00402957789948,-0.494085367212875,-3.00261109449446,-2.98464049934154,1.00655955700239,0.986561540782502,-1.01349018890831
"226",0.9327328,0.497707618998177,0.579198666666667,0.97201437037037,50,500,450,1095.27,226,"reduced","main",0,2,0.0769650990887905,0.078981719193405,0.119718386465738,-4.00073567498887,-0.998483002216385,-0.478830835915565,-3.01037087415882,-2.99107592299842,0.988375392721155,0.994549654791171,-0.99798218350036
"227",0.935834666666667,0.498597306685584,0.761542307692308,0.956065029761905,52,500,448,1179.28,227,"reduced","main",0,2,-0.309588419837862,0.712440779638249,-0.23413823025605,-3.9862755773731,-0.998910307495728,-0.496762293052244,-3.00368263227485,-3.01403615651495,0.995215940234747,0.99775789857345,-0.984239568767373
"228",0.937628933333333,0.49872858323936,0.614723611111111,0.971919764011799,48,500,452,1121.72,228,"reduced","main",0,2,0.161355439072523,-0.32453169199214,0.292726394356268,-4.00883090249902,-0.998082162648895,-0.506057420908223,-3.00244244485819,-2.99744588110625,1.00978056781033,1.0077553119686,-1.00260884363149
"229",0.938894533333333,0.501388847536392,0.735935714285714,0.964492942942943,56,500,444,1156.12,229,"reduced","main",0,2,-0.336278378028285,0.570368767970811,-0.228237569100282,-3.99579847696576,-1.00749314552477,-0.501216172672353,-2.9886263357334,-2.99908085031288,1.00758361158697,0.992925455307539,-0.989707747468419
"230",0.933202533333333,0.499458909385605,0.638955555555556,0.968828849028401,54,500,446,1128.82,230,"reduced","main",0,2,-0.00287081928228905,0.0739638141031556,0.263206859767183,-3.98975478462055,-1.00017040710206,-0.502497439065377,-2.9962638963427,-2.99162254024097,0.998490297322128,0.993604700308524,-0.982397662078409
"231",0.938895066666667,0.499096560659182,0.766362573099415,0.961094507148232,57,500,443,1252.22,231,"reduced","main",0,2,-0.158231155780635,0.492920959395552,-0.244780421772262,-4.00897901403858,-1.00064980515395,-0.499465469917981,-2.99072912405596,-3.00788737906797,0.987542968500971,1.00497568676978,-1.00024595185733
"232",0.931686,0.499020175821582,0.663253086419753,0.964186846038864,54,500,446,1192.45,232,"reduced","main",0,2,0.12571644607179,-0.234910086149625,0.188646559198359,-3.99571312598852,-1.01555156596905,-0.498282610304966,-2.99746216841668,-2.98582993268969,0.995081721839848,1.00717600585381,-0.993045073753562
"233",0.9496884,0.497344185801176,0.790465217391304,0.965821145374449,46,500,454,1164.91,233,"reduced","main",0,2,-0.252277512516377,0.462927517470087,-0.568958224433302,-4.03093091545431,-0.995889154045917,-0.499841284670378,-2.99604050492909,-2.99311031749597,0.999693329542748,0.990086365414667,-1.00531815778761
"234",0.928683333333333,0.501902505570898,0.645796774193548,0.968726636225266,62,500,438,1195.56,234,"reduced","main",0,2,-0.0964915884320425,0.00668675312287004,-0.227418176912867,-3.99847942326967,-0.993960391174485,-0.503830536288304,-2.99847463297987,-3.00472277868329,0.989886307005278,1.00305204419439,-0.986301146131811
"235",0.9417012,0.499506239740768,0.71579781420765,0.973090964312832,61,500,439,1123.04,235,"reduced","main",0,2,-0.10692030290095,0.510933330668935,-0.369796850076189,-4.00553138252802,-1.00146817494252,-0.511080935843663,-2.99803586580479,-2.99544260532744,0.992994383781095,1.00412103947446,-1.00377774671008
"236",0.9318812,0.503895396421368,0.645369590643275,0.968746124905944,57,500,443,1118.07,236,"reduced","main",0,2,0.103777091526807,0.118127007762066,-0.410896265577783,-4.00608122559511,-1.00425445150345,-0.5098673328888,-3.0006892996921,-3.00088450648948,0.991267205189444,1.01775034289631,-0.999413277919778
"237",0.914448,0.501418354860398,0.712278538812785,0.949010928961749,73,500,427,1293.79,237,"reduced","main",0,2,-0.046506156329821,0.166213542231787,-0.0952945618424863,-3.99704078074555,-0.987115409248179,-0.504313002567291,-2.98924926656056,-2.99247686274627,1.00327056134508,0.990505514256321,-1.01055698286057
"238",0.926181066666667,0.496093845510793,0.674397660818713,0.958577577125658,57,500,443,1190.75,238,"reduced","main",0,2,-0.193536544842549,0.16138922739084,-0.153209514347348,-4.0083528530313,-1.01387889589589,-0.507717454587395,-3.00391839311956,-2.99326504749752,0.999769887559791,0.99678410025668,-0.992110594048875
"239",0.928851866666667,0.5000839016881,0.649612222222222,0.96693,60,500,440,1186.6,239,"reduced","main",0,2,0.202470268602605,-0.0950696282172978,-0.0699251350547923,-4.00570884106064,-0.994278991556941,-0.490758827429341,-2.99983983246122,-3.00698885467273,1.00178545468582,1.00473364249366,-0.997398284586145
