"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"463",0.9430972,0.498885809956181,0.6588,0.971214505494505,45,500,455,1009.25,463,"correlation","main",0,4,-0.241207482798832,0.0981725912916325,-0.200504113556491,-5.99976413828936,-1.00989269326501,-0.493219315465576,-5.00601525894391,-2.99318267599647,1.01077799280117,0.999429831680557,-1.00923993205987
"464",0.954863066666667,0.498599989124791,0.718983838383838,0.97153119200571,33,500,467,948.14,464,"correlation","main",0,4,-0.338829472373555,0.272159206721073,-0.255187213584457,-6.00676652039706,-0.984162605094642,-0.502067966343478,-5.00490925267386,-2.98448563872024,0.990584237942408,1.011974113783,-1.00667801948397
"465",0.9445492,0.499766597320915,0.604557894736842,0.972513852813853,38,500,462,973.49,465,"correlation","main",0,4,0.187359699827621,-0.0560768614051828,0.0218176644845711,-6.00726259740202,-1.00265341982996,-0.509045853059271,-4.99888708568277,-2.98003399456675,0.984145189013869,1.00480413905935,-0.990316019568187
"466",0.946802,0.500618966707991,0.668664864864865,0.969028941684665,37,500,463,933.66,466,"correlation","main",0,4,0.0275206736835251,0.218677136641701,-0.180460553635145,-6.00118600486819,-1.02007676886255,-0.509993923251879,-4.98683644748163,-3.00646240187398,1.00061739670132,0.998805642927808,-1.0119743123573
"467",0.9460336,0.501629264858551,0.661989189189189,0.968732613390929,37,500,463,926.87,467,"correlation","main",0,4,-0.0439777777232788,0.653220405882159,-0.0165285688732206,-6.0084638106248,-1.00754661705304,-0.487404317729215,-5.0044865323159,-2.9958847753164,1.00108755578556,0.989395732205369,-1.00993140653914
"468",0.943982133333333,0.501956018190707,0.6165,0.97245884057971,40,500,460,950.69,468,"correlation","main",0,4,-0.335230454492673,0.808327840506737,-0.564622720301297,-5.99990111122757,-0.996413198289566,-0.487094124742736,-5.01347602165114,-2.99378642543947,0.975964534360489,0.99510201920202,-0.991116304206811
"469",0.952117866666667,0.502961190122304,0.6903,0.97243132183908,36,500,464,1027.8,469,"correlation","main",0,4,-0.153890530097386,0.0440205827192743,-0.167523309548232,-6.00027871344162,-1.00305739282316,-0.504280185414981,-5.00419285053822,-2.99949934920776,1.00579946703549,1.00299612155087,-0.993992935566845
"470",0.947631733333333,0.49500197095753,0.60520701754386,0.975796536796537,38,500,462,953.49,470,"correlation","main",0,4,-0.0550163703362541,-0.148285875459967,-0.0586472744439077,-5.99922190562292,-1.00871710847221,-0.517507331253515,-4.99703937502608,-2.99788676233414,1.01182767110688,1.00217636919015,-0.993933892286231
"471",0.953426,0.501530350547687,0.771025,0.965897863247863,32,500,468,966.67,471,"correlation","main",0,4,-0.187056964343149,0.234098484869402,-0.306196212049838,-6.00593357136986,-0.995088264522365,-0.504292202618744,-5.01319038257722,-2.99729208286823,1.00271637009317,1.00310649095928,-0.997426178282055
"472",0.930150933333333,0.504018681964154,0.6283625,0.962199262536873,48,500,452,1013.3,472,"correlation","main",0,4,0.0259054594918506,0.172114910943328,-0.5309620265057,-6.00461078070991,-1.00302005783692,-0.492409217229216,-5.00535549599553,-3.00530508090884,0.999545290627963,1.01174113192534,-1.00855235471251
"473",0.961459333333333,0.505046176604632,0.694368,0.975516771929825,25,500,475,894.34,473,"correlation","main",0,4,-0.126137655417148,0.798090108632707,-0.339569199926331,-5.99640190289082,-1.00518435394784,-0.490989696670547,-4.99800656456462,-3.00047175312858,0.993733154714838,1.01687739030845,-0.990835461634963
"474",0.937493866666667,0.502082430887021,0.601133333333333,0.965159884559885,38,500,462,1005.71,474,"correlation","main",0,4,-0.21668960800613,0.0518537412356848,0.138749280419872,-6.00090968627767,-0.994642612287083,-0.48901374045498,-4.99316563692559,-2.997592661621,1.00386953651409,1.00015884641523,-0.996724805501235
"475",0.945091333333333,0.500440813605689,0.682831818181818,0.970397076023392,44,500,456,1047.29,475,"correlation","main",0,4,-0.0757557118738754,-0.445115228940435,0.266165517059362,-6.00473753797269,-1.00301656081004,-0.503680918533449,-4.99322630060329,-2.99951331461417,1.00532129048773,0.98505831410676,-1.00000031432573
"476",0.9352596,0.497498024350839,0.586940909090909,0.968869298245614,44,500,456,1029.16,476,"correlation","main",0,4,-0.16710420062124,0.0672234818477468,0.148773169374762,-6.00230310477531,-1.00482451475807,-0.522076429891671,-5.00879113023511,-3.00173508374538,0.994047339635213,1.00338175551113,-0.991939136543501
"477",0.940167466666667,0.499458542165657,0.621533333333333,0.967874782608696,40,500,460,1018.86,477,"correlation","main",0,4,-0.0906110776856248,-0.0758343600052966,0.0863374561727754,-5.99874174908181,-0.999166826418873,-0.498041294004129,-5.01061525624242,-3.00560776057706,0.997705318347307,0.991152876208448,-0.98478787419777
"478",0.950969066666667,0.501227335254134,0.645075925925926,0.974702155172414,36,500,464,915.42,478,"correlation","main",0,4,-0.160999446467019,0.307694919782471,-0.695954608469543,-5.99839016271977,-0.994839665517237,-0.506929731635939,-4.98666247795187,-3.01521725741676,0.989397475261889,0.986167854565551,-1.00047801782739
"479",0.934262666666667,0.495720115663608,0.793661538461538,0.94615733911786,39,500,461,1033.58,479,"correlation","main",0,4,-0.158485548711992,1.02064831487837,-0.191934134080214,-5.99396756174986,-1.00511505868998,-0.49624305041219,-5.00729086591168,-2.98647067141059,1.00595352030588,1.00560464000549,-1.00240122739928
"480",0.943251333333333,0.501884817122063,0.69434126984127,0.966077147016012,42,500,458,1076.24,480,"correlation","main",0,4,-0.179349410328514,0.0160202395563349,-0.0355846148968144,-6.00262766634966,-1.0077683702871,-0.505695396065935,-4.99562919497261,-2.99828694149392,0.999502819677776,0.993700083722691,-1.00702220526037
"481",0.943395066666667,0.497303690540542,0.680059829059829,0.965672885032538,39,500,461,1040.25,481,"correlation","main",0,4,-0.0706347651201538,0.199856835681563,-0.029258534312179,-6.00307838520599,-0.997678615846287,-0.511252833363232,-4.99982936170465,-2.99638940924107,1.01474546146771,0.996516445891227,-0.988553567190937
"482",0.949324133333333,0.497293740636266,0.658008602150538,0.968579530916844,31,500,469,993.59,482,"correlation","main",0,4,-0.0699428951689707,0.0150475035250812,-0.0702067322095838,-6.00581796316477,-1.00363840388428,-0.500761143954989,-5.00295237226743,-2.99925772462439,0.991732215024323,0.998433567279191,-1.01530254286513
"483",0.951611733333333,0.504178416006655,0.720531313131313,0.967940756602427,33,500,467,1045.15,483,"correlation","main",0,4,-0.1655091665237,0.28049239838912,0.0651822606511596,-6.00952609837511,-1.00587662721036,-0.516406817648298,-5.00208801069432,-2.99095535602893,0.994336262442135,1.00126643085236,-1.00812743215115
"484",0.942532666666667,0.497971011346222,0.608561111111111,0.968444252873563,36,500,464,961,484,"correlation","main",0,4,-0.324476075645778,-0.16071304562617,-0.115883603755182,-5.99899729468543,-1.0020669565532,-0.499820121767625,-4.98598797966418,-2.99736865082773,1.00713577007359,1.01120374556979,-1.00175006813394
"485",0.945254,0.497400171579824,0.646575886524823,0.976242678440029,47,500,453,902.44,485,"correlation","main",0,4,-0.149312758997814,0.551497078368624,-0.569890267739425,-5.99710477384975,-0.995426859260772,-0.489792665969923,-5.00125464435067,-3.00081434239115,0.987474037570205,1.00736901911807,-0.999320025781674
"486",0.946285866666667,0.50105206263992,0.687065,0.968826811594203,40,500,460,1005.29,486,"correlation","main",0,4,-0.0268225542306109,-0.115385776498223,-0.0164521551529044,-6.00934545467844,-0.998965790690204,-0.504498589448775,-4.98708514449998,-2.99052058077535,0.996035142939176,0.998944654677828,-1.00143213243484
"487",0.9369672,0.497402620482383,0.541411111111111,0.967656896551724,36,500,464,1051.07,487,"correlation","main",0,4,-0.125911129585315,-0.235496987597494,0.428244860434351,-6.00358925290832,-0.984713008293714,-0.50733394263512,-5.01144581840125,-3.00540074631146,1.00122211460295,0.9969864539334,-1.00542587281362
"488",0.943588933333333,0.501071513507531,0.719597037037037,0.965741978021978,45,500,455,1065.85,488,"correlation","main",0,4,0.028181285122888,-0.116741065270688,-0.156366727674034,-6.00283145694966,-0.985923388663819,-0.482158498984443,-4.99940829890653,-3.00086172313599,1.00710203162874,0.985687835751648,-0.989662461527311
"489",0.9487988,0.499089777679664,0.817356140350877,0.959610101010101,38,500,462,1018.12,489,"correlation","main",0,4,-0.425771620817297,0.638895463247077,-0.0588991080928674,-6.00520088024537,-1.00055074917571,-0.522262243908485,-4.99521844601949,-2.99709713322376,0.996748411004111,0.996610296105325,-1.01432957251158
"490",0.9419104,0.503450990667179,0.598783783783784,0.969330885529158,37,500,463,1026.8,490,"correlation","main",0,4,0.0974409527804553,0.340641003697107,-0.335334017663144,-5.9966295265662,-1.02399201229016,-0.503594752826781,-4.99813763709112,-2.99596198877358,1.00059762955159,0.995208442401853,-1.00397090112117
"491",0.961915333333333,0.501129658284752,0.759394736842105,0.978572871572872,38,500,462,1025.04,491,"correlation","main",0,4,-0.154979640644894,0.276738145392541,-0.0538189048279314,-5.99884125722711,-0.9971505764394,-0.501239776071555,-5.01219744203005,-2.98900665103376,1.01321988302335,1.01219219228748,-0.994330558867391
"492",0.9452572,0.504124918798776,0.653112280701754,0.969286435786436,38,500,462,936.88,492,"correlation","main",0,4,-0.0282420271119996,0.701498184130669,-0.431878044086436,-6.0056708030398,-1.00432512953579,-0.480138480903067,-4.99838332063914,-3.00228746503109,0.990948032598065,0.999391783019458,-1.00657321666714
"493",0.940030133333333,0.499858654192928,0.68451568627451,0.958672818311874,34,500,466,1030.61,493,"correlation","main",0,4,0.071051197960831,0.124344667926469,-0.341912849370849,-6.01233192648879,-0.997159894844153,-0.507438247291197,-5.00800208113928,-3.00467257938853,0.994207398475005,0.988158462088933,-1.01266762929338
"494",0.9328776,0.497836198266378,0.712230158730159,0.953111644832606,42,500,458,1021.51,494,"correlation","main",0,4,-0.332339695461404,0.276491975360443,-0.218400390474851,-5.97655378215615,-0.998616231702906,-0.495583751708701,-5.00379322626537,-2.99458308476229,0.992161273619704,1.00849630789952,-0.985677492366914
"495",0.953741066666667,0.498581925850936,0.637863636363636,0.968279358437936,22,500,478,951.08,495,"correlation","main",0,4,-0.00743682953324054,-0.0407953193573705,0.180108006532969,-6.00039179807849,-1.01530585572811,-0.498959502185506,-4.99446178598745,-2.99960065122909,0.992930645587257,0.999431294921904,-0.993561304538985
"496",0.942823066666667,0.498942438816372,0.647176388888889,0.974219174041298,48,500,452,1020.79,496,"correlation","main",0,4,-0.132150697095827,-0.485055073937235,0.255561967379128,-5.99901298029357,-0.993795943304459,-0.501513746854278,-5.00541128109275,-3.00050387352077,1.00784333487736,0.992746815910155,-0.998953406625996
"497",0.947378266666667,0.496512722482051,0.616735294117647,0.97150243204578,34,500,466,1023.18,497,"correlation","main",0,4,-0.0996889748720038,-0.181624656919416,0.106359587597918,-5.99879347740822,-1.00249119263708,-0.498890411103671,-4.99892476741444,-2.99129911637924,1.00170011166115,0.995659169502969,-1.0011130799103
"498",0.937938,0.500991396732039,0.630805128205128,0.963921041214751,39,500,461,1053.76,498,"correlation","main",0,4,-0.0621391816068328,-0.311174010573634,0.0247353031984294,-5.97990295341807,-0.98966782197747,-0.50078716356799,-5.00395796088494,-2.99421771849785,1.00222690558345,0.997632564046057,-1.01097321200538
"499",0.9477464,0.500201487738329,0.690216666666667,0.967727155172414,36,500,464,935.1,499,"correlation","main",0,4,-0.353847026952572,0.454102250151875,-0.848203388500982,-5.98364851028725,-0.994194991095074,-0.497525943227957,-5.01394142372518,-3.00503157184391,1.00100333364214,1.00531781053238,-0.999673722568316
"500",0.944456533333333,0.503673179505331,0.614788235294118,0.968509585121602,34,500,466,959.64,500,"correlation","main",0,4,-0.179793924812534,-0.135182995491837,0.527815213689969,-6.00023525424908,-0.99836691644702,-0.513657594544734,-4.9966136135979,-2.99811443413441,1.00579181965677,1.00585530182171,-0.992482923824428
"501",0.939206133333333,0.502965351406469,0.699493081761006,0.967628486204325,53,500,447,1040.58,501,"correlation","main",0,4,0.0261127193866975,0.269213881949013,0.166362415094277,-6.00304892998542,-1.00504621049055,-0.490821108429525,-5.0029668871855,-3.00239299352193,0.998870280477269,0.994402198836622,-1.01238383833252
"502",0.943311466666667,0.501170024936631,0.724134814814815,0.964988278388278,45,500,455,970.13,502,"correlation","main",0,4,-0.150050025991893,0.558923917010029,-0.450586567982116,-5.99543680051947,-1.01197385864609,-0.499784178474102,-4.9960728999766,-3.00244435819192,0.980993179953445,0.987363022357914,-1.00535794480638
"503",0.942975466666667,0.500757306999294,0.710686486486486,0.961538516918647,37,500,463,1039.31,503,"correlation","main",0,4,-0.123013135105343,0.317141460466346,-0.00841499675785329,-5.99567342241708,-0.99809203940549,-0.486416455840614,-5.00291194230683,-3.0055318212433,1.00616800930995,0.999265418029622,-0.993183688095073
"504",0.943827466666667,0.50116501064774,0.511345833333333,0.97339886039886,32,500,468,997.43,504,"correlation","main",0,4,0.108223897687686,-0.464215387157209,-0.179241848180681,-6.01497887759501,-1.00038040749061,-0.510477393383744,-5.00530844376407,-2.99160983595906,1.00129647074293,1.01083378258738,-0.99987723710569
"505",0.934795733333333,0.495853739321046,0.693092307692308,0.962850595238095,52,500,448,1096.05,505,"correlation","main",0,4,-0.171578967943174,0.0837074179025619,-0.390073582596694,-5.99228946682147,-0.993511678143947,-0.503176386361381,-4.9905543336349,-3.00327188230673,1.01721600784883,1.01937385904516,-0.994285347580973
"506",0.936767066666667,0.498612043535834,0.660136936936937,0.958873578113751,37,500,463,1029.39,506,"correlation","main",0,4,0.0251164475794742,-0.108935032503435,0.111921974445973,-6.01342272690737,-1.00045268090611,-0.505626239594343,-5.01333075675267,-2.99418435173363,0.987489709187745,1.01191998877577,-1.00288597971235
"507",0.9381176,0.49979053056788,0.634346666666667,0.964532463768116,40,500,460,1082.58,507,"correlation","main",0,4,-0.0458500127907737,-0.480786858010407,0.30145653741153,-6.0064936555592,-0.994084884909337,-0.494865882856904,-5.00014518543972,-2.98925651263873,1.00139728768416,1.0061136191665,-1.0009728101427
"508",0.944337333333333,0.49771795549447,0.698542857142857,0.966877438136827,42,500,458,1010.83,508,"correlation","main",0,4,-0.227354119007943,-0.082286263983117,0.215192471281065,-5.98168620427534,-1.00477881457526,-0.49326282824843,-5.00246435017375,-3.00262385691027,1.00609199217333,0.995233917222557,-1.00411797390169
"509",0.933105733333333,0.496927512848284,0.681896,0.961017925925926,50,500,450,1048.61,509,"correlation","main",0,4,-0.196221025089637,0.285218289601707,-0.173730820280407,-6.00949162146651,-1.01439791709518,-0.505460467621265,-4.99478429137294,-2.9977583668253,0.994709565321147,1.00156238407654,-1.01503752285319
"510",0.943577866666667,0.495822703889338,0.622542857142857,0.967741792114695,35,500,465,928.84,510,"correlation","main",0,4,-0.0703477166438273,0.289017873989758,0.129112511136526,-5.99800469924936,-1.00352818096007,-0.494243253871684,-5.00559915890378,-2.99107433677162,0.996074504973687,0.998637621995311,-1.0061028082541
"511",0.950972533333333,0.498090502740536,0.570118095238095,0.979638996415771,35,500,465,890.15,511,"correlation","main",0,4,-0.0615077155826296,0.0489528064924016,0.160500793463262,-6.00128177157983,-1.00878461348121,-0.497331553520989,-5.01031246083207,-3.00878100931299,0.996609222989997,1.00407622786114,-0.999149417100788
"512",0.935608666666667,0.50347244759424,0.652587387387387,0.958225917926566,37,500,463,1100.09,512,"correlation","main",0,4,-0.192223338434343,0.824839727305096,-0.461448974986256,-6.00828646099006,-0.993795659995437,-0.493429774486557,-4.97424029837806,-3.00854273207652,0.99685656315166,1.0099153389336,-1.00041887050922
"513",0.958839066666667,0.498463222266998,0.77571452991453,0.974331164135936,39,500,461,990.98,513,"correlation","main",0,4,-0.362821851685308,0.838619273954745,-0.512150577592186,-6.0078832606537,-0.996026860335923,-0.499278067680446,-5.00723942767519,-3.0057895534278,1.01009866196979,0.988245813405848,-1.00782616574744
"514",0.9401788,0.497642707975721,0.642754954954955,0.963947012239021,37,500,463,1047.84,514,"correlation","main",0,4,0.0222922596078395,-0.656723220275806,0.662120580206886,-6.01414837839978,-0.99445772246126,-0.507260676316833,-5.00477992498225,-2.99950905214797,0.995084461773501,0.97657047922876,-0.994127610925857
"515",0.9356044,0.505364959822704,0.600795918367347,0.971980487804878,49,500,451,1067.98,515,"correlation","main",0,4,0.168412918157928,-0.620057654763599,0.346847220286438,-5.98419305940223,-0.999679535089235,-0.494967576367333,-5.00251453792195,-2.99199148527649,0.995122774804917,1.00551327626416,-0.986422081063989
"516",0.928948533333333,0.50179271411562,0.653239130434783,0.956883847283407,46,500,454,946.61,516,"correlation","main",0,4,-0.378927986312408,1.06010555049647,-0.233708203793732,-5.99349463011252,-0.99849365907284,-0.503465525515079,-4.99830819382308,-3.00175761460868,0.996771013607341,0.997497943918374,-1.00476901914707
"517",0.946648,0.496830688651015,0.655543939393939,0.974736988304094,44,500,456,1029.07,517,"correlation","main",0,4,0.0285310774394392,-0.443880997443153,-0.000262807551395738,-6.00278612879159,-0.983517098011342,-0.500885912276677,-4.99663856290045,-2.99915231341604,0.994773800857914,1.00435302047418,-1.00800781816943
"518",0.9372968,0.499828714628067,0.630518518518518,0.974440358744395,54,500,446,962.52,518,"correlation","main",0,4,-0.469583089664427,0.0575817317912071,0.247081318200679,-5.99500213732768,-1.02006274202118,-0.505043245851934,-5.00460820093207,-3.00599941410421,1.00365997339918,1.00582101952491,-0.989663363376439
"519",0.93899,0.501903531507853,0.539330081300813,0.974689469862019,41,500,459,984.37,519,"correlation","main",0,4,-0.0581134260833343,-0.585956585790049,0.228430766593414,-5.98654266192138,-1.00605546969263,-0.485037033901738,-5.00488077259336,-2.99384809764452,0.988050378447727,0.998927833595886,-1.00500761847326
"520",0.9569968,0.502596455725562,0.747638709677419,0.970834968017058,31,500,469,952.27,520,"correlation","main",0,4,0.0207596928152014,0.654651368424742,-0.528971431964288,-6.00331645556752,-1.01085838258058,-0.507315177702945,-4.9993398193168,-2.9988611368733,0.995162627468497,1.00161244382575,-0.995041487502744
"521",0.950461333333333,0.499417541767269,0.682752941176471,0.969993705293276,34,500,466,1077.26,521,"correlation","main",0,4,-0.136165063790362,-0.234603772668365,-0.230594531418243,-5.99816748053378,-0.994990010367702,-0.505880945722147,-4.99665447892411,-3.00814319669254,1.00581250131045,1.00727188591326,-1.01437991852874
"522",0.943317333333333,0.501431263785157,0.664524031007752,0.969549525893508,43,500,457,1148.14,522,"correlation","main",0,4,0.0504360507388985,-0.470166860958229,0.490771796977123,-5.9983637539996,-1.00939219568756,-0.503724169504135,-4.99701233088607,-3.00756035128094,1.00366725294078,1.01260796436324,-1.01735172207326
"523",0.945282533333333,0.499505226818286,0.597701754385965,0.973871428571429,38,500,462,861.66,523,"correlation","main",0,4,-0.334030468016075,0.554432325522912,-0.477966615992325,-5.99433724200125,-1.00765124270135,-0.504269569621365,-5.00581104560597,-2.99466174562453,1.00321187075004,1.0163677646915,-0.993981789764052
"524",0.942118,0.495643829823596,0.671280808080808,0.961256388294076,33,500,467,972.99,524,"correlation","main",0,4,-0.0570154572349628,0.0235895217710613,-0.147047015704335,-6.00970134055719,-1.00989202554991,-0.502702488192241,-5.00581964768283,-3.00507205913803,0.992491671633686,1.00162380749591,-1.00153923401659
"525",0.951562933333333,0.498434837133701,0.699736585365854,0.974057225853304,41,500,459,1029.98,525,"correlation","main",0,4,-0.285452219207829,-0.0843713710065286,-0.116441872593153,-6.00147844377763,-0.997715891453387,-0.517076154469537,-4.99490437327946,-2.99979121561461,0.998367672790496,0.996061057778308,-1.00475923365741
"526",0.944553866666667,0.49702115290508,0.68978064516129,0.961393887704335,31,500,469,992.74,526,"correlation","main",0,4,-0.347458216761998,0.74925676634861,-0.814357035125258,-5.99993914534852,-1.0064348105064,-0.498771035976619,-4.99710940364576,-2.99467085372711,0.999903580891981,1.00104693543058,-1.01016766926781
"527",0.9518464,0.497642190893367,0.694761403508772,0.972991919191919,38,500,462,986.64,527,"correlation","main",0,4,0.0216142456919302,0.157447504286771,0.217285639793096,-6.00530939593314,-0.986656065690509,-0.502207219696521,-4.98399039429634,-2.99845861300383,0.995054979215845,1.00315292478144,-1.00776173560723
"528",0.9368656,0.496235027649471,0.65825,0.963749561403509,44,500,456,1097.5,528,"correlation","main",0,4,-0.199857921460895,-0.533240867008915,0.280791504103717,-6.00518998143181,-1.00182075401212,-0.487812338460202,-4.98745996986321,-2.99944932424058,1.00382347988284,0.986797354608284,-1.00248458590171
"529",0.935563733333333,0.502104072979884,0.621875,0.96887581120944,48,500,452,990.94,529,"correlation","main",0,4,-0.145525714433545,0.0744960779736408,-0.147631721726113,-6.00504074595578,-0.998101751093147,-0.484932612437895,-5.00011906097065,-3.00248704061798,1.00154048644271,1.00162816160168,-0.992481324060656
"530",0.9397552,0.503498211569246,0.785048062015504,0.95431188913202,43,500,457,990.83,530,"correlation","main",0,4,-0.32072838547318,0.337389690669751,-0.20092164301289,-6.00215069233303,-0.998715924981852,-0.490822232480476,-5.00766622616558,-3.00885120155199,1.00734381101346,1.00097876787903,-0.995898819793579
"531",0.960590666666667,0.501210907453268,0.779386666666667,0.974229677419355,35,500,465,953.68,531,"correlation","main",0,4,0.00966155824073778,0.231152837907104,-0.106968576305594,-5.99253406752312,-0.968408730655767,-0.520035781199798,-5.00842750203032,-3.00522964079937,1.00147816681272,1.00179001516484,-1.01669868538066
"532",0.9355136,0.4993047760723,0.643441666666667,0.96091115942029,40,500,460,1079.83,532,"correlation","main",0,4,0.0654487248083723,-0.715140466451618,0.0462745458659501,-6.01784787429553,-1.01383221429484,-0.508163663958065,-5.00093413476105,-3.00781998577916,1.00839043781493,1.00515825850941,-1.00686151919317
"533",0.951438,0.500719134314498,0.678722916666667,0.970085185185185,32,500,468,929.73,533,"correlation","main",0,4,-0.282098918958118,0.306646568409386,-0.353660791469705,-6.00720740088299,-1.00313188969365,-0.504622090256585,-5.009306070964,-2.99342737399969,0.996308443919931,0.99515141323864,-1.0140788030212
"534",0.944484533333333,0.498048202679322,0.548755555555556,0.975187643678161,36,500,464,920.04,534,"correlation","main",0,4,-0.0991655454462372,-0.333702357115542,0.0150935493477213,-5.99334210760972,-0.988837603755263,-0.502166439041361,-4.98420693101578,-3.00657638205969,0.995056399303342,0.987820117414634,-1.00483408947912
"535",0.948778533333333,0.504514613808381,0.6517,0.969091595441595,32,500,468,931.45,535,"correlation","main",0,4,-0.0905790434864961,0.24935983429184,-0.291448882169736,-6.00944204144232,-1.00131031324292,-0.490064202151393,-4.99898100503407,-2.99933484175417,0.996965309475912,0.996500767883752,-1.01171291011174
"536",0.955549333333333,0.499540796512847,0.691584444444444,0.972398156028369,30,500,470,942.95,536,"correlation","main",0,4,-0.191335279731057,0.789194485537877,-0.496550266882814,-6.00522704018413,-1.00681500588002,-0.49932645428746,-5.00045561153461,-2.99048822617333,0.996581021549788,0.992500544206239,-0.989597013726121
"537",0.945920533333333,0.503443835920158,0.720899099099099,0.963902807775378,37,500,463,1019.28,537,"correlation","main",0,4,-0.047317025582011,0.185409393590881,-0.112881832613865,-5.98903287148779,-1.00853778346378,-0.50840118277512,-5.01351958968183,-3.0037112856773,1.00389522425758,1.00040609679756,-1.00300194784391
"538",0.939376666666667,0.496690502279997,0.622204166666667,0.973058702064897,48,500,452,1018.3,538,"correlation","main",0,4,-0.040035179949053,-0.243048923533191,0.123151401943191,-6.00664655162285,-0.989116108019095,-0.50247635011076,-5.00548224583571,-2.99720077835835,0.999808979942357,0.993339856009708,-1.00037742943091
"539",0.9479964,0.498924413318497,0.702105691056911,0.969960493827161,41,500,459,939.56,539,"correlation","main",0,4,-0.285034708147286,0.210639180457648,-0.257108189469484,-5.99524029888857,-1.00085701878801,-0.481190511907356,-4.99638811411684,-3.00310468182273,0.998162660400957,0.992046542245192,-0.998672414450884
"540",0.939315866666667,0.495649753082575,0.659016216216216,0.96171562275018,37,500,463,1024.44,540,"correlation","main",0,4,-0.245224176680851,0.0263689039316972,0.121921470671987,-6.01058097787211,-1.00990915088492,-0.498397331484978,-4.99539116331782,-2.98971629902787,1.01316047639511,0.992445055675455,-0.9973369810538
"541",0.941742133333333,0.502791150469783,0.641118518518519,0.965066379310345,36,500,464,1089.83,541,"correlation","main",0,4,0.218131596398335,-0.0690425581773249,0.28373538970654,-5.99346500502747,-0.994768023943871,-0.496949488080754,-5.00236073025662,-3.00096569106644,1.00178361022091,1.0026804480192,-0.987599092330312
"542",0.957937066666667,0.500956803724434,0.667929032258065,0.977106041222459,31,500,469,868.8,542,"correlation","main",0,4,-0.146651116211614,0.210867159144338,0.0699924385245383,-5.9968458652462,-0.998494366808739,-0.496742772642503,-5.00089388902667,-3.00275029161321,1.00486256526395,0.986983552410144,-0.997805245385839
"543",0.9409048,0.502268238438526,0.702610526315789,0.960504761904762,38,500,462,1048.52,543,"correlation","main",0,4,0.0641335314971169,0.189678930587474,0.232405045479254,-5.99785983185904,-1.00081368124567,-0.50288215775597,-4.99257560103788,-3.00586498221928,0.989840342280954,0.984503502363343,-0.992905286575853
"544",0.934416133333333,0.499636843138995,0.64390962962963,0.963147545787546,45,500,455,1022.46,544,"correlation","main",0,4,-0.15643711105214,-0.205991572751328,0.0985009915346879,-5.99675879384964,-0.993233414903617,-0.508380243327758,-5.00510746892189,-3.00568208573941,0.991366522723329,0.990065079027253,-1.01115134728352
"545",0.941118133333333,0.503310762127784,0.682985416666667,0.958768233618234,32,500,468,984.4,545,"correlation","main",0,4,-0.107435785725999,0.489457553898738,0.0362783121384442,-6.00443039376727,-1.00310388072712,-0.507212580527606,-5.01790153302454,-2.98639714148731,1.00013024850063,0.986090030055278,-1.00956779890456
"546",0.9401784,0.500154346390488,0.540162601626016,0.975909658678286,41,500,459,954.6,546,"correlation","main",0,4,-0.303488957763101,-0.0815716290750168,-0.0334253556962141,-6.00005865482807,-1.00454259489408,-0.491215085162281,-5.00860566530672,-2.99234684441787,0.99771356357206,0.990019255983139,-0.997547562900475
"547",0.945205733333333,0.502453652897912,0.695717829457364,0.968680525164114,43,500,457,963.22,547,"correlation","main",0,4,-0.454148784617063,0.418755451373842,-0.0807433691348995,-6.00104733744649,-1.00799943052584,-0.502165927708406,-5.00145142903099,-2.99677523486942,0.998552777663803,0.998424158483924,-0.990518702294177
"548",0.943840666666667,0.50665003784243,0.689693939393939,0.968363596491228,44,500,456,1006.9,548,"correlation","main",0,4,-0.304347961406102,0.406668567227817,-0.217593244371086,-6.00123993196651,-0.992735705088686,-0.488802799521626,-5.01113044726462,-2.99964547619037,0.99707803875625,1.00064819793491,-1.0122825641601
"549",0.935250666666667,0.499357521458079,0.71421884057971,0.957645961820852,46,500,454,1049.99,549,"correlation","main",0,4,-0.00708118682172754,0.358426928465242,-0.175754820345047,-5.99545009946381,-1.00545057711909,-0.504238049131843,-4.99347084706361,-3.00485542099147,0.992311174312318,0.99840845642151,-0.999753255111164
"550",0.950349733333333,0.497500356718432,0.686539534883721,0.975172137126185,43,500,457,932.26,550,"correlation","main",0,4,-0.106073324255933,0.70691570949053,-0.394873309810478,-5.99522858351038,-1.01444364565523,-0.495780310643886,-5.00575060479491,-3.01188438300808,1.00089793778613,0.997070201812396,-1.00141474881805
"551",0.939438666666667,0.503297696751729,0.647377777777778,0.96622154294032,42,500,458,1039.4,551,"correlation","main",0,4,-0.159475267766202,-0.170873782817036,-0.110073374302788,-5.9962499896365,-1.00618262550063,-0.48181482029193,-5.00493696460108,-3.00236255987988,0.994747372038098,1.00979292955589,-0.984223424302888
