"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"667",0.982244666666667,0.664470200332552,0.789129166666667,0.988628650137741,16,500,484,523.58,67,"full","variable",0,6,0.0106843036689613,0.217609451424716,-0.15373431438003,-3.1533923209111,-0.973987993562963,-1.21958910923319,-2.25819374596944,-2.34844129294082,0.677748383211732,-1.31482908550101,-0.719743492457803
"668",0.9841368,0.664821278993294,0.763416666666667,0.991433333333333,16,500,484,509.3,68,"full","variable",0,6,-0.0535019869067597,0.143816852031986,0.023856022001449,-3.2133127940949,-1.65227684681442,-1.20837194444059,-2.09192445159112,-1.93748514754626,-0.664152422494428,-0.825858131366057,-0.652371950819847
"669",0.9841556,0.664790925452271,0.793213333333333,0.988052380952381,10,500,490,485.83,69,"full","variable",0,6,0.114657449609168,0.290041892719231,-0.0723711930713717,-3.39418655283097,-1.81139786867053,-1.51775303956891,-1.95265693870182,-1.8391666255866,-0.452152839642001,-0.818852530303071,-0.687315366933829
"670",0.9858944,0.658841828784712,0.75858,0.990533469387755,10,500,490,473.56,70,"full","variable",0,6,0.0171371658581487,0.486817248959119,-0.298019447828172,-3.12981180882289,-1.44587375904242,-1.2837782718975,-2.10872871481112,-2.39988827306097,0.688704861991008,-1.14926058929881,-0.490666735190614
"671",0.978298133333333,0.666280169971669,0.734014285714286,0.98533511659808,14,500,486,558.08,71,"full","variable",0,6,0.0798133540463586,0.299696281124571,0.101075275768691,-3.41479823720984,-1.12646510057657,-1.25563570386105,-2.24868662812975,-2.06470784016116,0.0550440789475279,-0.860305172273572,-0.79002580029447
"672",0.9777656,0.659188778389644,0.525247619047619,0.99080109739369,14,500,486,557.19,72,"full","variable",0,6,0.0844509235310713,-0.692379506999386,0.217818387033122,-3.21523400303487,-1.58863131205297,-1.46351169177122,-1.98287090407885,-1.90906720301645,-0.184761990146189,-0.698467881901487,-0.674376311105556
"673",0.986006933333333,0.675879511722206,0.740090476190476,0.993090946502058,14,500,486,496.02,73,"full","variable",0,6,-0.0927966147512025,-0.118362455751838,0.290413713727151,-3.3321502081341,-2.02819900736474,-1.85829843777973,-2.04226724363033,-1.84690224756291,-0.648899439855632,-0.77344382860883,-0.635115162795113
"674",0.984232666666667,0.67204212360579,0.640212121212121,0.991971370143149,11,500,489,506.29,74,"full","variable",0,6,0.0554326662724008,0.566212793735048,-0.350175596560206,-3.42390661629045,-1.66501331480958,-1.1953302594941,-2.16023093228314,-2.14060548366657,-0.385456912693943,-0.779167085062163,-0.672034782732225
"675",0.9808432,0.669858224570914,0.712195555555556,0.989151890034364,15,500,485,548.43,75,"full","variable",0,6,0.0143862966299376,0.391130434564589,-0.224314177462505,-3.37837882450135,-1.14816655545667,-1.14852029022732,-2.0853464952112,-2.05693047680551,-0.305093859340865,-0.767377689041617,-0.646381037673091
"676",0.971674666666667,0.665616582081403,0.5460875,0.985743663911846,16,500,484,501.74,76,"full","variable",0,6,0.1737966921625,0.248866439205668,0.0483483381325174,-3.14783593480195,-1.5618309101375,-1.21535989819172,-1.98277851704623,-2.34867333689297,-0.358514508283862,-1.27584720607083,-0.670733005849589
"677",0.980168533333333,0.665836696101763,0.732009523809524,0.987317146776406,14,500,486,539.97,77,"full","variable",0,6,-0.0864304779660514,-0.142281632429142,0.113409915783012,-3.34796620406662,-1.42525885084716,-1.53978267330164,-2.15988801205332,-2.06509922845408,-0.189346187815577,-0.841147360050021,-0.511583753856589
"678",0.982639733333333,0.672265768954099,0.728306666666667,0.987830204081633,10,500,490,527.5,78,"full","variable",0,6,0.050304178263369,0.293263311831352,-0.183588520213399,-3.37169714438371,-1.73223376499622,-0.996305065285876,-2.04898476425739,-2.25656384844628,-0.374933765417504,-0.881062693408483,-0.462226109968171
"679",0.976805333333333,0.671991039624526,0.759255555555556,0.982154918032787,12,500,488,575.56,79,"full","variable",0,6,0.0861240313394926,-0.327712020861203,0.0917353649394939,-3.2742887859493,-1.27143786047588,-0.834542313511467,-2.2164243472841,-2.48084830999648,-0.151440790299886,-0.97882212801539,-0.701764495006237
"680",0.9858936,0.661984003873104,0.927427777777778,0.987331284153005,12,500,488,558.25,80,"full","variable",0,6,0.208360814530411,0.0259332561597141,-0.170220803273804,-3.34500510409507,-1.38980692084082,-1.35413517949201,-2.23022529731461,-1.98082928893018,0.088997764622795,-1.01846305080592,-0.328597446095502
"681",0.982894666666667,0.665694384419068,0.612180952380952,0.988158350236646,7,500,493,552.95,81,"full","variable",0,6,-0.0290663056833012,0.393816324285075,0.0758263141795019,-3.39926733880313,-1.04492514613923,-1.95885994408896,-2.08733162701456,-1.55857548190451,-0.342134748619442,-0.648007342239559,-0.691198610737851
"682",0.986057733333333,0.665962378268996,0.803156862745098,0.992495238095238,17,500,483,499.38,82,"full","variable",0,6,-0.0613402540295509,0.0127959425907074,0.0419584385469678,-3.28497944309481,-1.51946815521598,-1.65216240055175,-2.10119296297528,-1.61093190460137,0.105264088105777,-0.584656011630835,-0.51078607392133
"683",0.9730332,0.664095677192797,0.415220512820513,0.9879234770705,13,500,487,534.49,83,"full","variable",0,6,0.167535138594081,-0.193465440555073,-0.0887264978705002,-3.25734545469521,-1.48394534972247,-0.916816458428868,-2.2207022927247,-2.45423002609593,0.390828850664088,-1.0765938756585,-0.961925676373549
"684",0.978164266666667,0.668206600696655,0.584153846153846,0.988681998631075,13,500,487,486.98,84,"full","variable",0,6,0.0678645319097222,0.479328177522047,-0.288016896274399,-3.24773142492302,-1.70001199293023,-1.31832850397265,-2.17251662217572,-2.20977149938983,-0.178875584576708,-1.12284112461988,-0.819692201084359
"685",0.9844804,0.672137914751514,0.736661904761905,0.991619204389575,14,500,486,492.82,85,"full","variable",0,6,-0.190145910349957,0.416037258138646,-0.428792265151536,-3.29309496346363,-1.6031268889712,-1.78786612789176,-2.34131930260893,-1.84997209846568,-0.385977220108024,-0.750017223032005,-0.869498501548624
"686",0.976293866666667,0.664726570037645,0.522273333333333,0.985559591836735,10,500,490,477.7,86,"full","variable",0,6,-0.0858807853301169,0.871163914781618,-0.395539349244156,-3.46346723570241,-1.74076015723492,-0.958319541074729,-1.95543114607764,-1.96392048850564,0.00840112232140744,-0.266112197194494,-0.737193093193767
"687",0.981378133333333,0.666096468069743,0.706633333333333,0.986985170068027,10,500,490,460.3,87,"full","variable",0,6,-0.131720769728163,0.468212678895613,-0.280121278661245,-3.21398719708097,-1.70015241232799,-1.14253080481195,-2.10344511383772,-2.36638432349669,0.0880125871816391,-1.15050586856398,-0.754772413113125
"688",0.981962666666667,0.665240233128378,0.731257142857143,0.985522379986477,7,500,493,503.5,88,"full","variable",0,6,0.024841295206647,0.169030409365932,-0.0858808330573457,-3.25870862108414,-1.1941736577119,-1.33629715294725,-2.0706515258152,-2.16805609377981,-0.0664550337313583,-0.834250522648729,-0.771289700627507
"689",0.982991066666667,0.670490169319977,0.730284848484849,0.988675664621677,11,500,489,541.96,89,"full","variable",0,6,-0.126099383024868,0.722213030398236,-0.159371496448221,-3.34528656574999,-1.35497718496795,-0.962496895759023,-2.22230359161954,-2.25149563149632,-0.701740277468768,-0.512232674620063,-1.03833491037497
"690",0.9821932,0.663838260765319,0.7126,0.988257668711656,11,500,489,525.13,90,"full","variable",0,6,-0.226324108615003,0.129330804155944,-0.129804982426664,-3.45683585383214,-1.60638168911561,-1.00834623811922,-1.94249104034744,-2.47335842458622,-0.44017346400554,-0.99342298772893,-0.658522372160835
"691",0.976301466666667,0.660795336274687,0.658946666666667,0.986116563573883,15,500,485,521.88,91,"full","variable",0,6,0.0998288725241797,0.36549009262731,-0.129634533108744,-3.33612696217301,-1.11414752918959,-1.27710373780641,-2.17896409760571,-2.20464843695105,0.0430964935721857,-0.809329491974277,-0.674300262973491
"692",0.977964,0.672859401552676,0.704404761904762,0.985844307270233,14,500,486,587.76,92,"full","variable",0,6,-0.0184947517678202,0.213585963974254,0.0507202544016605,-3.36310222557122,-0.998496719347844,-1.183324526703,-2.29019060286664,-2.07605670576915,-0.232067328512368,-0.441417893643375,-0.680902879761754
"693",0.982212133333333,0.667830410253746,0.776517948717949,0.987702943189596,13,500,487,533.33,93,"full","variable",0,6,0.111476334980521,-0.05701948352519,0.231916158752643,-3.36525167637879,-1.55974408836655,-0.976922847881312,-2.17588832467784,-2.30670988055206,-0.356923377733449,-0.837509499692876,-0.637345685417471
"694",0.979427866666667,0.663166663255175,0.760403703703704,0.987607192254495,18,500,482,547.69,94,"full","variable",0,6,-0.161390173862755,0.540832317254972,-0.117734076695011,-3.33820978296114,-1.20401666082339,-1.35370707412645,-2.28671988959507,-2.0292066599608,0.307024832215466,-0.728169346679271,-0.395330637751332
"695",0.9808084,0.663590814343705,0.620361904761905,0.991191632373114,14,500,486,546,95,"full","variable",0,6,-0.00432210726484428,0.1046084435601,-0.119600429451301,-3.43415823260951,-1.17606937255758,-0.837584634848599,-2.09357008487881,-2.41603980609939,-0.196407339609841,-0.701596953604283,-0.72965082032589
"696",0.983447866666667,0.665917615843805,0.789646153846154,0.9886212183436,13,500,487,502.96,96,"full","variable",0,6,-0.177920946889511,-0.0693940690809289,0.0741789713394063,-3.43492346964184,-1.74043913839069,-1.42808689429775,-1.99485915504644,-1.70477033642532,-0.0216653691993698,-0.666181722612196,-0.646356028394604
"697",0.981987333333333,0.664480910339734,0.656329166666667,0.992752892561984,16,500,484,506.58,97,"full","variable",0,6,-0.156339326009178,0.249733707507556,-0.201648930892754,-3.45864861494786,-1.32504890165053,-1.52920135051143,-2.07168987520768,-1.60173777600753,0.0958926168899817,-0.0504855851959269,-0.674759979893678
"698",0.9870476,0.667941217699463,0.74034,0.992082448979592,10,500,490,527.29,98,"full","variable",0,6,0.133600002341556,0.0613851314841352,-0.0626334205775234,-3.13894264594691,-1.54554867755505,-1.29609943680327,-2.19712112622679,-2.46596956539281,-0.428177086475655,-1.02012066771987,-0.711370534707605
"699",0.981155866666667,0.666568974872174,0.682222222222222,0.988506693989071,12,500,488,533.1,99,"full","variable",0,6,0.154335359117818,0.255544496226632,-0.0638781661488328,-3.29507933685898,-1.47650585517958,-1.37070396811526,-2.31866573365196,-2.02867285954551,0.173867568076723,-0.679276002105063,-0.689547772080076
"700",0.9844408,0.654814140586935,0.770928888888889,0.991044261168385,15,500,485,517.45,100,"full","variable",0,6,0.0997526048681167,-0.1119277904747,0.0827232366441537,-3.3922194572586,-1.6347926710739,-1.43431669952397,-2.14722391253796,-2.35451398447093,-0.0638350356190549,-1.00271275117069,-0.555703723732246
"701",0.980865466666667,0.668068842982548,0.690009523809524,0.989244032921811,14,500,486,538.6,101,"full","variable",0,6,0.158862152285292,-0.0558312444068711,0.159719493549385,-3.21469924254673,-1.25732555900591,-1.16963636436346,-2.24629225635218,-2.49789946036851,-0.107959660775902,-0.986460471205029,-0.834595341501475
"702",0.9819536,0.662618696158976,0.707951515151515,0.988117246080436,11,500,489,525.26,102,"full","variable",0,6,0.0186088270084319,0.262555047514225,-0.27111409702586,-3.46540415158948,-1.87625392647685,-1.13139711017845,-2.23860446059836,-2.08805453844393,0.267680947362526,-0.508877339740983,-0.360509316290657
"703",0.9819492,0.665746775413315,0.58275,0.991765573770492,12,500,488,515.03,103,"full","variable",0,6,0.0510934813731098,-0.0460836524538197,0.0555293732815481,-3.16593906786844,-1.68638160088083,-1.11928325911166,-2.1060688223996,-2.42344018873309,-0.0742097136480688,-0.976220651743243,-0.641846891160536
"704",0.9789064,0.670208986247592,0.544844444444444,0.989580054644809,12,500,488,547.86,104,"full","variable",0,6,-0.038224087467108,-0.153400762037476,-0.0607009635852269,-3.39031031078932,-0.780991943769593,-1.54244305371256,-2.14372934185101,-2.13304251706001,0.560980193746059,-1.15173139146521,-0.876859659264185
"705",0.975168133333333,0.663867006114835,0.553480952380952,0.987315500685871,14,500,486,502.62,105,"full","variable",0,6,0.0236040907518906,-0.154429651215636,0.0505387911106634,-3.25698536369639,-1.94150876387786,-1.37467995644749,-2.03041279270877,-2.18515135971747,0.0391696796180901,-1.01535956813571,-0.422936081805497
"706",0.9839204,0.674422708684741,0.72075,0.988199593495935,8,500,492,519.69,106,"full","variable",0,6,0.0223518489586574,0.105788780695545,-0.0538252345263182,-3.48373854678546,-1.61962637586463,-1.2542407953024,-2.09231941807662,-1.74469306839882,0.110275667399646,-0.198406431085529,-0.73854733127505
"707",0.979913866666667,0.668960260739374,0.700657142857143,0.98795829903978,14,500,486,466.37,107,"full","variable",0,6,-0.075435350833257,0.270940675220692,-0.241334264638966,-3.3651705352709,-1.60534239846075,-1.03818920642942,-1.9648024909111,-2.23866022180104,-0.121250904383916,-0.929708015462133,-0.755955826139494
"708",0.981391733333333,0.664185074653924,0.710208888888889,0.98977883161512,15,500,485,499.71,108,"full","variable",0,6,-0.241289656716989,0.980610209914631,-0.479643391860143,-3.22315004113003,-1.48698284197321,-1.10141118810853,-2.21666557092854,-2.37969727718048,-0.225297337880371,-1.15520856932837,-0.392475341321492
"709",0.976852533333333,0.662086558238984,0.678415384615385,0.984819028062971,13,500,487,567.73,109,"full","variable",0,6,0.145358566608616,0.0473525675815063,0.0343595684707072,-3.26383355132937,-1.40291713174085,-1.28788186827139,-2.25053059542073,-2.01377178964867,-0.489925271483249,-0.780771296045376,-0.664839372560141
"710",0.984569733333333,0.660292150173285,0.709942857142857,0.992480795610425,14,500,486,497.65,110,"full","variable",0,6,-0.266406866307427,0.408184068009308,-0.0895851489423083,-3.44824009293353,-1.54504433856302,-0.975811062928291,-1.98654382990297,-2.09611052706796,-0.00907721311484622,-0.370437709040981,-0.719228178342572
"711",0.981965333333333,0.66558136366209,0.682266666666667,0.993157399723375,18,500,482,502.13,111,"full","variable",0,6,-0.16817152161978,0.342625404334227,-0.238538950216838,-3.37282843988979,-1.59464632019162,-1.38208376069497,-1.96067317116056,-1.8125849460273,-0.0697725116374304,-0.517674871552405,-0.781359981815481
"712",0.981829066666667,0.664970076226313,0.574326666666667,0.990145442176871,10,500,490,577.35,112,"full","variable",0,6,-0.0285854222109883,0.20688370929292,-0.225197979112511,-3.54070649569068,-1.20407015646378,-1.65732663287677,-2.36357810377645,-1.8304958599996,0.1310146008352,-0.414481041995052,-0.70170085482953
"713",0.9847796,0.671577790572636,0.597983333333333,0.994290983606557,12,500,488,476.16,113,"full","variable",0,6,0.0444753133937609,0.0734102738656679,0.0101780169569996,-3.25778599373475,-1.49472270408827,-1.63080588031729,-2.04285220448551,-2.01067071747592,0.210636232130657,-0.811493087513801,-0.803007621023852
"714",0.985518266666667,0.655655745536028,0.79345641025641,0.990645174537988,13,500,487,540.56,114,"full","variable",0,6,0.0557355111698841,0.392943331970372,-0.337144149562433,-3.35550335004143,-1.53171445115592,-1.31357374859803,-2.38618664929883,-1.86020012045016,-0.1099349764905,-0.366687487238392,-0.753687756584412
"715",0.983234666666667,0.652829330763307,0.677617777777778,0.992686735395189,15,500,485,520.65,115,"full","variable",0,6,0.158899226288618,-0.299000135631435,0.279639668587413,-3.21898009595229,-1.68129752320896,-1.9349327624097,-2.12304187170444,-1.98514557380289,-0.582420378388741,-1.03019800470246,-0.541790559947384
"716",0.982334666666667,0.669508290698741,0.73788,0.989895120274914,15,500,485,549.04,116,"full","variable",0,6,-0.036215660784112,0.0437916214311498,-0.0684709653837356,-3.37901294294875,-1.39036404055073,-0.941411497791889,-2.16059697611589,-2.23254144984415,-0.173032957843994,-0.991873262365267,-0.716363776355056
"717",0.9750272,0.663492996234455,0.700628571428571,0.982931687242798,14,500,486,546.64,117,"full","variable",0,6,0.0193332572117318,-0.198734796345332,-0.0346983839656168,-3.31315030941793,-1.42333860425233,-1.43929812772232,-2.05097211083173,-2.02471278715519,-0.587799942050841,-1.04190708023935,-0.62468570804874
"718",0.981133466666667,0.669273192374342,0.699013333333333,0.98985883161512,15,500,485,568.19,118,"full","variable",0,6,-0.22627948847046,-0.186540702615672,0.0265785133627245,-3.3690617396051,-1.19389073278746,-1.20955307886298,-2.18796575466027,-2.22704288232252,-0.133062650772497,-1.11999899212078,-0.637244752698592
"719",0.9817592,0.662296534468702,0.781227450980392,0.988817253278123,17,500,483,514.5,119,"full","variable",0,6,-0.00984953784689169,-0.106976860129022,-0.0990140954415168,-3.2214965098951,-1.31381975630406,-1.10447000682973,-2.20715704926332,-2.38457642577861,-0.0173262739459579,-1.19944136582783,-0.822954585292987
"720",0.983078133333333,0.662593186451217,0.659636363636364,0.990353919563736,11,500,489,547.35,120,"full","variable",0,6,0.136704698772576,0.161070020503774,0.132954989104149,-3.36183285326019,-1.69646795125182,-1.07866954859743,-2.28747705483437,-1.61746734498403,0.208470567532163,-0.155197160590419,-0.606358976608991
"721",0.976574266666667,0.658829714174399,0.618947368421053,0.990700900900901,19,500,481,510.55,121,"full","variable",0,6,-0.038552284687726,0.460093873010637,-0.294745065792541,-3.24284087080507,-1.6804815296644,-1.367126202018,-2.26824833085281,-1.61383807838217,0.47737948393806,-0.553034103806819,-0.630371866379761
"722",0.976316666666667,0.679897954780823,0.629888888888889,0.987030927835052,15,500,485,539.43,122,"full","variable",0,6,0.0786133013927007,0.0349075677907358,-0.125487106375552,-3.23696948317648,-1.07012961941326,-1.49164834315998,-2.29599567004822,-2.24314396531665,-0.057834966970818,-1.16106842174078,-0.844738647100651
"723",0.9873876,0.667209427714947,0.824127272727273,0.991060122699386,11,500,489,495.76,123,"full","variable",0,6,-0.0430949745107454,0.257142465322262,-0.170383735935271,-3.20761039877888,-1.25582959243197,-1.51676633614455,-2.01778749045713,-2.19629466288676,-0.175104625297504,-1.02263303548179,-0.713475043147682
"724",0.9839224,0.675034369595631,0.865128205128205,0.987093497604381,13,500,487,570.28,124,"full","variable",0,6,-0.0640334654260792,0.742126919246933,-0.255562143921265,-3.62853467462836,-1.18763058799847,-0.772261131396293,-2.18021332720047,-2.14334249571911,-0.0175746255350226,-0.345660036340218,-0.535536569703791
"725",0.986293866666667,0.669955111495132,0.694227777777778,0.993475819672131,12,500,488,518.87,125,"full","variable",0,6,0.00654948601278282,-0.0984081960253698,0.0713074095889554,-3.30947998162865,-1.90752617029152,-1.17271043638148,-2.18066957750934,-2.25154033700665,-0.103824126832571,-0.665697096080294,-0.426340264890396
"726",0.983811333333333,0.677919034715023,0.595297435897436,0.994182340862423,13,500,487,472.29,126,"full","variable",0,6,0.11440966552127,-0.118432270607412,0.091164894302074,-3.23158873586258,-1.96417740916626,-1.42616977445765,-1.9125821143465,-2.06405507736696,0.275415919669334,-1.01956844536729,-0.852017564915036
"727",0.9842084,0.665890862641201,0.697486666666667,0.990059863945578,10,500,490,560.69,127,"full","variable",0,6,0.032675747415544,-0.108594775107406,0.132612461705058,-3.42959778186227,-1.24776941244643,-1.23973479455069,-2.19107406070602,-1.88861380246523,0.204112616710882,-0.391373492611924,-0.601264735251515
"728",0.9790916,0.669801304796358,0.608916666666667,0.988194262295082,12,500,488,531.24,128,"full","variable",0,6,0.0530972875227314,-0.32025896992546,-0.0289211369383446,-3.20169624106604,-1.33981749968541,-1.47860749854125,-2.03554853827303,-1.74722936797522,-0.14884497365868,-0.868681563048643,-0.775134454097731
"729",0.980455333333333,0.664798168812967,0.655720833333333,0.991190358126722,16,500,484,495.01,129,"full","variable",0,6,0.195662847360256,0.202106156596925,-0.149357252044391,-3.28900034724318,-1.30401750855551,-1.31564103795711,-2.08664592504931,-2.24546500958489,0.0334836622581262,-1.10284335239319,-0.809178014549227
"730",0.979795733333333,0.673284657411128,0.617288888888889,0.991007285223368,15,500,485,532.78,130,"full","variable",0,6,-0.0773090223571133,-0.0645046868461288,-0.0417978583841734,-3.39849970472899,-1.62972116842926,-1.90458035416364,-2.22784437991826,-1.79618892710102,-0.312433597879125,-0.781438806506533,-0.36985188395828
"731",0.983452666666667,0.665980392099029,0.747295833333333,0.991259504132231,16,500,484,515.02,131,"full","variable",0,6,-0.128770599036336,0.616345168061578,-0.135226831231894,-3.34206807054313,-1.09058940481921,-1.56439787094972,-2.0824695944443,-1.55323152863901,-0.205884029998955,-0.663377964592367,-0.708419699906119
"732",0.9804692,0.670497765726013,0.796928205128205,0.985368651608487,13,500,487,588.3,132,"full","variable",0,6,0.131933323916466,-0.359925989073099,0.227652718575004,-3.38985809558636,-1.9419637985916,-0.861088844410122,-2.23619160741068,-2.0168365309832,-0.566749187568803,-0.428159389324277,-0.534107807291142
"733",0.9812616,0.665794423854694,0.710115555555555,0.989647560137457,15,500,485,571.07,133,"full","variable",0,6,0.0357470875278063,-0.0614630186883636,0.198422610888303,-3.40962350881714,-1.09847482184541,-1.27108716415814,-2.10471991005244,-2.07246715147748,-0.275869645265867,-0.713324660864258,-0.743260372045475
"734",0.974645066666667,0.665822123364071,0.634481818181818,0.990301115760112,22,500,478,588.19,134,"full","variable",0,6,0.230455225331178,-0.1483351706223,0.170486813642569,-3.28572551905859,-1.31611336621792,-0.721513588196757,-2.04901338850546,-2.53173046946529,-0.230418953486237,-0.845619197743979,-0.704266389033411
"735",0.981307333333333,0.663791840380605,0.789568421052632,0.98888121968122,19,500,481,581.21,135,"full","variable",0,6,0.0141136952574918,0.306400587710328,-0.156279675133482,-3.36037099358036,-1.36973618877815,-1.35823341604664,-2.6389404802281,-2.01713558754326,-0.00364361841327443,-0.584454857166737,-0.477800512957675
"736",0.9860656,0.665109237574991,0.668533333333333,0.994541820670773,13,500,487,484.22,136,"full","variable",0,6,-0.167365732936877,-0.181820907115301,-0.0771416643357554,-3.31436909650047,-1.4637090128955,-1.48518270108432,-1.9916485658712,-2.05055281581803,0.0829706837419159,-0.591983708134946,-0.730396046146479
"737",0.9769476,0.66795021190945,0.589545098039216,0.990582884748102,17,500,483,540.9,137,"full","variable",0,6,0.0561995214069388,-0.0710544832099855,-0.105492039163923,-3.23714469171496,-1.27146156670285,-1.12887443379555,-2.06111566402743,-2.06048261052957,0.0539145663821298,-0.963353031842128,-0.77910995939553
"738",0.979829866666667,0.665507840351215,0.655928205128205,0.988476112251882,13,500,487,480.11,138,"full","variable",0,6,-0.0225774423116902,0.67041391513723,-0.119423789410575,-3.27812645527949,-1.64887936857284,-1.17633910510009,-1.97030309592746,-2.22206487358166,-0.172125027267865,-0.667617956566874,-0.706123067646761
"739",0.983106,0.668927633147166,0.744653333333333,0.990480824742268,15,500,485,552.96,139,"full","variable",0,6,0.0272488885458448,0.149262685424602,0.00899026444178763,-3.26296875288388,-1.27539233060235,-1.23635436928148,-2.05428597179598,-2.16905289970412,-0.397180290940405,-0.965308995805096,-0.6356869758983
"740",0.979896933333333,0.6694112338844,0.687604761904762,0.988316872427983,14,500,486,524.35,140,"full","variable",0,6,0.0964186424697453,0.0490396618025599,0.0669399297030253,-3.24721023833548,-1.21590025922695,-1.53369158456305,-2.37844342323522,-2.18521128731145,1.04822584019631,-1.29838321861825,-0.808302083283564
"741",0.978360133333333,0.65804878196884,0.700109523809524,0.986375582990398,14,500,486,594.29,141,"full","variable",0,6,0.183619736626738,-0.0395557695061237,-0.000216585939889935,-3.64026339177683,-1.31114049193588,-1.40630653706575,-2.16024694814689,-1.93994165291351,-0.316245803591511,-0.27125990126812,-0.545445999573161
"742",0.980764,0.67055924072091,0.577807407407407,0.988150169721656,9,500,491,545.46,142,"full","variable",0,6,-0.151147552826614,0.0237491863170369,-0.3068719762863,-3.31304869823376,-1.46898459407439,-0.683509366624904,-2.14740763579825,-2.49607592505301,-0.0470993635665649,-0.964820484412326,-0.64720240202725
"743",0.9804148,0.666643111769473,0.716241025641026,0.987466666666667,13,500,487,500.92,143,"full","variable",0,6,-0.068569246617854,0.212067406524074,-0.108957160973359,-3.24510755475496,-1.78658627202481,-1.38822657671579,-2.08940011827776,-1.51397948369472,0.216517828796336,-0.762365664053105,-0.663430046063598
"744",0.978866666666667,0.673546064861937,0.680691666666667,0.988723691460055,16,500,484,489.73,144,"full","variable",0,6,-0.0926094551797436,0.610317588206543,-0.349466255714572,-3.31890404926972,-1.44083158222533,-0.928505222061512,-2.02795796187027,-2.15701777578459,0.100706482990494,-0.821553343666588,-0.77525571089601
"745",0.975831066666667,0.660781650156872,0.667704166666667,0.986017079889807,16,500,484,578.81,145,"full","variable",0,6,0.152229904935015,-0.512260076655487,0.19930268357147,-3.1987591806996,-1.0997935486923,-1.56126674304137,-2.07840692783426,-2.0382399628827,-0.263662445954921,-1.24953767981986,-0.724912633070848
"746",0.980291333333333,0.675053314975604,0.722003333333333,0.991053333333333,20,500,480,491.17,146,"full","variable",0,6,-0.182431657508947,0.391881816731106,-0.290679845513041,-3.1455267832095,-1.04669055618204,-1.26656224373727,-2.05826897417621,-2.41280278951036,-0.205975967500399,-1.19499336978436,-0.732945497733252
"747",0.985613066666667,0.671238206471054,0.792109090909091,0.989965916837082,11,500,489,543.59,147,"full","variable",0,6,0.0877345993729156,-0.238045083260807,0.072992898073801,-3.38008982612191,-1.41922663016704,-1.26013133969682,-2.00248220317173,-2.14044375995152,-0.102017346351179,-0.637130155330825,-0.703846886692801
"748",0.975120533333333,0.661594956815548,0.763925,0.982102203856749,16,500,484,538.06,148,"full","variable",0,6,0.232582729438755,0.0548609178998181,0.0653755858808016,-3.25702362414697,-1.39027974475458,-1.10665360730887,-2.03652330283817,-2.0928523035605,-0.388974098136922,-0.945373032910689,-0.732644033999931
"749",0.97914,0.666578127917372,0.747754166666667,0.9867891184573,16,500,484,564.38,149,"full","variable",0,6,-0.0643639822222715,0.10480004520277,0.0496513244277956,-3.26810626108945,-1.20260517097727,-1.3585892395014,-2.25361614052809,-1.77037553089197,0.15083767451199,-0.96634647228836,-0.372543428086492
"750",0.980428,0.668868991876409,0.612028571428571,0.991040329218107,14,500,486,537.77,150,"full","variable",0,6,-0.121204778744253,0.264825914793783,-0.294247217910791,-3.45010566162945,-1.23427169790259,-1.44214947636971,-2.06857116449172,-1.91098773244447,-0.253789562972325,-0.754992129772494,-0.730127452908736
"751",0.974046266666667,0.669283470902167,0.59939298245614,0.988845460845461,19,500,481,531.19,151,"full","variable",0,6,-0.246283007781348,0.369476112702363,-0.040604692574727,-3.19753281275398,-1.03055482094134,-1.72855881368176,-2.09336696299905,-2.35805586922205,-0.40718988727516,-1.39020160669832,-0.589497701462678
"752",0.982088933333333,0.661938366124081,0.623852380952381,0.992408504801097,14,500,486,524.15,152,"full","variable",0,6,0.0288670635427692,-0.117034147580202,-0.051892910988705,-3.28517132831829,-1.32049387422077,-1.43067478316246,-2.02510212640343,-1.93332061699888,-0.141031146544817,-0.740905002358676,-0.738316284965289
"753",0.985577066666667,0.667451589400509,0.781175757575758,0.990175051124744,11,500,489,462.33,153,"full","variable",0,6,-0.0936253888173786,0.358785593691056,-0.0937011986911691,-3.32916758341522,-1.82654713005343,-1.268842688847,-1.95651992237385,-1.94751756079082,0.864208541668882,-0.737304436730323,-0.890135028230826
"754",0.979623866666667,0.664593166946773,0.6792625,0.989553168044077,16,500,484,557.69,154,"full","variable",0,6,0.0160810809412349,-0.380488914108344,0.193571589170492,-3.36976799693397,-2.04004170798969,-1.28628963092704,-2.23591425255297,-2.08921551568405,-0.298710172827767,-0.956362077112738,-0.505024794756287
"755",0.981589333333333,0.655881349798876,0.533283333333333,0.988878861788618,8,500,492,462.91,155,"full","variable",0,6,0.0971370143590974,0.121234068791563,-0.113621726105093,-3.10963177263169,-2.05145526102892,-1.30432567634478,-2.09677899340934,-2.3306932380411,1.01079946504192,-1.32961464016822,-0.839802539002737
