"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"700",0.959829333333333,0.668269464716796,0.93955,0.963692063492063,8,50,42,977.55,100,"full","variable",0,4,0.0830190565577582,-0.163918373345997,0.0765368255344698,-1.72388171614821,-0.525035343758158,-0.854741670305906,-0.713898944460034,-1.64725921788777,0.295223754380128,-1.10462271781219,-0.0344822541125177
"701",0.972130666666667,0.673139565314602,0.85672,0.984954074074074,5,50,45,1016.58,101,"full","variable",0,4,0.116933679054734,-0.0602637138890829,0.133768997833721,-1.72562591129552,-0.521014892793731,-0.358186826701641,-1.02465263105422,-1.90011365430722,0.0213116080114386,-1.19996653211669,-0.414311354265951
"702",0.962522666666667,0.666702309447312,0.995966666666667,0.961129166666667,2,50,48,961,102,"full","variable",0,4,-0.027641549507454,0.25785488690191,-0.27498505480976,-1.87624539347838,-0.536535686214361,-0.820425921027824,-0.789226780238383,-1.49632576231782,0.18573541529142,-0.732219916142874,-0.142544957574453
"703",0.961662666666667,0.661530206173563,0.807573333333333,0.978783703703704,5,50,45,911.76,103,"full","variable",0,4,0.0461466133514483,-0.0224427984702773,0.0724176704542976,-1.51691970129713,-1.36399682211547,-0.989055455418353,-0.812524895995368,-1.02608198082574,-0.546303520459657,-0.593279459790934,-0.44854973470736
"704",0.971706666666667,0.666209413099247,0.9996,0.971137414965986,1,50,49,1005.13,104,"full","variable",0,4,-0.0530904740965228,-0.14050924386967,-0.0198630063787353,-1.9500255850285,-1.05909371520727,-1.33729732172044,-1.19826960431161,-1.62159505057869,-0.589156491947662,-1.28870447660722,-0.640253960768878
"705",0.949181333333333,0.660305258131325,0.803571428571429,0.972885271317829,7,50,43,935.72,105,"full","variable",0,4,0.0437467298586688,-0.221055418487123,0.127753269880881,-1.56656473807418,-0.299052740563659,-1.63304927653533,-0.479316950498452,-1.22673956900291,-0.242339930569015,-1.45928590635357,-0.32631346548735
"706",0.983385333333333,0.666993881834286,0.942716666666667,0.986921739130435,4,50,46,935.16,106,"full","variable",0,4,-0.0379660665109036,0.0628917029360032,-0.0344254261616204,-1.66122283345953,-0.950981671684056,-1.15496050098049,-0.849287829733906,-0.958616688929014,-0.340878726580113,-0.571323241018025,-0.404778101876679
"707",0.943454666666667,0.661775712109452,0.738822222222222,0.971359090909091,6,50,44,897.96,107,"full","variable",0,4,-0.091870572530117,0.193920047422258,-0.183454843623317,-1.69704547746839,-0.461917203307313,-1.30481344183743,-0.508179587052133,-1.26865371409293,-0.414912796429341,-0.807449409997944,-0.402868777424002
"708",0.99252,0.66673552395305,0.996666666666667,0.992255319148936,3,50,47,898.49,108,"full","variable",0,4,-0.303266843100219,0.948573853666462,-0.509666480295771,-1.78463844553559,-0.612370253706418,-0.797675116448219,-0.727509762050728,-1.27734946894064,-0.0149901150236531,-0.612664825301067,-0.0409278034028715
"709",0.971186666666667,0.670679905126262,0.975786666666667,0.970675555555556,5,50,45,989.67,109,"full","variable",0,4,0.180957820390981,-0.0302137976058408,0.100979967897144,-1.93142950377082,-1.06335716704543,-1.04089976879894,-1.04366938365592,-1.25089233800978,-0.141074758314221,-0.636118052250439,-0.412583139354317
"710",0.965492,0.660567909539522,0.732,0.997331818181818,6,50,44,936.85,110,"full","variable",0,4,-0.273614933097953,0.433643324990816,-0.122630530537867,-2.00474605019745,-1.04148511022848,-0.494285284061678,-0.574027355170498,-0.937522468018948,-0.860823027803008,0.163964754874981,-0.488776854666717
"711",0.965021333333333,0.665140782378184,0.7496,0.99439696969697,6,50,44,921.65,111,"full","variable",0,4,-0.123765758284959,0.309848983004657,-0.185978137766853,-1.63425260945925,-0.382259024262732,-1.63511760313642,-0.816909790305346,-1.45428749041644,-0.00922683540860403,-1.04169140372205,-0.407344649414337
"712",0.923973333333333,0.668716556433575,0.688375,0.968849206349206,8,50,42,997.23,112,"full","variable",0,4,-0.0160776359693986,0.186467223190323,-0.21239148570799,-1.79382419068482,-0.944009210637565,-0.429929641906704,-1.04370974013953,-1.07519829214486,-0.09705838955765,0.265889881208685,-0.382950441686345
"713",0.962166666666667,0.661950846908331,0.455266666666667,0.994521985815603,3,50,47,932.92,113,"full","variable",0,4,0.0943616718130939,-0.000760312867400526,0.0570061506474535,-1.53938184679675,-0.660509517979041,-0.776507574181409,-0.653103048658451,-1.14913252584534,-0.499889004800753,-0.468494334146935,-0.546335987181121
"714",0.944382666666667,0.673569211330925,0.797946666666667,0.960653333333333,5,50,45,944.2,114,"full","variable",0,4,0.0413487711753124,0.462578957551447,-0.338879666263401,-1.72313703768632,-0.389899582046429,-0.300361886338274,-0.62054646928359,-1.33985148302794,-0.0362855682244774,-0.353284655259459,-0.178182118592589
"715",0.951725333333333,0.666544237250091,0.758291666666667,0.988569841269841,8,50,42,997.52,115,"full","variable",0,4,0.149369519603783,-0.28284503840566,0.272601712136372,-1.55656171422728,-0.835134977411388,-0.720792573097662,-0.919506576261029,-1.54052147628599,-0.210520813541599,-0.954418660590485,-0.264153465789043
"716",0.950633333333333,0.658493854779172,0.613453333333333,0.988097777777778,5,50,45,951.59,116,"full","variable",0,4,0.00348083056071369,0.0141492187248478,-0.0186015951588292,-2.17653883657563,-1.10384704180218,-1.17472062483303,-0.6067414056285,-1.51758140709058,-0.66705103170619,-0.481596515443316,-0.208905374742543
"717",0.933682666666667,0.669163140604839,0.64544,0.96570962962963,5,50,45,990.71,117,"full","variable",0,4,0.0097857273589248,-0.254138904825718,0.0406583353316023,-1.73751743892145,-0.695591987938566,-1.29914234595212,-0.887962650372801,-1.34779285587834,-0.332134156161346,-1.00904733524469,-0.333263839263148
"718",0.966406666666667,0.664741433922273,0.830333333333333,0.972076388888889,2,50,48,978.38,118,"full","variable",0,4,-0.202340293325608,-0.221737031017212,0.0797123595984222,-1.6802372882202,-0.888075313055199,-1.24380061961222,-0.991696816278775,-1.44732649628875,-0.140246394454155,-0.892844952718544,-0.257173464229351
"719",0.972742666666667,0.664348792094907,0.79112,0.992922962962963,5,50,45,986.23,119,"full","variable",0,4,-0.0340731133128287,-0.07960143149948,-0.0931163476630026,-1.84056167920587,-0.481855821971966,-0.896257783030455,-0.863879112449216,-1.6059854837976,-0.170213594688062,-0.928685717550905,-0.505762656120908
"720",0.926941333333333,0.678019710874352,0.626973333333333,0.960271111111111,5,50,45,1008.57,120,"full","variable",0,4,0.0757054132505089,0.301887328307671,0.103326452390579,-1.7886898055384,-0.638869669977515,-0.794044609326153,-1.06060546038862,-1.01029764639589,-0.0155099221192079,-0.159522362909059,-0.293358684339916
"721",0.977361333333333,0.672911187554286,0.938466666666667,0.978981944444444,2,50,48,914.93,121,"full","variable",0,4,-0.0685306822067251,0.476848690250198,-0.237290122555994,-1.77986944357993,-0.936788534765887,-1.44985738393379,-0.94876151694534,-1.24666901500368,-0.0299622094183036,-0.547596007234708,-0.20130655618346
"722",0.948156,0.65662565851826,0.718333333333333,0.979495454545455,6,50,44,972.8,122,"full","variable",0,4,0.0704903921974983,-0.0182442938458363,-0.0731422345465491,-1.83024697523239,-0.779204183698535,-1.16131890693301,-0.872154786868562,-1.29119358296514,-0.298113791168951,-0.919713535102299,-0.306473756972937
"723",0.955170666666667,0.669036032069804,0.735888888888889,0.969167375886525,3,50,47,893.35,123,"full","variable",0,4,-0.0437305754794055,0.250388340694784,-0.16257689098384,-1.61509289370169,-0.713223673283642,-0.887917393122494,-0.754957725127484,-1.80073512983334,-0.373640465999387,-1.01827415822857,-0.585334432799696
"724",0.948721333333333,0.668338448231535,0.543733333333333,0.965595833333333,2,50,48,907.42,124,"full","variable",0,4,-0.0867968658241292,0.689668315145615,-0.25606108771826,-2.01012584940274,-0.688780414626927,-1.40166846694759,-0.66900805271979,-1.40184980760383,0.0582089024898493,-0.886365448456787,0.121844817260298
"725",0.973462666666667,0.664889955650645,0.843026666666667,0.987955555555556,5,50,45,915.18,125,"full","variable",0,4,-0.0130430980021268,-0.0445825205138415,0.0710352947633988,-1.5127075425836,-0.646087190343541,-1.7487622731068,-0.640682620349698,-1.18251359120159,-0.305287996757035,-1.16403952715427,-0.169961509824253
"726",0.975737333333333,0.661579079051554,0.86132,0.98845037037037,5,50,45,960.61,126,"full","variable",0,4,0.138021101924759,-0.16208372508794,0.0834497871924786,-1.67338658111539,-0.255589861619203,-0.485700662660538,-0.39447741472739,-1.54566143922153,-0.39675438143984,-0.544542533082382,-0.455967060093034
"727",0.960778666666667,0.664243446055022,0.926352380952381,0.966382945736434,7,50,43,990.11,127,"full","variable",0,4,0.0216453695978709,-0.104414695786774,0.174045724018038,-1.83598491328811,-0.969493398139475,-0.896140686394214,-0.894569922599724,-2.05808229107889,-0.47596598090472,-1.00923744548274,-0.083367442978187
"728",0.959586666666667,0.667455912593271,0.7032,0.975951773049645,3,50,47,946.73,128,"full","variable",0,4,0.0784159712684099,-0.346587314216406,-0.00779984916272891,-1.74025556921959,-0.800011983499752,-0.819196783240208,-0.45983591312737,-1.45186677345313,-0.777595043319258,-0.452498959104493,-0.588199801545658
"729",0.979372,0.67148298733777,0.6921,0.991341666666667,2,50,48,913.91,129,"full","variable",0,4,0.161310525424471,0.301098369187003,-0.186731186883595,-1.74804097288381,-0.637635674048924,-1.14117906618723,-0.672677167925717,-1.03876765838107,-0.0484054570003183,-0.863791830239224,-0.313436459125914
"730",0.920182666666667,0.657408237508483,0.683442424242424,0.986955555555556,11,50,39,932.43,130,"full","variable",0,4,0.00133711858742991,-0.15630464876953,0.0453669663299359,-1.76776366086658,-1.86811988274032,-0.863099681924694,-0.866536123145139,-1.37106107650569,-0.940079587321402,-0.25465736683438,-0.36230123591643
"731",0.941025333333333,0.670285288049229,0.869145454545455,0.961299145299145,11,50,39,925.28,131,"full","variable",0,4,-0.0991638185029933,0.612471182178869,-0.115168035908794,-1.82929311303212,-0.920787811362146,-0.934649837797787,-0.864262106689165,-1.23079414022093,-0.373270171555086,-0.565678934820569,-0.344758182490241
"732",0.963601333333333,0.674124647568385,0.85045,0.973440579710145,4,50,46,970.12,132,"full","variable",0,4,0.142234884037588,-0.507103809501634,0.29314009741101,-1.60682500837232,-0.764961902110072,-1.64928795799001,-0.73679337386231,-1.26583213813075,-0.420402138192158,-1.29374540820779,-0.478961892009253
"733",0.964572,0.663035027283515,0.801383333333333,0.97876231884058,4,50,46,988.11,133,"full","variable",0,4,0.0515351649980282,-0.160336850203775,0.241475602081566,-1.87727662482326,-1.07575692769306,-0.727999770678345,-0.791900015215069,-1.67188789593651,-0.580234788878456,-0.773974101096258,-0.216589734818544
"734",0.94898,0.661756652015754,0.804304761904762,0.972531782945736,7,50,43,957.5,134,"full","variable",0,4,0.217761103302598,-0.0474429802701226,0.095737028355096,-1.92925802917763,-0.482149513981174,-1.35462973432835,-0.531454115424875,-1.26632432535034,-0.33441524417825,-1.01189529781958,-0.454740353392948
"735",0.967649333333333,0.670424379089045,0.853019047619048,0.98631007751938,7,50,43,990.6,135,"full","variable",0,4,0.00761276915199405,0.289378382309895,-0.173610844680435,-1.80220562582882,-0.862444611852985,-0.829491941426714,-1.12580838493409,-1.34788606670022,0.172744645470641,-0.840367426163114,0.0211798297431125
"736",0.954282666666667,0.664822908425155,0.7946,0.976057575757576,6,50,44,971.74,136,"full","variable",0,4,-0.176748750949606,-0.111960060189743,-0.100870033943532,-1.64731463892843,-0.00859800588021498,-1.05811244629651,-0.617240973673262,-1.74123925912971,-0.444101554769034,-1.26292521389994,-0.623206350713693
"737",0.957089333333333,0.664045268372572,0.687466666666667,0.974299290780142,3,50,47,961.33,137,"full","variable",0,4,0.0556781394474281,-0.0365851632434664,-0.143195140420253,-1.91662476439737,-0.824950792911629,-1.06320753107885,-0.590294748166966,-1.09933754475251,-0.262311472470308,-0.217514520185104,-0.21287379133666
"738",0.970165333333333,0.671425774095673,0.923952380952381,0.977688372093023,7,50,43,812.78,138,"full","variable",0,4,0.026708434497109,0.454213331703058,-0.022118190306438,-1.54061056583725,-1.00433840275435,-0.902121491296903,-0.214759615597158,-1.83737795183434,-0.903273701518666,-1.28515598371544,-0.283646646258424
"739",0.968658666666667,0.657977851288191,0.968016666666667,0.968714492753623,4,50,46,972.49,139,"full","variable",0,4,0.010865857553884,0.20134695183866,-0.00308551780489674,-1.92933117711464,-0.542137951917406,-1.23776385389162,-0.811768747888988,-1.31787354498931,-0.166794814015546,-0.740739281487492,-0.452407267621038
"740",0.977988,0.675917127416853,0.751088888888889,0.992470921985816,3,50,47,970.58,140,"full","variable",0,4,0.139900178993107,-0.0954055080834477,0.10365375091641,-1.78044084036057,-0.68355151889248,-1.46000723299914,-0.817294187975571,-1.40296862370307,-0.721624431857458,-1.11604137655292,-0.7127338651632
"741",0.981330666666667,0.66413690419981,0.871666666666667,0.988330496453901,3,50,47,951.74,141,"full","variable",0,4,0.24932775208553,-0.175737368072615,0.0581579300560195,-1.52492433757616,-1.19842662589159,-1.24145037952045,-0.687136528997168,-0.68400714949189,-0.526838567438806,-0.275483268410694,-0.207493765146781
"742",0.939686666666667,0.66518256329287,0.664,0.963659420289855,4,50,46,913.24,142,"full","variable",0,4,-0.0961659372233401,-0.136258142566746,-0.199398501040384,-1.91596383467325,-1.31658641495907,-1.5427800822343,-0.883683230305953,-1.58462138733149,-0.591002590503289,-1.17189356731341,-0.562901523170734
"743",0.973772,0.662611703285442,0.812266666666667,0.980501388888889,2,50,48,912.09,143,"full","variable",0,4,-0.078693561621944,0.0303447465968345,-0.11206437644036,-1.78870558949133,-1.04992831883637,-0.886153722182684,-0.608729436215736,-1.49851668608188,-0.593923326333168,-0.537973833684721,-0.33765553060262
"744",0.94954,0.672953284651093,0.559416666666667,0.983463768115942,4,50,46,891.19,144,"full","variable",0,4,-0.0817202534234405,0.579802108353551,-0.380728396345577,-1.84900671411672,-0.537678995929156,-1.01575013924548,-0.447397507726632,-1.19260067421167,-0.421132872708114,-0.100758900463396,-0.268057055712768
"745",0.960702666666667,0.660250929950533,0.660066666666667,0.97989219858156,3,50,47,998.89,145,"full","variable",0,4,0.197268053675853,-0.561471146800053,0.294029756919766,-1.52601289084066,-0.673369400189412,-1.05364862536193,-0.658023943002384,-1.31305147747408,-0.0763844696754761,-0.685575376936083,-0.0836483544755341
"746",0.965625333333333,0.666621688125431,0.808111111111111,0.975679432624113,3,50,47,898.17,146,"full","variable",0,4,-0.137530747287059,0.401573938036907,-0.283920317197785,-1.6786487728609,-0.721311193141967,-0.812160642561807,-0.72477822700267,-1.58187730347667,-0.34955564065207,-0.852722735962779,-0.43992672742587
"747",0.982242666666667,0.670564287104568,0.96552,0.984100740740741,5,50,45,964.18,147,"full","variable",0,4,0.0771805846138948,-0.249046219191289,0.0755225595428286,-1.84245832589019,-0.432769459894132,-1.17123487339338,-0.485944715369628,-1.33140793728041,-0.379368587238103,-0.903752125637815,-0.430941174537545
"748",0.963912,0.66374458015086,0.820177777777778,0.973086524822695,3,50,47,1005.89,148,"full","variable",0,4,0.248591154563789,-0.0849609171189654,0.134649158912888,-1.86090437495133,-0.177783797526983,-0.614814750771814,-0.670047664055898,-1.57037388838376,0.0761108112424126,-0.272272816617228,-0.363231967737886
"749",0.969,0.673139914747389,NA,0.969,0,50,50,990.69,149,"full","variable",0,4,-0.0569203364763768,0.0997975801139166,0.0923802637189861,-1.75310608279644,-0.729002506668984,-0.760687866011208,-1.04004425721296,-1.40361272523659,0.230402271287619,-0.426869553731462,-0.201812570087965
"750",0.97632,0.655426804318418,0.998533333333333,0.975866666666667,1,50,49,971.75,150,"full","variable",0,4,-0.06455242333954,0.172464713098998,-0.205260091931488,-1.87196255805929,-0.70541957925889,-0.855270296921893,-0.706407743210423,-1.37749601687651,-0.690074264611786,-0.430246631238165,-0.259265381794378
"751",0.961426666666667,0.659226639518993,0.911816666666667,0.965740579710145,4,50,46,973.51,151,"full","variable",0,4,-0.216389285359808,0.348741366463916,-0.12859608436882,-1.70709617039078,-0.489914902847503,-1.28672986083328,-1.13578812054931,-1.28298131150467,-0.125719422575066,-1.35654150471648,-0.654845084901445
"752",0.975909333333333,0.672833785433325,0.825266666666667,0.982186111111111,2,50,48,997.31,152,"full","variable",0,4,0.011785365037863,-0.0982159817325665,-0.0421707753308449,-1.94743559458543,-0.60798149363242,-0.672458146984482,-0.669984334192121,-1.60298894832416,-0.542230404228237,-0.617406730833417,-0.362241988344964
"753",0.966061333333333,0.669493631746954,0.827333333333333,0.968892517006803,1,50,49,865.51,153,"full","variable",0,4,-0.130797676508602,0.380546977331888,-0.120170727793103,-1.57657395558871,-0.743453799226667,-0.889056707585019,-0.421053296704485,-1.2147631150676,-0.658958116205318,-0.767018431223984,-0.477484714520789
"754",0.931036,0.668147682260071,0.554257142857143,0.992372093023256,7,50,43,934.93,154,"full","variable",0,4,-0.00654846413659826,-0.312269982805768,0.115962211630604,-1.77390469066537,-1.52422086795966,-1.22823899491297,-0.552582180700899,-1.11007370872801,-1.06062051761955,-0.431527019364355,-0.170886121560802
"755",0.948056,0.674555370347124,0.726066666666667,0.984193798449612,7,50,43,865.34,155,"full","variable",0,4,0.0733283840925267,0.13846483726542,-0.151473542744786,-1.71819547444467,-1.10586353843789,-0.969969469188016,-0.440958730153965,-1.77892256832986,-0.741983973764123,-1.03398443444361,-0.474813837701741
"756",0.980788,0.670848421753319,0.99545,0.979513043478261,4,50,46,924.23,156,"full","variable",0,4,-0.247637879878437,0.0982999862390672,0.0206575597822576,-1.8176309158585,-0.842387559721505,-0.803726828838484,-0.520860465501512,-1.64531948034316,-0.808543766225722,-0.908491786070757,-0.249815240636416
"757",0.968364,0.669705061101626,0.941566666666667,0.970694202898551,4,50,46,999.46,157,"full","variable",0,4,0.0374059803422896,-0.393200559553025,-0.0421868724150394,-1.57692870820917,-0.460195143330476,-1.08494933071008,-0.781747839064383,-1.50880730593002,-0.480209650490041,-1.02120625325356,-0.519247630188418
"758",0.984553333333333,0.6570477132628,0.9132,0.986009523809524,1,50,49,890.65,158,"full","variable",0,4,-0.0325053810550551,-0.0709556307519876,-0.00268088852053072,-1.7639951291007,-1.47176939213504,-1.16752392270887,-0.624660273654792,-1.54591320261271,-1.17406130022521,-1.01798567898567,-0.580829435486345
"759",0.933590666666667,0.668673898674306,0.686555555555556,0.987817886178862,9,50,41,978.97,159,"full","variable",0,4,0.140220261174979,-0.0784108830581918,0.0847821015894326,-1.86289238350797,-0.598096821183339,-1.021089315666,-0.583394911329282,-1.51169096736867,0.0686431468908855,-0.703373278755595,0.103099648499199
"760",0.957950666666667,0.668446825051584,0.653533333333333,0.964163265306122,1,50,49,975.61,160,"full","variable",0,4,-0.150801996723454,0.127126790351951,-0.220053893255442,-1.58656922349758,-0.478055002668195,-0.749239627905215,-0.912840374669882,-1.08861922715769,-0.127159478100068,-0.50564872504887,-0.380107321757404
"761",0.955610666666667,0.668611086376337,0.874755555555556,0.960771631205674,3,50,47,868.63,161,"full","variable",0,4,-0.0093195452618966,0.696436875758792,-0.311460359519051,-1.79990063285898,-0.832657421946198,-0.690412757156814,-0.44865874629128,-1.58081288474817,-0.745668267935452,-0.763988575696318,-0.35107879041805
"762",0.935928,0.668343968946883,0.552466666666667,0.969272463768116,4,50,46,923.42,162,"full","variable",0,4,0.113435040472686,0.13309841431306,0.0622183134654208,-1.6272271386024,-0.327855113968074,-1.07602169784734,-0.547408665483851,-1.48151634927998,-0.338032242097359,-0.783737247350109,-0.448189859809517
"763",0.922612,0.664852664430624,0.733555555555556,0.948392424242424,6,50,44,911.66,163,"full","variable",0,4,0.156913188133852,0.0256694123624897,-0.228825916175074,-1.38642662113816,-0.911305075716607,-1.13346460405981,-0.88754559034928,-1.43592208663137,-0.0909664718010277,-1.27129617869404,-0.210617889334803
"764",0.987490666666667,0.666596702635169,0.989366666666667,0.9874125,2,50,48,980.09,164,"full","variable",0,4,-0.14139223152795,-0.0422676147405907,0.118328407994809,-1.98425010029119,-0.485127558576178,-0.88341500562249,-0.613760940495745,-1.0845897192904,-0.0786082526466321,-0.520016922308536,-0.280523442758484
"765",0.949310666666667,0.673866386018726,0.676377777777778,0.986528787878788,6,50,44,970.37,165,"full","variable",0,4,-0.0312249847914328,-0.147812621301215,0.261691512028099,-1.46211257720024,-0.85687320576086,-0.968085948488359,-0.92767526106197,-1.96420255613659,-0.315949431532732,-1.58566416052972,-0.0923565150441741
"766",0.943632,0.670722309886234,0.959146666666667,0.941908148148148,5,50,45,992.17,166,"full","variable",0,4,0.14956450807409,-0.398527846100795,0.327115393890666,-1.896235496333,-0.925154761600254,-1.45528715975717,-0.904327820684752,-1.10809904572679,-0.168925864336795,-0.585291679913853,-0.543083933912782
"767",0.936297333333333,0.668948450272549,0.821233333333333,0.958214285714286,8,50,42,866.16,167,"full","variable",0,4,0.0412884160472735,0.434511151686825,-0.0348789569330448,-1.51690338860079,-0.65509586380897,-0.943524182953094,-0.427432542332241,-1.21069801328868,-0.474277016384089,-0.736617259957133,-0.332291479243367
"768",0.952714666666667,0.666137164639873,0.728911111111111,0.983233333333333,6,50,44,994.37,168,"full","variable",0,4,0.00448688434422528,-0.0539810381933004,0.271891290531459,-1.95848959836428,-0.81633311771484,-0.865188080467679,-0.868936928021197,-1.11136098090261,-0.488811870633822,-0.160002085787907,-0.632709888525981
"769",0.9539,0.67127181483685,0.453566666666667,0.974747222222222,2,50,48,923.29,169,"full","variable",0,4,-0.0616882955180134,0.521449824605094,-0.227881042982322,-1.6582742294926,-0.723754038928044,-0.87436206556132,-0.883783932089774,-1.65579542281848,-0.262693637846404,-0.801624830334137,-0.293564565126148
"770",0.973630666666667,0.657358190782648,0.74765,0.99328115942029,4,50,46,1017.93,170,"full","variable",0,4,-0.0898521555594065,-0.176077447742744,-0.0841960782892031,-1.84922474761653,-0.524290323920587,-1.04284718677827,-0.803438478880175,-0.937499778140849,-0.040269868014692,-0.466764005222142,-0.17920006792485
"771",0.987568,0.665941019998078,0.949588888888889,0.99274696969697,6,50,44,889.66,171,"full","variable",0,4,-0.333475790480498,0.361698372792293,-0.155009576918787,-1.81268985711428,-0.955543238012624,-1.0974985623292,-0.53596503946973,-0.892277019797141,-0.362383976047142,-0.382841415405516,-0.167189810781803
"772",0.991478666666667,0.665453440151865,0.965706666666667,0.994342222222222,5,50,45,892.37,172,"full","variable",0,4,-0.208381943643368,0.584054028891357,-0.18762379687683,-2.01197375450993,-0.678355745005944,-0.997757600859207,-0.577722403667672,-1.89370046641731,-0.58945286158212,-0.792362227975114,-0.507975965774891
"773",0.926797333333333,0.669075697802902,0.7062,0.968815873015873,8,50,42,892.51,173,"full","variable",0,4,0.0877011476616615,0.190635652599862,-0.0334911195437932,-1.80712321034229,-0.886901453405852,-0.994252611984786,-0.509093448122133,-1.5224083905239,-0.5760571381431,-0.683618097284049,-0.477748225696128
"774",0.968314666666667,0.672071826219639,0.695577777777778,0.985723404255319,3,50,47,973.11,174,"full","variable",0,4,0.000971234514969277,-0.209716394525324,0.334892193051157,-1.48861405757302,-0.480964732374335,-1.36565169713259,-0.812817065043973,-0.954422165879974,0.397777855567845,-0.792164193722411,-0.110379401964285
"775",0.954402666666667,0.661804704408229,0.504666666666667,0.973141666666667,2,50,48,993.06,175,"full","variable",0,4,0.266444248690869,-0.103407160625016,0.214152919413711,-1.80249140904541,-1.02063955458472,-1.56337411857956,-0.960675382562678,-1.37408522205531,-0.448842761858781,-1.03591230135718,-0.227164403303398
"776",0.962508,0.665334115082208,0.715283333333333,0.984005797101449,4,50,46,1010.76,176,"full","variable",0,4,-0.0279427165928532,-0.370908569741415,0.0192749999217383,-1.85138122327777,-0.580796335262817,-1.15917681576052,-0.614853025379752,-0.772282088625761,-0.392010846919286,-0.1995157077414,-0.378013618728727
"777",0.983214666666667,0.661520464926676,0.7738,0.991940277777778,2,50,48,857.45,177,"full","variable",0,4,-0.0356134357846369,0.423497657961767,-0.0793114784419715,-1.4623974050044,-0.503790506991579,-1.32082138305475,-0.470958601842972,-1.49127411675825,-0.0661566835995302,-0.982689936373412,-0.0515020364121836
"778",0.962797333333333,0.66804087940552,0.723422222222222,0.995439393939394,6,50,44,933.9,178,"full","variable",0,4,-0.0440709676772959,0.0102425117487703,0.156632115509581,-1.56926435401204,-0.9617969724168,-1.20521209746969,-0.823366708926324,-1.09501516338732,-0.742619477868641,-0.929350985545102,-0.700132306582239
"779",0.953518666666667,0.663499879087682,0.8166,0.968731851851852,5,50,45,991.75,179,"full","variable",0,4,0.157159234457186,-0.106953125114699,0.117080471495812,-1.91105197735586,-0.768826451430029,-1.15756481848287,-0.742976072982186,-1.35281299802433,0.0525595267382567,-0.951740072108842,0.157438405795107
"780",0.938770666666667,0.669329710381137,0.716744444444444,0.96904696969697,6,50,44,915.84,180,"full","variable",0,4,-0.136672433497561,0.237751255652003,-0.262759572832795,-2.0065046945149,-0.750009060886413,-0.822739436465613,-0.418390234159973,-1.36247814424738,-0.557673456337379,-0.297591039786435,-0.296347472825124
"781",0.925157333333333,0.661766433029688,0.642755555555556,0.987147967479675,9,50,41,907.58,181,"full","variable",0,4,-0.015447968341052,0.0255635163160557,-0.179391737269381,-1.58862483231297,-1.15950718277395,-0.738208874622885,-0.855141577510889,-1.60719899624281,-0.450103708219281,-1.02661461039476,-0.456730903378155
"782",0.975832,0.668515880255254,0.877766666666667,0.989204545454546,6,50,44,955.73,182,"full","variable",0,4,0.0535320802093063,0.0481905871728934,-0.0366987213761223,-1.70449897639227,-0.673245417454493,-1.2487235886141,-0.796846388182348,-1.22632447259421,-0.23316349578638,-0.707511781969965,-0.36057753286602
"783",0.953813333333333,0.661618221600605,0.782233333333333,0.977210606060606,6,50,44,991.52,183,"full","variable",0,4,0.0422671015536017,0.0578374178941088,-0.0237479341718267,-1.99487896402334,-0.409176213672372,-1.4058996760985,-0.910817048428916,-1.81979109248815,-0.533270143774579,-1.33202871269433,-0.780822731374729
"784",0.96458,0.661131566638933,0.817333333333333,0.973978723404255,3,50,47,996.61,184,"full","variable",0,4,0.0799501750839986,-0.216849441902546,0.194650700441029,-1.84702928566872,-0.326381978491788,-1.17062273918336,-0.660329741398106,-1.55191747845203,-0.0227519448130857,-0.904055384624292,-0.187002305539797
"785",0.955216,0.665067033064861,0.671622222222222,0.973317730496454,3,50,47,1013.96,185,"full","variable",0,4,-0.0587585235957029,-0.228791239920769,0.11815871165966,-2.19285463112912,-0.586860916706948,-1.56326890409197,-0.66039568493849,-1.35055833598248,-0.0928220159625472,-0.687272241477061,-0.189827000359589
"786",0.936936,0.656842405633531,0.727906666666667,0.960161481481482,5,50,45,994.37,186,"full","variable",0,4,-0.00876343706447513,0.378516941180179,-0.18481757007961,-1.55544270628508,-0.444195415608737,-0.684609715394386,-0.998318809190802,-0.763793323279618,-0.353909087849949,-0.168654082150367,-0.536485466679533
"787",0.970026666666667,0.663739056623116,0.783266666666667,0.990777777777778,5,50,45,995.39,187,"full","variable",0,4,-0.151061437740124,-0.0840869997780236,-0.238260644185103,-1.7420489440963,-0.669900411466275,-1.44821813684962,-1.03059516123466,-1.2455163210131,-0.284464181750699,-0.552803616733161,-0.450387671854868
"788",0.937558666666667,0.664786491449731,0.397183333333333,0.984547826086957,4,50,46,956.31,188,"full","variable",0,4,-0.0696159137352708,-0.0115292807491003,-0.0268849639526301,-1.85228299490147,-0.647153833323188,-1.59141045519095,-0.709214543217819,-1.26975376512084,-0.29446373238728,-1.08322004832752,-0.155980185139141
