"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"647",0.896773333333333,0.665462111443927,0.509233333333333,0.993658333333333,2,10,8,974.75,47,"full","variable",0,4,0.0736571520269175,-0.388696647825018,0.245696426262194,-1.75999955596246,-1.1716898149107,-1.03167125355004,-0.741468201464309,-1.26777313507026,-0.447814696314028,-0.728760892725877,-0.498048405617789
"648",0.919726666666667,0.665899029383005,0.988333333333333,0.912103703703704,1,10,9,920.08,48,"full","variable",0,4,-0.115112629273734,0.381370546249757,-0.204438294870613,-1.67272409943718,-0.813255679421638,-0.658367112238469,-0.76737812218502,-1.71883436898019,-0.338283300745075,-0.963259146410485,-0.327521960367645
"649",0.99588,0.664245045646673,NA,0.99588,0,10,10,1001.24,49,"full","variable",0,4,-0.112616130706158,-0.0444273515202624,0.0880138284600478,-2.02081071920336,-0.984367870833117,-1.2305574848546,-0.787209616369565,-1.37970992508628,-0.544879058732586,-0.6551685287061,-0.128285948906774
"650",0.999366666666667,0.663323607203362,NA,0.999366666666667,0,10,10,900.65,50,"full","variable",0,4,0.0585423068013213,0.347817469878765,-0.228759222038495,-1.65577037162902,-0.971657756730033,-0.548896606723848,-0.586667150174837,-1.73229607890746,-0.70991365049564,-0.938570440094089,-0.415239280289025
"651",0.91124,0.670522938009419,0.2512,0.984577777777778,1,10,9,965.57,51,"full","variable",0,4,0.0160767188543018,0.219432563892298,0.190054556344431,-1.68661958737117,-0.570175395150632,-1.4673149879688,-0.842819911144969,-0.880854567248798,-0.245304201019292,-0.920507995320933,-0.500388575907968
"652",0.99212,0.670014373724591,NA,0.99212,0,10,10,953.17,52,"full","variable",0,4,-0.105720180819668,0.367556286180917,-0.266683559756776,-1.96581225404023,-0.590815658343347,-1.05808412702218,-0.696678911648237,-1.5605030065219,-0.0380781695801056,-0.784737910384992,-0.073883378562873
"653",0.976573333333333,0.673307569459503,0.996533333333333,0.974355555555556,1,10,9,996.61,53,"full","variable",0,4,-0.0254066251036456,0.139533422596684,-0.0195508234028958,-1.75313359500836,-1.12248168796628,-1.19342326585959,-1.07494219892382,-1.31747225870783,0.0780751088189287,-0.78252836915231,0.116821153608261
"654",0.9395,0.67049556545978,NA,0.9395,0,10,10,937.81,54,"full","variable",0,4,-0.101040905571212,0.249949176573198,-0.04481455966972,-1.69047987313878,-0.975671506350515,-0.934777950169991,-0.909443139731875,-1.19854854792747,-0.120973294414767,-0.345267023718664,-0.348571838820214
"655",0.996006666666667,0.668945042425093,NA,0.996006666666667,0,10,10,961.1,55,"full","variable",0,4,-0.00468311813207789,-0.0261108109494104,0.0370288902465177,-1.9225539752811,-0.377487659251373,-0.991109842005138,-0.460417297793219,-1.37393831052393,-0.0882937397352985,-0.669044152586676,-0.39112025029296
"656",0.922126666666667,0.663389571058518,0.976333333333333,0.898895238095238,3,10,7,905.54,56,"full","variable",0,4,-0.0718704038027971,0.0704202531111919,0.0233367098432922,-1.67746694657915,-0.505326519140194,-1.04152400145149,-0.337559013515146,-1.26875695197836,-0.357161916861942,-0.816949139180639,-0.473564966389351
"657",0.989613333333333,0.667690744313882,NA,0.989613333333333,0,10,10,976.35,57,"full","variable",0,4,0.139420256146874,-0.248459457355604,0.272976366784231,-1.62536532270142,-1.11800729361502,-0.951367259588276,-0.743359599484207,-1.37296610722439,-0.431814277343646,-0.777239957758236,-0.0634354119162166
"658",0.974773333333333,0.658938579323756,0.981533333333333,0.974022222222222,1,10,9,936.25,58,"full","variable",0,4,0.0621108600420495,0.0266305378011147,-0.00206035111069136,-1.57253489903905,-0.759345080161479,-1.0344136391899,-0.801580584648957,-1.18723500874058,-0.0500152350533325,-0.99070560948829,-0.458363239812168
"659",0.91732,0.671134630686971,NA,0.91732,0,10,10,956.38,59,"full","variable",0,4,0.0487531882621026,0.472112195648323,-0.137979667680788,-1.82848985545778,-1.13329637238406,-0.889620877121076,-0.913335353568139,-0.937397856227167,-0.203780712136541,-0.0530963589168989,-0.134994481944988
"660",0.996746666666667,0.672656297322076,NA,0.996746666666667,0,10,10,961.89,60,"full","variable",0,4,-0.1682876172039,0.381540700271184,0.0357499755941721,-1.8927254569577,-0.94259034305578,-0.95419697893961,-0.899592031732015,-1.62565798365377,0.00663445560736586,-1.06642231875048,0.0545074719848231
"661",0.9027,0.663848127635265,0.2058,0.980133333333333,1,10,9,1028,61,"full","variable",0,4,0.131169082441495,-0.0778950236206799,0.0110752132925696,-1.61069230785277,-0.357602057543822,-0.603825533318668,-0.903924474284123,-1.11777866816367,-0.0419588830407569,-0.494370529470253,-0.589892276273615
"662",0.9897,0.667369560418323,NA,0.9897,0,10,10,982.84,62,"full","variable",0,4,0.0404090857513068,0.759411445137737,-0.146813537928055,-1.69594086552922,-0.27926095962388,-1.06533978414945,-0.973687031147338,-1.27350207504334,0.467711643678361,-0.792670834872104,0.113761130409458
"663",0.999246666666667,0.67128182172362,0.997766666666667,0.999616666666667,2,10,8,956.02,63,"full","variable",0,4,-0.0214284213286013,0.152522463078146,-0.0781762129047125,-1.53376733125247,-0.650652758859224,-0.827572110507346,-0.729661364683406,-1.27474730467162,-0.217858569075923,-0.525168073696445,-0.167972172299972
"664",0.968586666666667,0.672934126577248,NA,0.968586666666667,0,10,10,932.48,64,"full","variable",0,4,0.131427904309689,-0.275758668575324,-0.221718142786137,-1.46013095223829,-0.540319749036444,-1.27337729343606,-0.527617883489013,-0.978697433194697,-0.365448214357765,-0.973403917489809,-0.521925038654948
"665",0.991613333333333,0.668838325662623,NA,0.991613333333333,0,10,10,992.44,65,"full","variable",0,4,0.0518186307526494,-0.0329296190067261,0.00368210736156049,-1.63512090695158,-0.154627611136225,-1.03028896105563,-0.691834696915563,-1.5291439495744,-0.269339291124922,-0.719634741718393,-0.512769714760869
"666",0.960293333333333,0.657752186589818,0.870177777777778,0.998914285714286,3,10,7,956.3,66,"full","variable",0,4,0.116935252284709,-0.11274388277538,0.0915639764477623,-1.66462332516797,-0.505039718816132,-1.25326491976179,-0.532402809958313,-0.930473628162473,-0.433486533386949,-0.600350337397507,-0.509185875692535
"667",0.995246666666667,0.66193465809264,NA,0.995246666666667,0,10,10,972.29,67,"full","variable",0,4,0.0526755204440658,0.140207407292153,-0.0984412915428416,-1.78934042107859,-0.896410533499416,-0.84092993292444,-0.809081965298734,-1.50345230749027,-0.529974570886191,-0.643196290628018,-0.350059660134902
"668",0.89812,0.667701641069553,0.682933333333333,0.990342857142857,3,10,7,976.59,68,"full","variable",0,4,-0.0180067654320544,0.205534587230468,0.029330564150617,-1.74435741829746,-0.753803000760665,-0.782905886248839,-0.960305711302702,-1.31181271435856,-0.318683208765957,-0.618743179297241,-0.687548455464715
"669",0.992453333333333,0.667518044129307,0.983133333333333,0.993488888888889,1,10,9,919.86,69,"full","variable",0,4,0.086483453566256,0.292689653586736,-0.0689563498862911,-1.5991426981274,-0.215424676597103,-1.01037554419275,-0.398773199988693,-1.10096639812157,-0.43389624279494,-0.819525403299916,-0.432944400464945
"670",0.99742,0.658683744703742,0.983466666666667,0.99897037037037,1,10,9,801.6,70,"full","variable",0,4,0.0432265243009029,0.396251667670982,-0.198349950685644,-1.41011302734576,-2.10924009667347,-0.442986675448129,-0.25143178732389,-1.5952372152028,-1.29329540990048,-0.586221078473995,-0.134873006931237
"671",0.940393333333333,0.66556637922042,0.717266666666667,0.996175,2,10,8,987.55,71,"full","variable",0,4,0.0976895964058806,0.170825709004142,0.128186777313483,-1.78713634906557,-0.937201784157894,-0.763710629372513,-0.950953451623072,-1.47578141189872,-0.0752811239667721,-0.619743528015681,-0.146222325400215
"672",0.9925,0.675579132776805,NA,0.9925,0,10,10,1051.26,72,"full","variable",0,4,0.0585288091174178,-0.61576085413733,0.163722109483625,-1.86389736714824,-0.809071051291196,-0.626567396684647,-0.809929256938089,-1.4745476179584,-0.168233900590623,-0.580526182136046,-0.483955216880068
"673",0.974966666666667,0.668041505817627,NA,0.974966666666667,0,10,10,974.56,73,"full","variable",0,4,-0.0923669971458341,-0.0446423338066535,0.246843657703846,-1.72431761454931,-0.355957034141069,-1.03342970133213,-0.592160531924355,-1.37778665232022,-0.140959518339865,-0.663443923096216,-0.342784828910003
"674",0.99752,0.664927865066843,0.999933333333333,0.997251851851852,1,10,9,887.96,74,"full","variable",0,4,0.0284158985610234,0.62681040851062,-0.36056174404281,-1.87327665666462,-1.33521839249107,-1.42547462145266,-0.738885391667606,-1.02426985148191,-0.823319184700278,-0.841885082518809,-0.368949714972345
"675",0.972933333333333,0.668115519482041,NA,0.972933333333333,0,10,10,930.89,75,"full","variable",0,4,0.0325545558507566,0.326565086616922,-0.16466348664591,-1.83115875833383,-0.608352152359266,-0.69047421837651,-0.629101224387356,-1.52560991215633,-0.422111446909583,-0.798802300221767,-0.528285062917698
"676",0.907753333333333,0.673483462021866,0.762533333333333,0.923888888888889,1,10,9,894.82,76,"full","variable",0,4,0.138846790508829,0.125146835646601,0.0275452642117375,-1.58129599348801,-0.996559610053411,-0.865454868611048,-0.462057723301385,-1.35099544895126,-0.771672492452314,-0.97851523605363,-0.390221964697563
"677",0.911753333333333,0.673571636047904,0.5715,0.996816666666667,2,10,8,998.86,77,"full","variable",0,4,-0.0463219516077498,-0.24250981389585,0.151562962645007,-1.81124044210489,-0.928331916733464,-1.03379100260643,-0.792593457639545,-1.37380534829911,-0.251020517736375,-0.611266968183287,-0.174789273150881
"678",0.921933333333333,0.669349212066361,NA,0.921933333333333,0,10,10,936.87,78,"full","variable",0,4,0.0941842704174111,0.167937927375165,-0.105028043699949,-1.87793244262571,-1.27489046914486,-0.95887473014182,-0.687931802480396,-1.16820985886371,-0.307962145716557,-0.570842272201435,-0.127601915682183
"679",0.99734,0.667252238122414,0.977666666666667,0.999525925925926,1,10,9,1043.07,79,"full","variable",0,4,0.0916485493762053,-0.503875702818399,0.197528479771177,-1.60458843726148,-0.550935662584952,-1.06505447115744,-0.859239329724339,-1.56813613585372,-0.252591120838562,-0.923634804343255,-0.26687385993058
"680",0.915666666666667,0.661373294778513,0.735633333333333,0.960675,2,10,8,968.5,80,"full","variable",0,4,0.215079963679243,-0.0997778591861889,-0.0894099682856258,-1.62650449843941,-0.954494115529076,-0.948100230347663,-1.02448862815142,-1.60467563450995,0.317882115760053,-0.966172948032223,-0.223342110207661
"681",0.899393333333333,0.659353517500655,0.521733333333333,0.993808333333333,2,10,8,954.38,81,"full","variable",0,4,0.019031769344223,0.127800353887793,0.195236824917228,-1.69940763457938,-0.637972450108172,-1.31009387975786,-0.710273597897358,-0.998498908276023,-0.297081184655274,-0.510899926419594,-0.372821598270338
"682",0.927706666666667,0.670512525297494,0.86,0.944633333333333,2,10,8,978.5,82,"full","variable",0,4,-0.052619129789004,0.0576055370239184,0.00938575727523783,-1.89346336857803,-0.452447958149611,-1.00700302801419,-0.627470437004465,-1.06408660833404,0.139996770001643,-0.314327619661128,-0.219510076301954
"683",0.93456,0.66852882538955,0.687266666666667,0.996383333333333,2,10,8,999.52,83,"full","variable",0,4,0.0728768589833927,-0.116760811629837,-0.140041721343462,-1.7237105630024,-0.59277147568964,-1.2049593721195,-0.849193204259107,-1.23129810977611,-0.497713834663623,-0.776218436149143,-0.367137115096997
"684",0.984193333333333,0.66250193725275,0.996,0.982881481481481,1,10,9,924.72,84,"full","variable",0,4,0.0464091663254486,0.474401966884895,-0.275742353234507,-2.21719372099715,-1.14515630964549,-1.04457220032329,-0.691855364618837,-1.79967406510024,-0.704323486848758,-1.05188822233096,-0.454650411939714
"685",0.89744,0.666692154102075,0.5174,0.99245,2,10,8,881.78,85,"full","variable",0,4,-0.165388930468023,0.427797391797093,-0.431245281507913,-1.67166587764107,-0.682949515293605,-0.931165390684705,-0.696328050970394,-1.06488699786755,0.0658282755988128,-0.648795581454713,-0.585399560831457
"686",0.981046666666667,0.669755402235473,0.993933333333333,0.979614814814815,1,10,9,972.2,86,"full","variable",0,4,-0.0839218837437257,0.558122606727389,-0.215664609377473,-1.84710056089681,-0.411706728505906,-0.812505485066411,-0.798202364636453,-1.19877373204399,-0.0837012693701316,-0.416680541476411,-0.217767393767499
"687",0.996126666666667,0.675375607785516,NA,0.996126666666667,0,10,10,910.44,87,"full","variable",0,4,-0.0958338520978872,0.254496064756875,-0.160828377550577,-1.79069490819683,-0.663287690928542,-0.853873814280548,-0.499948286977979,-1.82221969394042,-0.856929376742307,-0.859933664707223,-0.636354157570924
"688",0.993006666666667,0.66069471661439,0.9803,0.996183333333333,2,10,8,928.95,88,"full","variable",0,4,0.098533969662837,-0.0898230911123541,0.0190842618804763,-1.80799917769275,-0.62855576563658,-1.09422532712819,-0.356670468817782,-2.01802622893273,-0.826163692131663,-1.2971278199737,-0.456123672082456
"689",0.920633333333333,0.665693569547847,0.738111111111111,0.998857142857143,3,10,7,942.75,89,"full","variable",0,4,-0.108250063463782,0.568353460529996,-0.128659036859255,-1.75274290873694,-0.602563771796595,-0.709046400030013,-0.766633143488308,-1.06351529206805,-0.0425468717233928,-0.208135130668608,-0.28262129460976
"690",0.992946666666667,0.660229184364281,NA,0.992946666666667,0,10,10,953.06,90,"full","variable",0,4,-0.161119078193897,-0.0121521777820828,-0.0454235567278909,-1.95934650315605,-0.305612940641406,-1.30345694480446,-0.481300071097052,-1.67425311770434,-0.182264182372203,-1.41333243724104,-0.360809471319475
"691",0.999913333333333,0.668941984016921,NA,0.999913333333333,0,10,10,934.4,91,"full","variable",0,4,0.133337591128702,0.228956652337899,-0.0599221961918746,-1.71378998066496,-1.78516482739375,-0.585630377587346,-0.729949959510737,-0.906217010325917,-1.04884850105172,-0.168619170937389,-0.1202923480968
"692",0.9,0.661037586877489,0.610266666666667,0.972433333333333,2,10,8,1024.21,92,"full","variable",0,4,-0.00399535385408156,0.0221563998536105,0.0940307381531029,-1.68240652663354,-0.761660620609076,-0.292167317516763,-1.12332856871043,-1.97843487907374,-0.0345026330300582,-0.880692818940215,-0.397724033612555
"693",0.96798,0.673340080484653,NA,0.96798,0,10,10,981.49,93,"full","variable",0,4,0.0291589538867465,0.0713678969483187,0.183355341201403,-1.70753842272836,-1.02187002235116,-1.49380005109764,-0.986840881147963,-1.04140163949803,-0.327596129192936,-0.924103171067502,-0.22465844232944
"694",0.979053333333333,0.668851637959242,NA,0.979053333333333,0,10,10,954.82,94,"full","variable",0,4,-0.154872286133557,0.431802082737852,-0.0397071536315896,-1.54411665769834,-1.37538133622263,-1.03058228336492,-1.2996071942113,-1.40695699571848,-0.473066376128729,-0.919868827940806,-0.383750846242228
"695",0.96408,0.665721639163824,NA,0.96408,0,10,10,934.56,95,"full","variable",0,4,-0.0389512184553311,0.128428368102763,-0.11965059718181,-1.84474657547186,-1.14351237890672,-1.17341897257864,-0.685337555269707,-1.31356423825808,-0.134656981932984,-0.892512603296423,0.0595381898533787
"696",0.94874,0.665156015067975,0.995966666666667,0.936933333333333,2,10,8,1019.5,96,"full","variable",0,4,-0.162137682353067,-0.161580992046918,0.121088089895353,-1.78529680599561,-0.245601182403376,-0.731738756234917,-0.668178228277919,-1.1007810419885,-0.425094226241682,-0.464108240821525,-0.703118465524104
"697",0.97546,0.671441085794145,0.997466666666667,0.969958333333333,2,10,8,923,97,"full","variable",0,4,-0.101295045543484,0.179525324987792,-0.18012671023931,-1.68471833236929,-0.910613570673032,-1.34255594244272,-0.736452316233041,-1.24706886478876,-0.114797006421469,-1.06043685050914,-0.106539185548198
"698",0.997026666666667,0.665815702828397,NA,0.997026666666667,0,10,10,995.21,98,"full","variable",0,4,0.105786398093668,0.0653034402194015,-0.10444619138906,-1.78270921750397,-0.925832973507606,-0.899611793934057,-0.899314220795175,-1.21379620810665,-0.53847948595905,-0.460897437231552,-0.357454092012257
"699",0.993513333333333,0.666182916586574,NA,0.993513333333333,0,10,10,955.03,99,"full","variable",0,4,0.14362064599352,0.149929665320648,-0.0290300886058521,-1.51970668344385,-0.735319136904949,-0.760944728463695,-0.836386058237804,-1.35259896465014,-0.375679049165269,-0.42093883844294,-0.448456339975216
"700",0.95998,0.671444359345221,0.891466666666667,0.989342857142857,3,10,7,988.74,100,"full","variable",0,4,0.0979602261599167,-0.204892052464402,0.100252141752454,-1.7225515373981,-0.570006638282842,-0.894651820886973,-0.679794753225839,-1.66266820562333,0.272914042918062,-1.15259390229708,-0.0173557453004899
"701",0.984646666666667,0.668595102140341,0.936866666666667,0.989955555555556,1,10,9,1029.51,101,"full","variable",0,4,0.122218429420275,-0.0402747182793064,0.12608130111594,-1.74409735045047,-0.534577342891729,-0.382194497168363,-1.01957207211618,-1.8849558586127,-0.0114283052968167,-1.19425724267756,-0.427973878914283
"702",0.9996,0.662777064415858,NA,0.9996,0,10,10,976.31,102,"full","variable",0,4,-0.0121829077426874,0.180868812557701,-0.239810601037625,-1.87034172288092,-0.560965140242153,-0.844511006798926,-0.783191123832273,-1.50965892542331,0.192581733332128,-0.742353811929203,-0.143376134915313
"703",0.943413333333333,0.671654237724446,0.773,0.962348148148148,1,10,9,921.44,103,"full","variable",0,4,0.0489331043256461,0.00977157407037588,0.0581273674902534,-1.59699273735979,-1.35847723995719,-1.00748805954684,-0.846553893722936,-1.10865609357888,-0.529203691594303,-0.617441237762451,-0.472846801780971
"704",0.984553333333333,0.666209387123198,NA,0.984553333333333,0,10,10,1028.42,104,"full","variable",0,4,-0.0284769894569785,-0.185452956558471,0.0194689598253854,-1.91791901086705,-1.05438337191082,-1.27496452299017,-1.19233139122657,-1.64617578825019,-0.570833090472921,-1.25362253904771,-0.64707786231046
"705",0.904813333333333,0.676826592576762,0.570733333333333,0.988333333333333,2,10,8,946.09,105,"full","variable",0,4,0.0691231834730672,-0.246133803671406,0.148128659355341,-1.61889500690719,-0.376292868342524,-1.66193063844745,-0.495571852452373,-1.25898862175797,-0.318057448886497,-1.45776057756819,-0.359517547313397
"706",0.97894,0.661347081315053,0.985233333333333,0.977366666666667,2,10,8,948.59,106,"full","variable",0,4,-0.0445383622245277,0.0749649000917731,-0.040689384258116,-1.69826138736038,-0.954702716638625,-1.18904103818459,-0.848265683105847,-1.00743418938503,-0.337472474467637,-0.619075843621285,-0.399010529292837
"707",0.990233333333333,0.667171136483802,NA,0.990233333333333,0,10,10,920.09,107,"full","variable",0,4,-0.0786960798083964,0.179993179728283,-0.170760520155361,-1.64478237448659,-0.478614509247877,-1.27278043887116,-0.514084734482836,-1.21184062068896,-0.476989935037008,-0.787230416254754,-0.459952833560571
"708",0.999393333333333,0.669101319703348,NA,0.999393333333333,0,10,10,905.05,108,"full","variable",0,4,-0.295866080098652,0.929998322817148,-0.49591189194201,-1.77962562594285,-0.611576179904042,-0.843720687665138,-0.713703043631617,-1.26383839774669,-0.0141439347705687,-0.63621454205163,-0.0318941023708531
"709",0.928506666666667,0.669856590142159,NA,0.928506666666667,0,10,10,1001.27,109,"full","variable",0,4,0.179943331801386,-0.021096834881011,0.0969878068128167,-1.93281049312895,-1.13245037625155,-1.098481336648,-1.05495632854303,-1.25469359158394,-0.183289163133798,-0.67800872985965,-0.416614753076718
"710",0.996853333333333,0.671415176074412,NA,0.996853333333333,0,10,10,948.05,110,"full","variable",0,4,-0.2583557303383,0.461239107692484,-0.143258311427294,-2.00859703601129,-1.04493511404567,-0.431533992478007,-0.569611052017057,-0.916149337443215,-0.956103697109278,0.216970540112747,-0.575019610035463
"711",0.998146666666667,0.668286921073933,NA,0.998146666666667,0,10,10,934.47,111,"full","variable",0,4,-0.147209332280025,0.365983213743591,-0.197232363830572,-1.60314192477603,-0.339987505541134,-1.5825181763569,-0.821499369027825,-1.39219156661385,0.0081078824844103,-0.976601347675559,-0.394889697809595
"712",0.931173333333333,0.665641865442923,0.965533333333333,0.927355555555555,1,10,9,1012.56,112,"full","variable",0,4,-0.0494186469363616,0.266369617985545,-0.212793021887122,-1.76980915987627,-0.879512631034523,-0.439831993766672,-1.0559816900256,-1.03402623240862,-0.0849126613511348,0.267060427301797,-0.379045291743884
"713",0.9954,0.667193866080383,NA,0.9954,0,10,10,957.86,113,"full","variable",0,4,0.0868124340523544,0.0283310702825199,0.0358175364063495,-1.56884419452111,-0.588859512533045,-0.795713599571669,-0.678942984702765,-1.16973861429148,-0.43538156330137,-0.490257603010707,-0.536415933184679
"714",0.98752,0.662333586860981,0.958866666666667,0.990703703703704,1,10,9,959.85,114,"full","variable",0,4,0.0640326292532544,0.3365890463632,-0.281681874773722,-1.7316906918023,-0.385681180092612,-0.41146851835828,-0.624881634118785,-1.34067753805044,0.0120560610373973,-0.421139590349475,-0.147862975680791
"715",0.93386,0.665646486029724,0.677233333333333,0.998016666666667,2,10,8,1012.31,115,"full","variable",0,4,0.147580065447977,-0.236852812932832,0.252278747981625,-1.56082676163634,-0.829904709113815,-0.783566910295252,-0.923337084851696,-1.55736131158702,-0.188077816911113,-1.03718437152749,-0.240863993254719
"716",0.87966,0.662653001652403,0.599066666666667,0.999914285714286,3,10,7,973.42,116,"full","variable",0,4,-0.00383973624804734,0.0231231152403355,-0.0108817941562132,-2.16692005299107,-1.11153077964533,-1.19851852605336,-0.608212434345093,-1.51124893669979,-0.677348490979955,-0.501928950615055,-0.205315963749383
"717",0.792573333333333,0.661443300776614,0.275033333333333,0.921958333333333,2,10,8,1004.82,117,"full","variable",0,4,-0.00631802440379303,-0.245808479474685,0.0272228782655348,-1.72516797104909,-0.722906179601168,-1.41064874835904,-0.888413631385165,-1.31452025993242,-0.360202993190298,-1.05393316049505,-0.338645263120098
"718",0.980413333333333,0.670691820328241,NA,0.980413333333333,0,10,10,994.4,118,"full","variable",0,4,-0.193215693430008,-0.240443314610553,0.0991663592521874,-1.59873145710231,-0.880012300730553,-1.20547620244495,-0.966326637959445,-1.3813110307638,-0.142939888004218,-0.852756020002523,-0.25497823380754
"719",0.972873333333333,0.670175840165389,0.953466666666667,0.97502962962963,1,10,9,1006.51,119,"full","variable",0,4,-0.0459208963476128,-0.0509939351173099,-0.0997185412129897,-1.8188559450522,-0.406370051082913,-0.874008623559243,-0.871633146028428,-1.58035012737944,-0.137734782884024,-0.904368017301948,-0.525245556091709
"720",0.890026666666667,0.67350621562742,NA,0.890026666666667,0,10,10,1027.77,120,"full","variable",0,4,0.0860036512126853,0.228877311282035,0.0888079202661036,-1.80438228506452,-0.651132184396298,-0.844429118129451,-1.04293096459182,-0.995190497143154,-0.0245032210383391,-0.191462023622439,-0.256132052346683
"721",0.96134,0.674170646583517,0.971,0.960266666666667,1,10,9,921.93,121,"full","variable",0,4,-0.0770444111886046,0.49618162045787,-0.245075579613105,-1.82583486263268,-0.929562036907009,-1.60897352457848,-0.946886129040534,-1.30303249654145,-0.0298609276952488,-0.668098384105078,-0.207417110657164
"722",0.97,0.661131075474743,0.708,0.999111111111111,1,10,9,993.93,122,"full","variable",0,4,0.0776725543116221,-0.0253873259937891,-0.0748548085164473,-1.82537923043646,-0.829764043755952,-1.18387290073544,-0.920905834344192,-1.28976016330603,-0.334017083034414,-0.959319348498064,-0.336793866380466
"723",0.993406666666667,0.660918903452893,NA,0.993406666666667,0,10,10,911.39,123,"full","variable",0,4,-0.054200982951166,0.271417419364605,-0.169721791698118,-1.60299763451577,-0.727796062676741,-0.886303773200325,-0.753927215304176,-1.77416555467624,-0.375413371522975,-0.987434608376311,-0.58021273976285
"724",0.92146,0.664389739659743,0.2382,0.997377777777778,1,10,9,926.71,124,"full","variable",0,4,-0.0449243313811667,0.533584379896253,-0.158949545719206,-2.0392873678863,-0.700591768059249,-1.44641924411236,-0.617527997202718,-1.43037129694032,0.0632546195135292,-0.913601275301436,0.151437543692491
"725",0.99328,0.664310845929538,NA,0.99328,0,10,10,927.95,125,"full","variable",0,4,-0.0250126962973867,-0.0154078449454311,0.0510423156047828,-1.51865253378559,-0.662302969087708,-1.66773084423991,-0.637039387971063,-1.19348450591755,-0.314042528750683,-1.11744958741195,-0.155930637106746
"726",0.95982,0.660957287665193,0.728266666666667,0.985548148148148,1,10,9,969.46,126,"full","variable",0,4,0.13219978952433,-0.129587098811306,0.0682877279766465,-1.67778399636893,-0.281017110079769,-0.543747486249604,-0.401264470497833,-1.57221770935007,-0.405450092734678,-0.609031261678165,-0.445790017025975
"727",0.989266666666667,0.66871432940998,0.949833333333333,0.999125,2,10,8,1001.7,127,"full","variable",0,4,0.034152085953004,-0.129817963166929,0.173704303861477,-1.8403378879362,-1.00110172703304,-0.92820077713979,-0.852379377542044,-2.02981882722592,-0.491043860976954,-0.993377323849549,-0.056745627545189
"728",0.910926666666667,0.673277345512979,0.204333333333333,0.989437037037037,1,10,9,957.34,128,"full","variable",0,4,0.0818255070066954,-0.367797660183448,-3.87870163316428e-05,-1.68159876027472,-0.859329208058357,-0.783642925811314,-0.476859347226802,-1.39940243397043,-0.749081741573956,-0.41017118149289,-0.544739045284513
"729",0.974086666666667,0.660762125141187,NA,0.974086666666667,0,10,10,925.75,129,"full","variable",0,4,0.174560944282138,0.297178758630543,-0.190229919206286,-1.74377521804866,-0.610863849210185,-1.14405156602149,-0.665261909740576,-1.01659878239287,-0.0612048662203757,-0.858269793376294,-0.337926756470149
"730",0.820053333333333,0.664347074963863,0.449866666666667,0.978704761904762,3,10,7,948.03,130,"full","variable",0,4,0.0015044367471484,-0.130363710384527,0.0322947556658335,-1.74250701662734,-1.84178561887203,-0.845557010603331,-0.833936264295163,-1.29519998181256,-1.07909289794663,-0.192663102562227,-0.463006659519328
"731",0.98542,0.671381743221189,0.967733333333333,0.997211111111111,4,10,6,940.94,131,"full","variable",0,4,-0.118844403821183,0.605446813289408,-0.10153006474702,-1.79846992496996,-0.867381221359359,-0.931093079388841,-0.895675962188014,-1.17838084843151,-0.336022484522217,-0.518385067668359,-0.367552030646046
"732",0.9993,0.668842304186388,NA,0.9993,0,10,10,987.71,132,"full","variable",0,4,0.143617358340177,-0.492685172788339,0.292044320624794,-1.61437001991264,-0.796848683495868,-1.57565044356415,-0.716761155564613,-1.27735512248706,-0.445781949468614,-1.21980839698897,-0.47262687128098
"733",0.981166666666667,0.668681346869852,0.9806,0.98122962962963,1,10,9,1002,133,"full","variable",0,4,0.0645775945041812,-0.14230634104057,0.226835991351141,-1.91227174202029,-1.06714762984825,-0.752009205299487,-0.79838456665378,-1.75198358997659,-0.5289112786843,-0.837192979772159,-0.187201119014419
"734",0.935626666666667,0.662854393689684,0.679866666666667,0.964044444444444,1,10,9,973.55,134,"full","variable",0,4,0.224406428275655,-0.125961810429251,0.133312130540784,-1.91448451274738,-0.46013034996831,-1.4462291306394,-0.569674062991941,-1.25618860625482,-0.336183782540063,-1.07620587079037,-0.490945748381334
"735",0.991433333333333,0.666737172233473,0.953,0.995703703703704,1,10,9,1004.45,135,"full","variable",0,4,0.0217704113150469,0.285098355322587,-0.17233576765417,-1.77229924178631,-0.852018881623164,-0.835129974226175,-1.11105423110468,-1.30845865030011,0.180867162389268,-0.833637886382102,0.0392589512292714
"736",0.99028,0.664352582333318,0.98,0.99285,2,10,8,985.81,136,"full","variable",0,4,-0.170406835944895,-0.0860591381278826,-0.113153289398855,-1.66598463046503,-0.000461952598493132,-1.00944263111348,-0.577014285584114,-1.77188279138551,-0.444134804051583,-1.25964076777528,-0.595301904368627
"737",0.997273333333333,0.662299850032333,NA,0.997273333333333,0,10,10,978.72,137,"full","variable",0,4,0.0658193320298854,-0.0490232968041373,-0.0865923698295643,-1.92307039640818,-0.801772622336818,-0.987563449341367,-0.615233545012636,-1.13629693631247,-0.248752972306953,-0.156128818325008,-0.245277249185173
