"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"1885",0.839885666666667,0.497706696056093,0.825487820512821,0.855483333333333,104,200,96,2233.05,85,"full","intercept",0,0,-0.221252827494437,0.437942885089681,-0.499123702345005,-0.112963877405994,0.503723550363689,0.778012822282408,0.552718825519178,-3.00391371116597,0.986295282944067,0.997929485672559,-1.00383261018051
"1886",0.833594666666667,0.498263598401487,0.78342071197411,0.886872164948454,103,200,97,2236.41,86,"full","intercept",0,0,-0.0672277342647225,0.557376921096249,-0.249253896897208,-0.146855452932188,0.362192668287311,0.528034064953656,0.424080913448118,-3.00657607841211,0.997926679719385,0.994007521745684,-1.00198609087978
"1887",0.834918666666667,0.505573755443096,0.8126375,0.855485897435897,96,200,104,2260,87,"full","intercept",0,0,-0.101931463133924,0.387324600307809,-0.119034834879733,-0.0554348796819701,0.363477117956974,0.82345411870355,0.335340875517951,-3.00651741745023,1.01097898335048,0.997913457505864,-1.00122286495165
"1888",0.847586333333333,0.500900800935784,0.843807936507937,0.850322413793103,84,200,116,2319.05,88,"full","intercept",0,0,0.0661461901938647,-0.0597136297532974,0.0340420996169397,0.0260223362539875,0.236066995205942,0.889539147039146,0.234682374570373,-2.99617939266557,0.992483304728431,0.997425029741584,-0.999387394239593
"1889",0.851139,0.502204102040036,0.802703623188406,0.892398765432099,92,200,108,2268.94,89,"full","intercept",0,0,-0.0905547033545093,0.62129056942817,-0.116520637250736,-0.217084095361291,0.17806019666819,0.454949307655707,0.343856699056436,-3.00414499549797,0.993420665785073,0.977860545542622,-1.00093229801335
"1890",0.852116333333333,0.498096966156969,0.823499305555556,0.878532051282051,96,200,104,2309.31,90,"full","intercept",0,0,-0.101525106235092,-0.15626121658445,0.0794903076677698,-0.115174147548355,0.441404965213192,0.757149749355441,0.394414410377623,-2.99998049638588,1.00286582737399,1.01002385215461,-0.994637810614404
"1891",0.834903333333333,0.505688331979901,0.804788349514563,0.866881099656357,103,200,97,2273.63,91,"full","intercept",0,0,0.0972077075952892,0.480605516199161,-0.136616270879026,-0.206979677736201,0.399599634839464,0.567322979967588,0.400263577125679,-3.0054238825599,0.992341953541817,0.984714418694923,-1.00052813429528
"1892",0.835196333333333,0.492126522154144,0.814816487455197,0.852909657320872,93,200,107,2321.61,92,"full","intercept",0,0,0.00631804662210378,0.0247367361266475,0.0622991934360257,-0.214649659601114,0.329463940653558,0.662345357909143,0.30711711146694,-3.0068250594743,0.99530447898818,1.00907406508413,-0.998914858767015
"1893",0.824943,0.499017883502382,0.798208496732026,0.852768707482993,102,200,98,2294.5,93,"full","intercept",0,0,0.025461814787844,0.101207097522295,0.146073405453267,0.025378658792,0.20102508134397,0.739817909461658,0.192983112488096,-2.99925292021833,0.999143336953675,0.982881100395191,-0.990020796995878
"1894",0.843542,0.497939599133221,0.815644210526316,0.868782857142857,95,200,105,2276.52,94,"full","intercept",0,0,-0.236425452277541,0.544444114124669,-0.0441887923870863,-0.00252239867588999,0.195724438125054,0.838155841540132,0.205837613918449,-3.004651399859,1.00025226678511,1.01023417995319,-0.99206364729203
"1895",0.839591,0.496615443871326,0.805606060606061,0.866293452380952,88,200,112,2224.36,95,"full","intercept",0,0,-0.14368334066087,0.133463764257685,-0.0583343137227388,0.276977259185734,0.361689251527344,0.976252421120834,0.437425208165453,-3.00813334597653,0.992795522727234,1.00756196865625,-1.01730561695009
"1896",0.803722,0.499759239027432,0.809137321937322,0.796088353413655,117,200,83,2312.85,96,"full","intercept",0,0,-0.24257359992832,0.113993215434196,-0.00788450259548856,-0.197807705868876,0.318784848982886,0.673734356117976,0.24675795815465,-3.01008997900774,1.00432490873796,1.00171236011129,-0.991374252976198
"1897",0.834679333333333,0.497694618726506,0.807427160493827,0.866671014492754,108,200,92,2301.53,97,"full","intercept",0,0,-0.132617018406529,0.253194963390968,-0.257943210010531,-0.0611451244785832,0.166866822421221,0.781430335913183,0.185320801194856,-3.00095473996737,0.979857431417547,1.00182835169998,-0.993757896916607
"1898",0.848374333333333,0.499088673883987,0.824593127147766,0.870770226537217,97,200,103,2326.45,98,"full","intercept",0,0,0.131191025175026,-0.0280588592746791,-0.0534978781680775,-0.0584971462758086,0.190853973235286,0.698399052946118,0.101199153331697,-3.01048112603894,1.00113952970544,1.00392760089033,-1.00445707122588
"1899",0.831298333333333,0.499295461685971,0.799982,0.862614666666667,100,200,100,2308.35,99,"full","intercept",0,0,0.288235584727088,0.0222543460861937,0.00225330323258,0.0104597473404824,0.21541394924728,0.874172319059864,0.134184530211347,-2.99566258348903,0.996413228302913,1.00054868611802,-1.00868623767856
"1900",0.81134,0.503294139101325,0.759742753623188,0.855293209876543,92,200,108,2349.99,100,"full","intercept",0,0,0.065831123810704,-0.154725457711022,0.147610865936157,-0.331708776088665,0.199028665748297,0.487781933093662,0.326774674494276,-2.98818745383974,1.00915353436237,1.00518512177459,-1.00575950654696
"1901",0.816736333333333,0.502556525281863,0.810392948717949,0.823608333333333,104,200,96,2305.39,101,"full","intercept",0,0,0.157395586346607,0.0852214928567676,0.0420751638643053,-0.085265141784503,0.22733745851336,0.769321215503932,0.294362347628226,-2.98970938466285,0.993355519325213,1.00635244367149,-1.00191383798629
"1902",0.843683333333333,0.501898484840229,0.830464583333333,0.855885256410256,96,200,104,2259.43,102,"full","intercept",0,0,-0.0915855033479196,0.31596537420214,-0.311775454342791,-0.0366545249452188,0.380621207892629,0.732122611283463,0.355542714050808,-3.00872146196466,0.999244257241352,1.00233621640409,-0.998934338990805
"1903",0.838764666666667,0.498420034406148,0.804838775510204,0.871360130718954,98,200,102,2271.23,103,"full","intercept",0,0,0.0698723049190988,-0.142702191716253,0.144756565029539,0.121668996914726,0.464532984334263,0.897829504422207,0.355681953271691,-2.98873013854817,1.00162018863874,1.00640742042537,-0.997443994484381
"1904",0.815214333333333,0.499781005076567,0.812816064257028,0.81691566951567,83,200,117,2303.7,104,"full","intercept",0,0,-0.0834342593667912,-0.149836445165519,-0.109163886054645,-0.209014633517331,0.487613317115644,0.68674062852963,0.393158445826852,-2.99415362990702,0.997314764752615,0.992071159956904,-0.994219999625402
"1905",0.830733666666667,0.502036384888971,0.806992739273927,0.854954208754209,101,200,99,2351.65,105,"full","intercept",0,0,0.0400355889552557,-0.305657019074479,0.16723421586731,-0.0412219138022343,0.123207014844567,0.76994352911534,0.177950052708604,-2.9974093477797,0.979681391774433,1.00163213880637,-0.989922313827807
"1906",0.85531,0.494897186531437,0.842226388888889,0.867387179487179,96,200,104,2319.28,106,"full","intercept",0,0,-0.0590223257117919,-0.0893819360786381,0.069563996007697,-0.171992659044711,0.371254148661553,0.581343406566356,0.333012248691049,-3.01321328270829,0.995105105380799,1.0174490706168,-0.99975412422613
"1907",0.820748,0.49643014897032,0.7956632996633,0.84533597359736,99,200,101,2295.77,107,"full","intercept",0,0,-0.0571060865704056,0.0923351713723957,-0.117268208278872,-0.177632659531448,0.315112795434185,0.718133158631953,0.311674721397351,-3.00740477621167,1.00607134293322,0.998977290110008,-1.00810610695696
"1908",0.866745666666667,0.498139126973444,0.873888888888889,0.860901212121212,90,200,110,2245.17,108,"full","intercept",0,0,-0.369005259293703,1.13547331408014,-0.565558269164142,-0.248727609894516,0.251615811934579,0.399809089632671,0.23970551348407,-2.98276821667163,0.995208581196203,0.998093865198713,-1.01781552444438
"1909",0.820271333333333,0.499650862019757,0.786978861788618,0.843406779661017,82,200,118,2277.48,109,"full","intercept",0,0,0.0905027331495571,-0.0222297305656074,0.197271016440728,-0.0509575373604698,0.359835107364943,0.718071791398974,0.439223606758814,-3.00263511459212,0.990230842434309,1.00284183088836,-0.997391576655846
"1910",0.869203666666667,0.498584995452206,0.866740136054422,0.871570588235294,98,200,102,2296.35,110,"full","intercept",0,0,-0.181258089162623,0.169905494557913,0.0730858488877566,-0.158123697613318,0.329479906224203,0.476360261087487,0.127933433577838,-2.99968352590544,1.00394705540879,0.984140478228956,-0.993077028197947
"1911",0.856409,0.499932232691286,0.833779124579125,0.878590759075908,99,200,101,2294.44,111,"full","intercept",0,0,-0.113950156858324,0.221315059177055,-0.0605583780947074,0.101375585646624,0.105985521482477,0.848012908208823,0.102875015240747,-2.99306056819958,0.993315506968039,0.996558608220169,-1.00605594509322
"1912",0.82491,0.497586791155254,0.806051149425287,0.850953174603175,116,200,84,2332.6,112,"full","intercept",0,0,0.0383018069217795,0.18621158969794,-0.332453577714262,-0.223770090433999,0.0677145375420192,0.675652265137501,0.164660461216463,-3.00387728326542,1.00161747574317,0.994185969758845,-0.997049060831476
"1913",0.844038666666667,0.498555822390659,0.837944217687075,0.849894117647059,98,200,102,2322.63,113,"full","intercept",0,0,0.119142168879745,-0.0972339464991747,0.0870710593993649,-0.0140788914416086,0.235664372775957,0.820068741075291,0.166011406411335,-3.00236563601877,1.00829096613697,0.998975005844758,-1.00189978727465
"1914",0.853966,0.501387564244742,0.827261279461279,0.880141914191419,99,200,101,2319.39,114,"full","intercept",0,0,0.00864014605833596,0.44528767837795,-0.299258029462339,-0.343869086143794,0.224931261040709,0.369552749526875,0.145270105404844,-2.98646974800713,1.01542361466098,0.99241998332022,-0.999311795963423
"1915",0.833051,0.499914326183839,0.824276923076923,0.84255625,104,200,96,2326.45,115,"full","intercept",0,0,0.129427549996372,-0.143854027636015,0.271652540098369,-0.196917057618789,0.379563693864811,0.589790492342467,0.417608519381311,-2.99499037750953,0.975446415319121,0.986289469653094,-0.990577097462217
"1916",0.813931,0.501309101332072,0.814056704980843,0.813834218289086,87,200,113,2287,116,"full","intercept",0,0,-0.155699705801664,0.595508919617828,-0.336732309991022,-0.172944761776228,0.15506309643059,0.724717716113034,0.311815867012206,-2.99953473821574,1.00038497918996,0.996805983781912,-1.00814873020429
"1917",0.810902,0.495959561960461,0.78012852233677,0.83988284789644,97,200,103,2317.65,117,"full","intercept",0,0,0.00122445562671203,-0.110213890308067,-0.0771447666245151,0.0585549522506699,0.0628904155911478,0.861026329677283,0.204924566480229,-3.0031366973229,0.998772347088533,1.0051734707924,-0.999009203613012
"1918",0.804382333333333,0.499411527047167,0.790430232558139,0.814907602339181,86,200,114,2345.22,118,"full","intercept",0,0,-0.362755945081579,0.0285560310273443,-0.0627478569387292,-0.289792203528154,0.155580561299331,0.56859289946929,0.194907946052393,-3.00371839383763,1.01149273625178,0.997627483350967,-0.983601550429807
"1919",0.827043,0.499295785951676,0.81657619047619,0.834622413793103,84,200,116,2323.21,119,"full","intercept",0,0,-0.134877732030993,0.0896331184272228,-0.239911546255249,-0.196747460402779,0.119513016544003,0.509650036250549,0.178408813591389,-3.00616968967613,1.00805585262242,0.995505943170873,-0.993572410579418
"1920",0.832197,0.496953064903306,0.80449696969697,0.859348514851485,99,200,101,2305.61,120,"full","intercept",0,0,0.117647625911952,0.114239108409404,0.167707547153507,-0.254247667106363,0.288830486041367,0.514752229997127,0.408145928492256,-2.99882205884486,1.00566193476352,1.00085849172166,-1.00289451091388
"1921",0.850060333333333,0.496224382582136,0.841037113402062,0.858557928802589,97,200,103,2227.47,121,"full","intercept",0,0,-0.0642008182559159,0.75159666524414,-0.435150141979329,-0.0805965377917497,0.335329091203839,0.644284969662155,0.39676002642796,-2.98834259534183,1.01005002597797,1.0031388213523,-1.00999169796846
"1922",0.808460333333333,0.497748343849539,0.808891891891892,0.807922097378277,111,200,89,2327.75,122,"full","intercept",0,0,0.139820084356128,0.116726230193525,-0.147781727526225,-0.290080434965215,0.238715382583469,0.5434506986814,0.193875016297742,-3.0010365194945,1.00283813495432,0.997795011339049,-0.985022552522692
"1923",0.827965333333333,0.496477489639601,0.803212186379928,0.849479750778816,93,200,107,2278.3,123,"full","intercept",0,0,-0.0478195869438423,0.222793119763749,-0.180331752245692,-0.308075072273856,0.421359014475001,0.668836087067309,0.55331749727927,-2.99676510987441,0.993442867808034,1.01090384680886,-0.996861487739586
"1924",0.858305,0.503339281312081,0.841059932659933,0.875208580858086,99,200,101,2262.82,124,"full","intercept",0,0,-0.151480126553316,0.496531722371184,-0.208435099911916,-0.216696486065515,0.287837863322081,0.404695595706216,0.343902686134494,-3.00775360886909,1.00688338820166,1.00189269498026,-1.01439680880603
"1925",0.852869,0.499487336618376,0.819984444444444,0.879774545454545,90,200,110,2270.96,125,"full","intercept",0,0,-0.0173349198237271,-0.0674727528641839,0.0871821735661977,0.176496540990859,0.43168305433345,1.01747369791135,0.417987167510467,-2.99827000853856,1.01728521724901,0.990604644242998,-0.994883280276852
"1926",0.830500333333333,0.498483432026844,0.837443262411347,0.824343396226415,94,200,106,2312.99,126,"full","intercept",0,0,0.0473869679891367,-0.0633360417547184,0.110068711868463,-0.172650843576164,0.355850295606791,0.618612507670751,0.346490410767246,-2.99840920075961,0.990695253716485,1.00016036992114,-0.996880933986304
"1927",0.817588666666667,0.500943931702819,0.787943137254902,0.848444217687075,102,200,98,2295.39,127,"full","intercept",0,0,0.0307180140829344,0.11337175387139,0.0868888473780152,0.126375502194849,0.119786089032831,0.912655571287308,0.199460725065354,-2.99772968552635,1.00367548709541,0.994679091806906,-1.00261191612965
"1928",0.819186666666667,0.498146984991881,0.806962724014337,0.829811214953271,93,200,107,2214.52,128,"full","intercept",0,0,0.0058738639829391,-0.104259795677787,-0.251098207626095,0.188232234661923,0.673485166534318,1.00662451771076,0.699909358856323,-3.00173390211717,1.00801122801894,1.01839183904066,-0.996500203049042
"1929",0.83761,0.499283095375511,0.781803212851406,0.87719943019943,83,200,117,2258.34,129,"full","intercept",0,0,0.123967166755698,0.263318365406461,-0.233881738859495,-0.0552523968485654,0.346856279467037,0.618792447288486,0.286963215713152,-3.01391159315011,1.00320494204428,1.00433667967764,-0.988251248239941
"1930",0.802751666666667,0.49651084956727,0.756803436426117,0.846023300970874,97,200,103,2338.32,130,"full","intercept",0,0,-0.0909267182403557,-0.0842347975545321,-0.0597113577407171,-0.319027806806911,0.294193477014017,0.691860831010701,0.349369854925812,-2.99217326125121,0.993097085071212,1.01723663378475,-0.993814529276405
"1931",0.839150666666667,0.497163114213416,0.842089719626168,0.83576917562724,107,200,93,2295.78,131,"full","intercept",0,0,-0.166674473099226,0.664969126439495,-0.26082759681122,-0.191986656272768,0.138954726379865,0.632200387811733,0.119354703727078,-2.99869815673845,0.996558821118784,0.988543631003567,-0.996921379195251
"1932",0.812827,0.495102005857586,0.796886604361371,0.831167025089606,107,200,93,2333.86,132,"full","intercept",0,0,0.247211700497824,-0.542534826711798,0.225078990867092,-0.0528096493497079,0.431965545477783,0.762584932600372,0.390866340171045,-3.00312889852668,1.00070665999553,1.01251570285633,-0.980599266943382
"1933",0.812614666666667,0.499286448485265,0.782668686868687,0.841967656765677,99,200,101,2290.45,133,"full","intercept",0,0,0.0373063087146438,0.123427700148704,0.206900754440985,0.10623042392749,0.205621700411236,0.879172942799127,0.20216584638303,-3.00104887833782,0.99915850498984,1.0101528409893,-0.999893810795089
"1934",0.843083666666667,0.502353527581319,0.80342071197411,0.8852,103,200,97,2340.63,134,"full","intercept",0,0,0.256739429378369,-0.0998416495527423,0.10811402555589,-0.194405608892763,0.169692511524554,0.516513624233033,0.251034743684905,-3.00347519179563,0.997904766555324,1.00707725827826,-1.00845235097411
"1935",0.831784666666667,0.501435129625894,0.797764102564103,0.868640277777778,104,200,96,2260.24,135,"full","intercept",0,0,0.0202449372769755,0.322935359421098,0.00464930745184144,-0.188158030934407,0.348737335747295,0.55171886508553,0.488109731774231,-3.00072025288804,0.999311830290698,0.993967706299726,-0.996769090136174
"1936",0.830256,0.502355409622565,0.866945519713262,0.798366978193146,93,200,107,2360.1,136,"full","intercept",0,0,-0.236733073668905,0.10343896516838,-0.225252519065267,-0.205157534722715,0.0672239451580352,0.684930741851483,0.00774209320350883,-2.99745058788093,1.00926527583269,1.00185714063283,-1.01307803142508
"1937",0.833373,0.50075696129119,0.775004494382022,0.880172972972973,89,200,111,2330.33,137,"full","intercept",0,0,0.0160438801841549,-0.116128976681824,-0.142644049803494,-0.259493737858032,0.216767770263031,0.540933909488313,0.377997131912827,-3.01000119399611,1.00042598287697,0.988863844178808,-0.99759262297067
"1938",0.859295,0.500217153144969,0.80246204620462,0.917276094276094,101,200,99,2254.79,138,"full","intercept",0,0,0.105087766206905,0.496755362419532,-0.0414897159658678,0.03783752441135,0.337253789744372,0.840773057274317,0.351387227361657,-3.01296823203174,0.988686811996743,1.00035100369704,-0.984958318205234
"1939",0.841620666666667,0.499151697495238,0.807158620689655,0.868153392330383,87,200,113,2291.3,139,"full","intercept",0,0,-0.0403608385223246,0.313788629262378,-0.0956940541630971,-0.172870274129719,0.271075100567822,0.566191929109391,0.338643523809925,-2.99099177246547,0.994888943372523,1.00199002099896,-1.0046918276671
"1940",0.851061333333333,0.496517086638634,0.825869230769231,0.878352777777778,104,200,96,2328.68,140,"full","intercept",0,0,0.174931109127529,-0.339829122486046,0.259995531279629,0.0577994764920389,0.215910501122563,0.893187173457688,0.312593620340283,-2.99224636538265,0.997166036985741,1.00783172439569,-1.00210464965802
"1941",0.826015666666667,0.503224941652159,0.800572916666667,0.849501282051282,96,200,104,2290.63,141,"full","intercept",0,0,0.149323146476539,-0.15903416284007,0.0278283871810674,0.00907467579603605,0.463732307322193,0.835343119205367,0.395868380890822,-3.00027226494909,1.0037096247834,1.01042828714441,-0.990146294566722
"1942",0.836730666666667,0.501283006274266,0.790059863945578,0.881571241830065,98,200,102,2347.26,142,"full","intercept",0,0,-0.0678944328379094,-0.187035240216523,-0.149616566071511,-0.158384445245406,0.0914033839228681,0.630028561335293,0.205679735769347,-3.00364160617012,1.0160889274509,0.999943446572436,-1.00487663243507
"1943",0.873132666666667,0.500660157886101,0.856041333333333,0.890224,100,200,100,2310.77,143,"full","intercept",0,0,-0.0462126174615278,-0.0901527089529268,-0.0745048633156595,-0.0392639912266557,0.333121911018424,0.676914613370943,0.263985984418536,-2.99541903707075,1.00570360473887,0.99979712902352,-0.9914236490381
"1944",0.854689,0.499235074861348,0.806290972222222,0.899364102564103,96,200,104,2263.32,144,"full","intercept",0,0,-0.00979734944243971,0.419547520531826,-0.360901384191821,-0.270433405316039,0.459027245943097,0.524560118406604,0.504870436212697,-3.00900370779614,0.996924262873446,1.00139162493803,-0.999467208391267
"1945",0.815690333333333,0.501356357286591,0.774714563106796,0.859200687285223,103,200,97,2367.4,145,"full","intercept",0,0,0.214652485759188,-0.714528893636187,0.299424138307188,0.137349293573675,0.095773694712461,1.00543544582836,0.243381375584584,-2.99644258345348,1.00386256295063,1.00125864185615,-0.999978255485407
"1946",0.850862666666667,0.500911295274862,0.844754692556634,0.857348453608247,103,200,97,2268.61,146,"full","intercept",0,0,-0.155546092553086,0.308191577541718,-0.285870145811755,0.155300418626885,0.208335648428641,0.988257142385901,0.144258971641729,-2.9954054578852,1.00130510243278,1.01283403058835,-1.00629953514216
"1947",0.825284333333333,0.498008944463326,0.811804,0.838764666666667,100,200,100,2368.52,147,"full","intercept",0,0,0.142875203353246,-0.215916610848777,0.0531669731119964,-0.0692894080622588,0.0488918401898359,0.774140727902629,-0.0280412037468435,-3.00228431711168,1.00291682474192,0.99825954792313,-0.995561739912845
"1948",0.824426,0.499426681056091,0.825696140350877,0.823276825396825,95,200,105,2321.67,148,"full","intercept",0,0,0.216409012732471,-0.186740843464541,0.0874556024971354,0.0165097217977976,0.163341852915731,0.779085123784702,0.155562039744778,-2.99758899901403,1.00150664987844,0.9992132769941,-0.992262774620763
"1949",0.838614333333333,0.502281441318911,0.793542857142857,0.881918300653595,98,200,102,2362.12,149,"full","intercept",0,0,0.0262178921680964,0.0115498829339007,0.0754756723239074,-0.39025622792928,0.122905177653652,0.340469424690519,0.231334665178163,-3.0043940767422,1.00769100781896,1.00848562238302,-0.993468445948166
"1950",0.855393333333333,0.504058981838729,0.800459574468085,0.904108176100629,94,200,106,2309.31,150,"full","intercept",0,0,-0.0530446449941731,0.143852941424654,-0.202956420034386,-0.110608823671279,0.15543550741832,0.68535586554125,0.294672166300435,-2.9955107143262,1.00835178293314,1.00195504485582,-1.01150468516686
"1951",0.856367666666667,0.501882973976852,0.81452,0.902620350877193,105,200,95,2326.22,151,"full","intercept",0,0,-0.216570425809867,0.235991138374437,-0.110809257724084,-0.0592419684905467,-0.0442123847809481,0.659954488320033,0.122506189928916,-2.99047411449606,0.986941888357548,1.00073352478321,-0.997404216686082
"1952",0.829074,0.497567768090203,0.807779439252336,0.853574193548387,107,200,93,2310.64,152,"full","intercept",0,0,-0.125032916238428,0.0910494164041014,-0.13680872553757,-0.184045460465154,0.232544971097566,0.576017351406646,0.33350959739106,-3.00421669061925,1.01154112623192,0.997121814991928,-1.00376910699563
"1953",0.844517333333333,0.502676818786329,0.848233333333333,0.840491666666667,104,200,96,2230.52,153,"full","intercept",0,0,-0.249888184228606,0.611078672041792,-0.259299443147209,0.0584129192021843,0.389426870168328,0.858611948098091,0.352370881444576,-2.99505276469271,1.00142014007807,0.99257319835495,-1.00161138993153
"1954",0.818248,0.496288199934798,0.801523174603175,0.836733333333333,105,200,95,2326.27,154,"full","intercept",0,0,-0.0772663428055085,-0.29542426242942,-0.00542552229769111,-0.189834527717301,0.426002116415662,0.63078579583624,0.416246342456729,-3.00232467954944,1.00101918406479,0.981752379193947,-0.995895536071925
"1955",0.838470333333333,0.4978592970734,0.815080701754386,0.859632380952381,95,200,105,2292.21,155,"full","intercept",0,0,-0.00822487831198004,0.0747324905836031,-0.203567785985073,-0.10797230648052,0.298167073329237,0.601251112737177,0.241504192333862,-2.99896245690987,1.01218688642994,1.00557305792095,-1.00765863406937
"1956",0.824645,0.499884294473178,0.822951890034364,0.826239482200647,97,200,103,2261.63,156,"full","intercept",0,0,-0.232402737190126,0.141799061898233,-0.0017213612878253,0.0633515741712731,0.308654430902739,0.840674753007572,0.32816936122524,-3.01254163917288,0.999427664055652,0.99427476448851,-1.01019946353151
"1957",0.840610666666667,0.501458777930556,0.826154487179487,0.856271527777778,104,200,96,2399.55,157,"full","intercept",0,0,0.103942325625319,-0.501105575358632,0.124608624223689,-0.131453603543532,0.0600086029352873,0.735037183046333,0.123248544512412,-3.00103228888816,0.99016330213407,0.996302694701407,-1.00536486663191
"1958",0.848722,0.500808924254185,0.825818947368421,0.86944380952381,95,200,105,2228.06,158,"full","intercept",0,0,0.0124443062720268,0.00536270083361945,-0.102199966020136,0.115127409978456,0.506523969391445,0.914620374929798,0.703890730182342,-3.00164468054888,1.00894578573026,1.01557248637597,-1.00291651543359
"1959",0.839377333333333,0.500820221028601,0.816370158730159,0.864806315789474,105,200,95,2329.58,159,"full","intercept",0,0,0.168714093514294,-0.226723774156342,0.0837345057149481,-0.183596845005294,0.403434655557243,0.599904442832572,0.368770740395079,-3.01128026105734,0.99531737958436,0.995940209699773,-1.00546849997444
"1960",0.841902,0.501551632839177,0.802272,0.881532,100,200,100,2366.28,160,"full","intercept",0,0,-0.152438857246336,-0.0635900347218059,-0.0250516801880956,-0.362296493375034,0.0785328900735642,0.427171707566327,0.177208273315791,-3.01134470827462,0.997966170826118,0.988190586865472,-0.99085729882973
"1961",0.846756666666667,0.502385017825213,0.80684,0.886673333333333,100,200,100,2223.82,161,"full","intercept",0,0,-0.047853538263364,0.836049265448608,-0.501287655250383,0.123217417063378,0.249677155222184,1.01012206239485,0.336618790968454,-2.9995263590064,0.996700386889653,0.998827107047337,-0.999021946133812
"1962",0.828413666666667,0.503464455652175,0.798885148514851,0.85853872053872,101,200,99,2303.33,162,"full","intercept",0,0,0.0659451393542052,0.264378049608744,0.00705759815093598,-0.184172009861354,0.291390888847197,0.594298977632381,0.274432932841891,-2.99215755341444,1.00129590126886,1.00713061802967,-0.98214403649553
"1963",0.819666666666667,0.498949928890169,0.755396078431373,0.886560544217687,102,200,98,2306.63,163,"full","intercept",0,0,0.268639275901017,0.0724945098364405,-0.24279783585746,-0.256401352256043,0.309651412755873,0.465450080861281,0.326142535588519,-2.99257139241029,1.0047868062942,0.995160687622846,-1.01186573016118
"1964",0.833999666666667,0.49895997797198,0.822424372759857,0.844060436137072,93,200,107,2294.48,164,"full","intercept",0,0,-0.256447233113912,-0.0639245484447475,0.0363331885074494,-0.0517551903691313,0.317641302624532,0.682964633542794,0.352042399593349,-2.99400817545543,0.996989242980461,0.998683495954307,-0.988002190272147
"1965",0.807947,0.499826716646226,0.759609150326797,0.858257823129252,102,200,98,2261.28,165,"full","intercept",0,0,-0.0539094112754384,-0.071125696007897,0.299989357412675,0.217095638563446,0.32235262631611,0.980821952080851,0.390723959146416,-3.00207905171177,0.991556895774871,1.00537531400599,-1.0049642711014
"1966",0.788846666666667,0.497559556523881,0.765175404530744,0.813982130584192,103,200,97,2291.22,166,"full","intercept",0,0,0.117545722636599,-0.153375904099516,0.242554124970605,0.0395039769838532,0.328886573388192,0.760191240418848,0.316629166538497,-3.00037575670993,1.00186719532703,0.990214223303111,-1.00290151407152
"1967",0.844898666666667,0.498968317682467,0.811820467836257,0.888746511627907,114,200,86,2254.81,167,"full","intercept",0,0,0.0277995126051772,0.484132737061453,-0.112456430557323,0.146723769420199,0.210297497382524,0.905734639454737,0.201912027206547,-2.99857338006224,0.992789793813862,1.00484274475039,-0.993806624313027
"1968",0.816737333333333,0.499473498151327,0.807786805555556,0.824999358974359,96,200,104,2312.67,168,"full","intercept",0,0,-0.0048850160545677,0.00984008141357062,0.26009964584686,-0.227066894749374,0.347492844042296,0.644725938620152,0.408029490007815,-3.00786756645144,0.971260179599672,1.00305808619669,-0.996786436984632
"1969",0.843689,0.500194797291839,0.843494326241135,0.843861635220126,94,200,106,2281.8,169,"full","intercept",0,0,-0.136691225865003,0.417669801083475,-0.192586247983535,-0.148589373505728,0.301609366439156,0.710833753074949,0.216152968283971,-3.0042850961264,1.00421212707777,1.00565381499,-0.99023915300724
"1970",0.830173666666667,0.494715437942805,0.780554882154882,0.878809900990099,99,200,101,2333.59,170,"full","intercept",0,0,-0.126893355324802,-0.133949215908193,-0.104881216094721,-0.17417987191602,0.249471738294475,0.582174991574923,0.234244737743251,-2.99375784482657,1.01056244503115,0.986196936785326,-0.999296167596565
"1971",0.854433,0.494488164388233,0.84028253968254,0.864679885057471,84,200,116,2257.93,171,"full","intercept",0,0,-0.235119347122671,0.245905622410972,-0.131008041883032,-0.224679461944063,0.542762609562579,0.516127341798146,0.445792425013302,-3.00525944218724,1.00620626854201,0.987401042391064,-0.995497915727999
"1972",0.886261333333333,0.504126944636973,0.89052,0.882408253968254,95,200,105,2350.61,172,"full","intercept",0,0,-0.152561949391377,0.388157891624752,-0.159751261486579,-0.265004002468638,0.0921963171210829,0.592506126238914,0.0615663806360971,-2.99389531458082,1.01100383330024,1.00053499695247,-1.00214431494031
"1973",0.845491333333333,0.495600374871089,0.837934020618557,0.852608414239482,97,200,103,2277.64,173,"full","intercept",0,0,0.0276351508541469,0.229326398009949,-0.0836506344211361,-0.093616915356499,0.422920538484276,0.792825565176686,0.435152072561061,-2.9895475143748,0.987784467401513,1.00975270559374,-1.01214730846848
"1974",0.819138666666667,0.50073027358187,0.781117361111111,0.854235256410256,96,200,104,2322.37,174,"full","intercept",0,0,-0.0216280902754147,-0.300129709098865,0.345490603015017,-0.0457541253732507,0.31150059407289,0.782879577291338,0.343327198213411,-3.00606397432015,1.02282805944771,1.00536747439005,-1.00751799032667
"1975",0.821768333333333,0.502514874777632,0.79406734006734,0.848920792079208,99,200,101,2311.08,175,"full","intercept",0,0,0.23708579957737,0.0312858442977966,0.107644840703759,0.179254610957898,0.13542846834709,1.066192199572,0.110615536827233,-3.00226033763542,1.0096267412575,1.00144873300123,-0.995679467967582
